Epoch,Loss
0,1087.9490966796875
1,490.75341796875
2,312.3319396972656
3,207.35940551757812
4,141.8478240966797
5,153.2593536376953
6,183.9130859375
7,182.892333984375
8,184.9663848876953
9,190.65370178222656
10,177.59759521484375
11,150.35174560546875
12,120.16986083984375
13,92.91024780273438
14,63.549137115478516
15,50.680484771728516
16,42.914878845214844
17,30.969497680664062
18,24.494678497314453
19,22.79924964904785
20,19.7607479095459
21,18.79807472229004
22,18.196372985839844
23,17.862667083740234
24,17.69695472717285
25,17.735563278198242
26,18.34331512451172
27,18.648853302001953
28,13.696430206298828
29,12.618926048278809
30,12.0142822265625
31,11.488611221313477
32,11.000466346740723
33,10.527975082397461
34,10.033746719360352
35,9.576258659362793
36,9.359408378601074
37,9.17169189453125
38,8.99147891998291
39,8.816200256347656
40,8.655688285827637
41,8.513349533081055
42,8.380597114562988
43,8.270284652709961
44,8.198171615600586
45,8.131336212158203
46,8.058463096618652
47,7.983811855316162
48,7.910038948059082
49,7.83903694152832
50,7.7720746994018555
51,7.7088165283203125
52,7.646589279174805
53,7.585124969482422
54,7.522336006164551
55,7.4578351974487305
56,7.392258644104004
57,7.325303077697754
58,7.256715774536133
59,7.186795234680176
60,7.118039131164551
61,7.0556464195251465
62,7.001034736633301
63,6.95070219039917
64,6.900872230529785
65,6.849946022033691
66,6.797647953033447
67,6.7439727783203125
68,6.6889448165893555
69,6.632674217224121
70,6.575161457061768
71,6.516720294952393
72,6.458007335662842
73,6.4001641273498535
74,6.344671726226807
75,6.292289733886719
76,6.242043495178223
77,6.192115783691406
78,6.1412153244018555
79,6.088791370391846
80,6.034894943237305
81,5.979804515838623
82,5.923988342285156
83,5.868124485015869
84,5.812781810760498
85,5.7580461502075195
86,5.703456878662109
87,5.648416042327881
88,5.592501640319824
89,5.535559177398682
90,5.477576732635498
91,5.418453216552734
92,5.358047008514404
93,5.295431137084961
94,5.22777795791626
95,5.145219802856445
96,4.997491836547852
97,4.885484218597412
98,4.8027729988098145
99,4.723220348358154
100,4.643039703369141
101,4.561824798583984
102,4.488615989685059
103,4.427394866943359
104,4.3675360679626465
105,4.306655406951904
106,4.240554332733154
107,4.155074119567871
108,4.087523937225342
109,4.03827428817749
110,3.99094557762146
111,3.9451541900634766
112,3.9008193016052246
113,3.857811689376831
114,3.8157002925872803
115,3.7744975090026855
116,3.7341666221618652
117,3.6947989463806152
118,3.656316041946411
119,3.618558168411255
120,3.58121657371521
121,3.5438358783721924
122,3.505573034286499
123,3.4649970531463623
124,3.4194233417510986
125,3.367537021636963
126,3.3268792629241943
127,3.2960045337677
128,3.2701289653778076
129,3.2467875480651855
130,3.2252397537231445
131,3.2051424980163574
132,3.186323404312134
133,3.1686110496520996
134,3.151928663253784
135,3.136169672012329
136,3.1212592124938965
137,3.1071107387542725
138,3.093606948852539
139,3.0806643962860107
140,3.0682475566864014
141,3.056366443634033
142,3.045596122741699
143,3.035923719406128
144,3.0270395278930664
145,3.0186846256256104
146,3.010817527770996
147,3.003373622894287
148,2.9962880611419678
149,2.9894936084747314
150,2.9829318523406982
151,2.97655987739563
152,2.9703593254089355
153,2.9643146991729736
154,2.958420515060425
155,2.952662467956543
156,2.947028160095215
157,2.9415042400360107
158,2.9360709190368652
159,2.9307186603546143
160,2.925443649291992
161,2.9202420711517334
162,2.9151203632354736
163,2.910083770751953
164,2.905130386352539
165,2.900256633758545
166,2.8954641819000244
167,2.8907523155212402
168,2.886113166809082
169,2.8815395832061768
170,2.8770229816436768
171,2.8725624084472656
172,2.868152379989624
173,2.8637893199920654
174,2.859473705291748
175,2.8551924228668213
176,2.8509345054626465
177,2.846712112426758
178,2.842529773712158
179,2.8383846282958984
180,2.8342769145965576
181,2.830204486846924
182,2.8261666297912598
183,2.822165012359619
184,2.8182032108306885
185,2.814279556274414
186,2.8103959560394287
187,2.8065545558929443
188,2.802751302719116
189,2.7989871501922607
190,2.7952659130096436
191,2.7915844917297363
