Epoch,Loss
0,1971.22998046875
1,717.1199340820312
2,548.6524658203125
3,95.45085144042969
4,52.13418197631836
5,22.685171127319336
6,12.59768009185791
7,11.010137557983398
8,11.724679946899414
9,9.507585525512695
10,8.564554214477539
11,7.7359232902526855
12,5.967048168182373
13,5.503352165222168
14,5.163656234741211
15,4.843761920928955
16,4.525722503662109
17,4.198911190032959
18,3.873961925506592
19,3.5739943981170654
20,3.2971506118774414
21,3.038454532623291
22,2.7957983016967773
23,2.570024251937866
24,2.3652374744415283
25,2.1880204677581787
26,2.0414159297943115
27,1.9218536615371704
28,1.8215759992599487
29,1.7332379817962646
30,1.6513991355895996
31,1.5725958347320557
32,1.4942377805709839
33,1.41420316696167
34,1.330479383468628
35,1.2423819303512573
36,1.1525880098342896
37,1.069348692893982
38,1.0038681030273438
39,0.9576820135116577
40,0.9249202609062195
41,0.8999074697494507
42,0.8787411451339722
43,0.8591843247413635
44,0.8403742909431458
45,0.822025716304779
46,0.8037129044532776
47,0.7854346632957458
48,0.7672429084777832
49,0.7492290735244751
50,0.731489896774292
51,0.7142503261566162
52,0.6976593732833862
53,0.6818633675575256
54,0.6670558452606201
55,0.6535413265228271
56,0.641645073890686
57,0.6312401294708252
58,0.6221834421157837
59,0.6143251657485962
60,0.6076588034629822
61,0.6020603775978088
62,0.5973436832427979
63,0.5932924747467041
64,0.5896661877632141
65,0.5862300395965576
66,0.5827959775924683
67,0.5792176127433777
68,0.5753962993621826
69,0.5712763071060181
70,0.5668511986732483
71,0.5621720552444458
72,0.5573320984840393
73,0.5524517297744751
74,0.5476560592651367
75,0.5430632829666138
76,0.538766086101532
77,0.5348243713378906
78,0.5312579274177551
79,0.5280463695526123
80,0.5251429080963135
81,0.5224790573120117
82,0.5199765563011169
83,0.5175607204437256
84,0.515162467956543
85,0.512730598449707
86,0.5102334022521973
87,0.5076565146446228
88,0.5050025582313538
89,0.5022846460342407
90,0.4995291531085968
91,0.4967677593231201
92,0.4940331280231476
93,0.4913540780544281
94,0.4887559115886688
95,0.48625460267066956
96,0.48385679721832275
97,0.4815598428249359
98,0.4793556332588196
99,0.4772280156612396
100,0.4751594066619873
101,0.4731319546699524
102,0.4711305499076843
103,0.4691394567489624
104,0.46715158224105835
105,0.4651658833026886
106,0.4631863534450531
107,0.46121808886528015
108,0.45926958322525024
109,0.45734450221061707
110,0.4554499685764313
111,0.45358842611312866
112,0.4517614543437958
113,0.4499678611755371
114,0.44820356369018555
115,0.446464478969574
116,0.4447445869445801
117,0.44304022192955017
118,0.4413473904132843
119,0.4396635890007019
120,0.4379875361919403
121,0.436319500207901
122,0.4346599280834198
123,0.43301206827163696
124,0.4313775300979614
125,0.42975762486457825
126,0.42815375328063965
127,0.4265674650669098
128,0.4249979257583618
129,0.4234444200992584
130,0.4219071865081787
131,0.42038384079933167
132,0.4188743233680725
133,0.41737815737724304
134,0.4158947169780731
135,0.4144250750541687
136,0.41296860575675964
137,0.41152605414390564
138,0.4100979268550873
139,0.40868276357650757
140,0.4072798192501068
141,0.40588974952697754
142,0.4045107364654541
143,0.4031427502632141
144,0.40178564190864563
145,0.40043917298316956
146,0.3991033732891083
147,0.39777716994285583
148,0.3964601457118988
149,0.39515337347984314
150,0.39385750889778137
151,0.3925732374191284
152,0.39129918813705444
153,0.3900339901447296
154,0.3887779116630554
155,0.38753095269203186
156,0.386292427778244
157,0.38506457209587097
158,0.3838452696800232
159,0.3826354444026947
160,0.381435364484787
161,0.38024473190307617
162,0.3790639340877533
163,0.377892404794693
164,0.3767295777797699
165,0.3755767047405243
166,0.37443244457244873
167,0.37329724431037903
168,0.37217116355895996
169,0.3710530400276184
170,0.36994367837905884
171,0.3688424527645111
172,0.36775052547454834
173,0.3666682541370392
174,0.36559680104255676
175,0.36453455686569214
176,0.3634808659553528
177,0.3624357581138611
178,0.36139965057373047
179,0.36037158966064453
180,0.3593524694442749
181,0.3583415448665619
182,0.35733863711357117
183,0.356345534324646
184,0.3553617298603058
185,0.35438770055770874
186,0.3534228205680847
187,0.3524654507637024
188,0.3515174984931946
189,0.35057783126831055
190,0.34964609146118164
191,0.3487228453159332
192,0.3478074073791504
193,0.34690016508102417
194,0.3460003733634949
195,0.34510812163352966
