Epoch,Loss
0,53.319801330566406
1,49.196922302246094
2,45.22605514526367
3,42.04621505737305
4,38.49067306518555
5,35.33107376098633
6,30.264371871948242
7,27.637218475341797
8,23.318727493286133
9,21.193126678466797
10,18.612873077392578
11,16.15882110595703
12,14.41136360168457
13,13.260032653808594
14,11.789100646972656
15,10.655522346496582
16,9.845915794372559
17,8.871618270874023
18,8.33676528930664
19,7.724214553833008
20,6.799914836883545
21,6.45029878616333
22,6.251034736633301
23,5.802291393280029
24,5.514447212219238
25,5.15130090713501
26,4.942483901977539
27,4.774592399597168
28,4.622729301452637
29,4.495644569396973
30,4.367247104644775
31,4.255795955657959
32,4.151123046875
33,4.052879333496094
34,3.9561822414398193
35,3.851292371749878
36,3.757176399230957
37,3.6784656047821045
38,3.5973317623138428
39,3.4943668842315674
40,3.4143216609954834
41,3.347907066345215
42,3.297858238220215
43,3.2578554153442383
44,3.2251787185668945
45,3.1931846141815186
46,3.1643717288970947
47,3.136044502258301
48,3.107806921005249
49,3.0828440189361572
50,3.0585145950317383
51,3.034355878829956
52,3.0103821754455566
53,2.9865174293518066
54,2.9628124237060547
55,2.9394068717956543
56,2.916208028793335
57,2.8938918113708496
58,2.8730051517486572
59,2.853426456451416
60,2.8344974517822266
61,2.816237688064575
62,2.7986156940460205
63,2.7815418243408203
64,2.764876365661621
65,2.748582363128662
66,2.732512950897217
67,2.7161691188812256
68,2.6989858150482178
69,2.690138578414917
70,2.6806366443634033
71,2.6707589626312256
72,2.6625020503997803
73,2.6586151123046875
74,2.6539294719696045
75,2.648391008377075
76,2.642179012298584
77,2.6354079246520996
78,2.628166437149048
79,2.6203699111938477
80,2.611953020095825
81,2.604595422744751
82,2.5975539684295654
83,2.5898168087005615
84,2.582320213317871
85,2.5759475231170654
86,2.5695888996124268
87,2.5631072521209717
88,2.556474447250366
89,2.5496976375579834
90,2.5427982807159424
91,2.5358028411865234
92,2.52874493598938
93,2.5216269493103027
94,2.515127658843994
95,2.5083608627319336
96,2.501199960708618
97,2.493743419647217
98,2.48639178276062
99,2.4792754650115967
100,2.4720876216888428
101,2.4648284912109375
102,2.4576492309570312
103,2.450507164001465
104,2.443769931793213
105,2.4375784397125244
106,2.431763172149658
107,2.4262733459472656
108,2.420870065689087
109,2.415492296218872
110,2.4100759029388428
111,2.4046013355255127
112,2.3991246223449707
113,2.393726110458374
114,2.388538122177124
115,2.383629560470581
116,2.380382776260376
117,2.376692533493042
118,2.372931718826294
119,2.3708274364471436
120,2.3666486740112305
121,2.363908529281616
122,2.3610925674438477
123,2.35758376121521
124,2.3546414375305176
125,2.352181911468506
126,2.349501371383667
127,2.3465235233306885
128,2.3432745933532715
129,2.3398239612579346
130,2.3362832069396973
131,2.3324053287506104
132,2.329932451248169
133,2.326641798019409
134,2.3225719928741455
135,2.322761297225952
136,2.32112455368042
137,2.3177490234375
138,2.312580108642578
139,2.309162139892578
140,2.3061933517456055
141,2.3042099475860596
142,2.301410675048828
143,2.2986395359039307
144,2.2960994243621826
145,2.2932770252227783
146,2.2901902198791504
147,2.2875490188598633
148,2.2847962379455566
149,2.2816781997680664
150,2.2788569927215576
151,2.276083469390869
152,2.2730014324188232
153,2.270106792449951
154,2.267282009124756
155,2.2641570568084717
156,2.2614941596984863
157,2.258505344390869
158,2.255713939666748
159,2.2530717849731445
160,2.250607490539551
161,2.248652458190918
162,2.2458157539367676
163,2.243135690689087
164,2.240913152694702
165,2.238556385040283
166,2.2363548278808594
167,2.2341389656066895
168,2.2318825721740723
169,2.229726552963257
170,2.2274489402770996
171,2.225296974182129
172,2.2230870723724365
173,2.2209455966949463
174,2.218863010406494
175,2.2167909145355225
176,2.21480655670166
177,2.212801456451416
178,2.2109484672546387
179,2.209136724472046
180,2.2072763442993164
181,2.205425500869751
182,2.203690528869629
183,2.2020163536071777
184,2.2003798484802246
185,2.198791265487671
186,2.1972367763519287
187,2.195720911026001
188,2.1942386627197266
189,2.192784547805786
190,2.1913599967956543
191,2.189957857131958
192,2.1885762214660645
193,2.18721342086792
194,2.185864210128784
195,2.184530258178711
196,2.183215618133545
197,2.1819212436676025
198,2.180656671524048
199,2.179417133331299
200,2.1781928539276123
