Epoch,Loss
0,2283.48779296875
1,3150.995361328125
2,523.5322875976562
3,929.570556640625
4,204.48190307617188
5,210.82916259765625
6,178.46263122558594
7,132.73191833496094
8,107.07882690429688
9,114.96345520019531
10,104.19954681396484
11,67.59562683105469
12,53.381874084472656
13,47.22862243652344
14,41.54255676269531
15,29.0084285736084
16,25.87464141845703
17,28.224306106567383
18,31.275375366210938
19,33.499549865722656
20,32.090431213378906
21,31.7651309967041
22,31.828369140625
23,45.52293014526367
24,44.89276123046875
25,45.40850067138672
26,46.18230438232422
27,45.650089263916016
28,34.278263092041016
29,35.55610656738281
30,21.773422241210938
31,22.58658790588379
32,25.094314575195312
33,26.79630470275879
34,27.369705200195312
35,27.433345794677734
36,27.13051986694336
37,26.9250545501709
38,23.734806060791016
39,22.986480712890625
40,21.915332794189453
41,21.362403869628906
42,21.043245315551758
43,20.469030380249023
44,20.137117385864258
45,20.0658016204834
46,20.127046585083008
47,18.596424102783203
48,14.347420692443848
49,21.1831111907959
50,13.652488708496094
51,14.438444137573242
52,14.306678771972656
53,14.176138877868652
54,13.781760215759277
55,12.66003131866455
56,10.269627571105957
57,9.621702194213867
58,10.864579200744629
59,15.007636070251465
60,15.695738792419434
61,12.325133323669434
62,11.041751861572266
63,10.381593704223633
64,9.882231712341309
65,9.509583473205566
66,9.230598449707031
67,9.007942199707031
68,8.804630279541016
69,8.577138900756836
70,8.280293464660645
71,8.28128433227539
72,8.383390426635742
73,8.43643856048584
74,8.490013122558594
75,8.5602445602417
76,8.593350410461426
77,8.520759582519531
78,8.463059425354004
79,8.392072677612305
80,8.298013687133789
81,8.160496711730957
82,7.961379051208496
83,7.7435526847839355
84,7.81024694442749
85,7.900307655334473
86,7.935789585113525
87,7.932648658752441
88,7.9036688804626465
89,7.875398635864258
90,7.864777088165283
91,7.85087776184082
92,7.828385829925537
93,7.795644760131836
94,7.750533580780029
95,7.690707206726074
96,7.640722274780273
97,7.5943403244018555
98,7.47636079788208
99,7.393309593200684
100,7.431251525878906
101,7.438636302947998
102,7.4186201095581055
103,7.352527141571045
104,7.31218957901001
105,7.270406246185303
106,7.304156303405762
107,7.32195520401001
108,7.306623458862305
109,7.270786762237549
110,7.2133026123046875
111,7.19365930557251
112,7.218672752380371
113,7.188753604888916
114,7.1312150955200195
115,7.088913440704346
116,7.07322359085083
117,7.065204620361328
118,7.0544962882995605
119,7.022227764129639
120,7.009276390075684
121,7.009131908416748
122,6.994235992431641
123,6.9710893630981445
124,6.944637775421143
125,6.922635078430176
126,6.945262908935547
127,6.890468120574951
128,6.877106666564941
129,6.8320722579956055
130,6.820981502532959
131,6.779958248138428
132,6.768267631530762
133,6.7470808029174805
134,6.7628560066223145
135,6.737044811248779
136,6.7429304122924805
137,6.667581558227539
138,6.626043796539307
139,6.720489501953125
140,6.5652313232421875
141,6.564698696136475
142,6.572680950164795
143,6.5399675369262695
144,6.526522636413574
145,6.4262895584106445
146,6.607974529266357
147,6.587400436401367
148,6.353829383850098
149,6.493524074554443
150,6.483967304229736
151,6.475980281829834
152,6.465074062347412
153,6.443907737731934
154,6.4357075691223145
155,6.410621643066406
156,6.382024765014648
157,6.362439155578613
158,6.3323073387146
159,6.310633659362793
160,6.286559104919434
161,6.238729476928711
162,6.146539688110352
163,6.0253424644470215
164,6.037713050842285
165,6.077432632446289
166,6.107680320739746
167,6.084972381591797
168,6.026760101318359
169,5.967012882232666
170,5.924531936645508
171,5.920862197875977
172,5.961075305938721
173,5.941215515136719
174,5.878270626068115
175,5.863818645477295
176,5.8686137199401855
177,5.869080066680908
178,5.862210273742676
179,5.846191883087158
180,5.824707508087158
181,5.801140785217285
182,5.778740882873535
183,5.774576187133789
184,5.776298522949219
185,5.7567267417907715
186,5.7356181144714355
187,5.727322578430176
188,5.719946384429932
189,5.709674835205078
190,5.6970720291137695
191,5.681880474090576
192,5.666426658630371
193,5.656976222991943
