Epoch,Loss
0,318.63848876953125
1,230.7213592529297
2,113.27711486816406
3,62.97860336303711
4,48.830726623535156
5,37.91969299316406
6,27.707229614257812
7,19.44107437133789
8,17.0828857421875
9,13.530024528503418
10,11.96333122253418
11,10.440377235412598
12,9.556236267089844
13,9.031184196472168
14,8.697270393371582
15,8.436074256896973
16,8.191760063171387
17,7.947932720184326
18,7.689176082611084
19,7.493227958679199
20,7.286604881286621
21,7.073493003845215
22,6.852733135223389
23,6.616286754608154
24,6.324215412139893
25,6.010690212249756
26,5.424975872039795
27,5.1675825119018555
28,4.993253231048584
29,4.839468479156494
30,4.696522235870361
31,4.561338901519775
32,4.432689666748047
33,4.3095622062683105
34,4.190223217010498
35,4.073336124420166
36,3.958585500717163
37,3.8610756397247314
38,3.801077365875244
39,3.7589197158813477
40,3.7159910202026367
41,3.6681058406829834
42,3.6100306510925293
43,3.5735156536102295
44,3.544642448425293
45,3.522836685180664
46,3.5052194595336914
47,3.476001024246216
48,3.4395334720611572
49,3.397432804107666
50,3.3509652614593506
51,3.301208019256592
52,3.247526168823242
53,3.187483549118042
54,3.1303861141204834
55,3.0926384925842285
56,3.057981252670288
57,3.027219533920288
58,3.016291618347168
59,3.012432098388672
60,2.9984185695648193
61,2.9756147861480713
62,2.9417855739593506
63,2.9205493927001953
64,2.9031715393066406
65,2.882718086242676
66,2.861966371536255
67,2.8475000858306885
68,2.840334892272949
69,2.8269026279449463
70,2.8075969219207764
71,2.793463706970215
72,2.7832980155944824
73,2.773200035095215
74,2.762925148010254
75,2.752372980117798
76,2.741375684738159
77,2.731595516204834
78,2.726659059524536
79,2.7224392890930176
80,2.7172694206237793
81,2.7111892700195312
82,2.7042911052703857
83,2.696666955947876
84,2.6884422302246094
85,2.680111885070801
86,2.6731956005096436
87,2.668196439743042
88,2.663297176361084
89,2.657802104949951
90,2.6517221927642822
91,2.645137310028076
92,2.638127565383911
93,2.630983352661133
94,2.6244444847106934
95,2.618985176086426
96,2.614114761352539
97,2.609208583831787
98,2.6040289402008057
99,2.598682403564453
100,2.5935497283935547
101,2.589038133621216
102,2.5851783752441406
103,2.5816144943237305
104,2.5779898166656494
105,2.574211835861206
106,2.5704686641693115
107,2.567065954208374
108,2.5641376972198486
109,2.5614829063415527
110,2.55879282951355
111,2.555959939956665
112,2.5531673431396484
113,2.550676107406616
114,2.5484695434570312
115,2.5463104248046875
116,2.544046401977539
117,2.5417678356170654
118,2.5396811962127686
119,2.537815809249878
120,2.5359628200531006
121,2.534036636352539
122,2.532196044921875
123,2.530555486679077
124,2.529008626937866
125,2.5274248123168945
126,2.5258326530456543
127,2.5243399143218994
128,2.5229408740997314
129,2.521541118621826
130,2.5201146602630615
131,2.518717050552368
132,2.517385244369507
133,2.5160837173461914
134,2.5147712230682373
135,2.5134572982788086
136,2.5121800899505615
137,2.510946750640869
138,2.5097403526306152
139,2.5085396766662598
140,2.5073530673980713
141,2.506192922592163
142,2.5050618648529053
143,2.503943681716919
144,2.5028326511383057
145,2.5017342567443848
146,2.5006566047668457
147,2.4996023178100586
148,2.4985620975494385
149,2.4975345134735107
150,2.496525526046753
151,2.495539665222168
152,2.494581460952759
153,2.493647813796997
154,2.4927401542663574
155,2.491849899291992
156,2.490978956222534
157,2.490126609802246
158,2.4892921447753906
159,2.488471746444702
160,2.4876673221588135
161,2.4868764877319336
162,2.486102819442749
163,2.485344409942627
164,2.48460054397583
165,2.4838709831237793
166,2.483154296875
167,2.482450246810913
168,2.481760025024414
169,2.4810822010040283
170,2.480416774749756
171,2.479763984680176
172,2.4791224002838135
173,2.478492498397827
174,2.4778733253479004
175,2.4772660732269287
176,2.4766685962677
177,2.476080894470215
178,2.4755027294158936
179,2.4749338626861572
180,2.4743738174438477
181,2.473823070526123
182,2.4732816219329834
183,2.472747564315796
184,2.472221612930298
185,2.47170352935791
186,2.471193313598633
187,2.4706900119781494
188,2.4701943397521973
189,2.469705820083618
190,2.469224691390991
191,2.4687509536743164
192,2.4682857990264893
193,2.467827320098877
194,2.467374563217163
195,2.466928482055664
196,2.4664885997772217
197,2.4660542011260986
198,2.4656260013580322
199,2.4652035236358643
200,2.4647862911224365
