Epoch,Loss
0,1897.9830322265625
1,474.5178527832031
2,713.9539794921875
3,165.99136352539062
4,54.82099914550781
5,27.76592254638672
6,26.781204223632812
7,22.320358276367188
8,24.411237716674805
9,25.478397369384766
10,26.226858139038086
11,26.256298065185547
12,25.991811752319336
13,25.377700805664062
14,24.444347381591797
15,23.27764129638672
16,21.672456741333008
17,18.238685607910156
18,14.940393447875977
19,12.785185813903809
20,11.620121955871582
21,10.781394958496094
22,10.132180213928223
23,9.563173294067383
24,7.356955051422119
25,7.320061206817627
26,6.8985981941223145
27,6.339805603027344
28,5.859681606292725
29,5.40285587310791
30,4.972245216369629
31,4.731478214263916
32,4.3812384605407715
33,4.212024688720703
34,4.235048770904541
35,4.2221760749816895
36,4.257837295532227
37,4.292945861816406
38,4.307931423187256
39,4.307217121124268
40,4.292850017547607
41,4.262454509735107
42,4.210553169250488
43,4.13414192199707
44,4.032955169677734
45,3.9098660945892334
46,3.7683043479919434
47,3.610795497894287
48,3.439530849456787
49,3.2606256008148193
50,3.0979740619659424
51,2.9799280166625977
52,2.9011316299438477
53,2.8408029079437256
54,2.790438652038574
55,2.745576858520508
56,2.701594591140747
57,2.6583402156829834
58,2.615894079208374
59,2.574719190597534
60,2.5381102561950684
61,2.51090669631958
62,2.491983413696289
63,2.4742536544799805
64,2.450911283493042
65,2.419637680053711
66,2.3813986778259277
67,2.3401038646698
68,2.3010969161987305
69,2.267947196960449
70,2.2415177822113037
71,2.2206664085388184
72,2.203411102294922
73,2.188251495361328
74,2.173938512802124
75,2.1594693660736084
76,2.1441967487335205
77,2.1276755332946777
78,2.109795570373535
79,2.0908665657043457
80,2.071310520172119
81,2.0521082878112793
82,2.03517746925354
83,2.022306203842163
84,2.0125343799591064
85,2.004314422607422
86,1.9956547021865845
87,1.985150933265686
88,1.9728306531906128
89,1.9599541425704956
90,1.9480656385421753
91,1.9380390644073486
92,1.9297237396240234
93,1.9222620725631714
94,1.9147061109542847
95,1.9064081907272339
96,1.8972803354263306
97,1.8876837491989136
98,1.878310203552246
99,1.8697587251663208
100,1.8621853590011597
101,1.8552087545394897
102,1.8481547832489014
103,1.8405412435531616
104,1.8324545621871948
105,1.8243721723556519
106,1.8167780637741089
107,1.809797763824463
108,1.8031917810440063
109,1.7965694665908813
110,1.7896933555603027
111,1.7826030254364014
112,1.775551676750183
113,1.7687760591506958
114,1.7623357772827148
115,1.7560722827911377
116,1.7497504949569702
117,1.743269920349121
118,1.7367082834243774
119,1.7302504777908325
120,1.7239933013916016
121,1.7179057598114014
122,1.7119075059890747
123,1.7058608531951904
124,1.6997339725494385
125,1.6936123371124268
126,1.687580943107605
127,1.6816682815551758
128,1.6758415699005127
129,1.670043706893921
130,1.6642627716064453
131,1.6585309505462646
132,1.6528903245925903
133,1.6473517417907715
134,1.641891360282898
135,1.636480450630188
136,1.6311030387878418
137,1.6257812976837158
138,1.6205344200134277
139,1.6153618097305298
140,1.6102375984191895
141,1.6051353216171265
142,1.6000397205352783
143,1.5949598550796509
144,1.5899194478988647
145,1.5849270820617676
146,1.5799983739852905
147,1.575117588043213
148,1.570281744003296
149,1.5654971599578857
150,1.5607576370239258
151,1.5560667514801025
152,1.5514163970947266
153,1.5468002557754517
154,1.5422139167785645
155,1.5376583337783813
156,1.5331370830535889
157,1.5286504030227661
158,1.5241996049880981
159,1.5197782516479492
160,1.5153862237930298
161,1.5110236406326294
162,1.5066897869110107
163,1.502394199371338
164,1.4981353282928467
165,1.4939080476760864
166,1.489714503288269
167,1.485552191734314
168,1.4814211130142212
169,1.4773213863372803
170,1.4732545614242554
171,1.4692190885543823
172,1.4652142524719238
173,1.4612408876419067
174,1.4573003053665161
175,1.4533920288085938
176,1.4495147466659546
177,1.4456706047058105
178,1.441849708557129
179,1.4380322694778442
180,1.4341999292373657
181,1.4303557872772217
182,1.4265848398208618
183,1.4229438304901123
184,1.4192858934402466
185,1.4156334400177002
186,1.4120484590530396
187,1.4085229635238647
188,1.4050084352493286
189,1.4014842510223389
190,1.3979814052581787
191,1.3945471048355103
192,1.3911669254302979
193,1.3878072500228882
194,1.3844623565673828
195,1.381147027015686
196,1.3778767585754395
197,1.3746405839920044
198,1.371422290802002
199,1.3682094812393188
200,1.36501145362854
201,1.3618602752685547
202,1.3587555885314941
203,1.355660080909729
204,1.352588415145874
205,1.3495609760284424
206,1.3465611934661865
207,1.343568205833435
208,1.340592622756958
209,1.3376591205596924
210,1.3347543478012085
211,1.33186674118042
212,1.3290082216262817
213,1.3261805772781372
214,1.3233693838119507
215,1.3205734491348267
216,1.3178037405014038
217,1.3150607347488403
218,1.312337875366211
219,1.3096340894699097
220,1.3069517612457275
221,1.3042819499969482
222,1.3016210794448853
223,1.2989808320999146
224,1.2963628768920898
225,1.293766736984253
226,1.291191816329956
227,1.288634181022644
228,1.2860898971557617
229,1.2835580110549927
230,1.2810167074203491
231,1.2784502506256104
232,1.2758662700653076
233,1.2732677459716797
234,1.2706626653671265
235,1.268049716949463
236,1.2654246091842651
237,1.2627965211868286
238,1.2601723670959473
239,1.257550835609436
240,1.2549389600753784
241,1.252333641052246
242,1.2497318983078003
243,1.2471381425857544
244,1.2445528507232666
245,1.241981863975525
246,1.2394304275512695
247,1.236903190612793
248,1.2344074249267578
249,1.231937289237976
250,1.2294968366622925
251,1.2270697355270386
252,1.2246586084365845
253,1.2222782373428345
254,1.2199312448501587
255,1.217628002166748
256,1.2153679132461548
257,1.2131540775299072
258,1.2109990119934082
259,1.208907127380371
260,1.2068811655044556
261,1.2049283981323242
262,1.2030441761016846
263,1.2012332677841187
264,1.199506163597107
265,1.197863221168518
266,1.1963008642196655
267,1.194811224937439
268,1.1933836936950684
269,1.1920098066329956
270,1.1906882524490356
271,1.1894160509109497
272,1.1881886720657349
273,1.187003254890442
274,1.185853123664856
275,1.1847352981567383
276,1.1836481094360352
277,1.1825883388519287
278,1.1815545558929443
279,1.1805428266525269
280,1.1795530319213867
281,1.1785821914672852
282,1.1776260137557983
283,1.1766849756240845
284,1.1757539510726929
285,1.174827218055725
286,1.1739020347595215
287,1.172973871231079
288,1.1720410585403442
289,1.1711009740829468
290,1.1701513528823853
291,1.1691935062408447
292,1.168226957321167
293,1.16725492477417
294,1.166277527809143
295,1.1652956008911133
296,1.1643116474151611
297,1.163325548171997
298,1.1623401641845703
299,1.1613590717315674
300,1.160382866859436
301,1.1594146490097046
302,1.1584542989730835
303,1.1575021743774414
304,1.1565614938735962
305,1.1556307077407837
306,1.1547080278396606
307,1.1537953615188599
308,1.152889370918274
309,1.1519908905029297
310,1.1510995626449585
311,1.1502116918563843
312,1.149327278137207
313,1.1484485864639282
314,1.147576928138733
315,1.1467128992080688
316,1.1458542346954346
317,1.1450002193450928
318,1.144150733947754
319,1.1433032751083374
320,1.1424579620361328
321,1.141613245010376
322,1.140767216682434
323,1.1399223804473877
324,1.1390790939331055
325,1.138240098953247
326,1.1374073028564453
327,1.1365808248519897
328,1.13576078414917
329,1.134945273399353
330,1.1341363191604614
331,1.1333340406417847
332,1.1325340270996094
333,1.1317378282546997
334,1.1309489011764526
335,1.1301676034927368
336,1.1293944120407104
337,1.1286271810531616
338,1.127867341041565
339,1.1271153688430786
340,1.1263689994812012
341,1.1256264448165894
342,1.1248880624771118
343,1.1241540908813477
344,1.1234254837036133
345,1.1226999759674072
346,1.1219781637191772
347,1.1212631464004517
348,1.1205519437789917
349,1.1198461055755615
350,1.1191445589065552
351,1.1184484958648682
352,1.1177585124969482
353,1.1170735359191895
354,1.1163959503173828
355,1.1157240867614746
356,1.115057349205017
357,1.1143966913223267
358,1.113742470741272
359,1.1130943298339844
360,1.1124529838562012
361,1.1118180751800537
362,1.111190915107727
363,1.1105678081512451
364,1.1099510192871094
365,1.1093403100967407
366,1.1087342500686646
367,1.1081348657608032
368,1.1075406074523926
369,1.106952428817749
370,1.1063711643218994
371,1.105796217918396
372,1.1052275896072388
373,1.1046658754348755
374,1.1041096448898315
375,1.1035584211349487
376,1.1030131578445435
377,1.1024742126464844
378,1.1019409894943237
379,1.1014124155044556
380,1.1008895635604858
381,1.1003719568252563
382,1.0998603105545044
383,1.099354863166809
384,1.098855972290039
385,1.0983625650405884
386,1.0978726148605347
387,1.0973886251449585
388,1.096912145614624
389,1.0964412689208984
390,1.0959755182266235
391,1.0955158472061157
392,1.0950626134872437
393,1.0946146249771118
394,1.0941710472106934
395,1.0937331914901733
396,1.0933020114898682
397,1.0928765535354614
398,1.0924558639526367
399,1.0920419692993164
400,1.0916337966918945
401,1.0912293195724487
402,1.090829849243164
403,1.09043550491333
404,1.0900465250015259
405,1.0896624326705933
406,1.0892847776412964
407,1.0889121294021606
408,1.0885447263717651
409,1.0881811380386353
410,1.0878217220306396
411,1.0874682664871216
412,1.0871176719665527
413,1.0867722034454346
414,1.0864317417144775
415,1.086096167564392
416,1.0857654809951782
417,1.08543860912323
418,1.0851162672042847
419,1.0847959518432617
420,1.0844799280166626
421,1.08416748046875
422,1.083857536315918
423,1.0835516452789307
424,1.0832489728927612
425,1.0829498767852783
426,1.0826518535614014
427,1.0823564529418945
428,1.082064151763916
429,1.0817738771438599
430,1.0814869403839111
431,1.0812028646469116
432,1.0809210538864136
433,1.0806422233581543
434,1.080365538597107
435,1.0800917148590088
436,1.0798202753067017
437,1.0795518159866333
438,1.0792877674102783
439,1.0790297985076904
440,1.078774094581604
441,1.0785194635391235
442,1.0782649517059326
443,1.078010082244873
444,1.0777554512023926
445,1.0775034427642822
446,1.0772547721862793
447,1.0770089626312256
448,1.0767656564712524
449,1.0765236616134644
450,1.0762829780578613
451,1.076041579246521
452,1.0758010149002075
453,1.0755637884140015
454,1.075329065322876
455,1.0750964879989624
456,1.0748687982559204
457,1.0746448040008545
458,1.0744215250015259
459,1.0741994380950928
460,1.0739778280258179
461,1.0737570524215698
462,1.0735390186309814
463,1.0733237266540527
464,1.073110580444336
465,1.0728989839553833
466,1.0726886987686157
467,1.072479486465454
468,1.0722696781158447
469,1.0720598697662354
470,1.0718519687652588
