Epoch,Loss
0,118.98458862304688
1,10.008012771606445
2,1.5136646032333374
3,1.963661551475525
4,2.00846004486084
5,2.3287556171417236
6,2.8865911960601807
7,1.5657306909561157
8,1.3989850282669067
9,1.1783978939056396
10,0.9126049280166626
11,0.7305407524108887
12,0.5502794981002808
13,0.4278123676776886
14,0.35331448912620544
15,0.3399680256843567
16,0.36862725019454956
17,0.35601118206977844
18,0.2928250730037689
19,0.24026460945606232
20,0.20132431387901306
21,0.1777777224779129
22,0.1644756942987442
23,0.1559000462293625
24,0.14842535555362701
25,0.14100223779678345
26,0.13327759504318237
27,0.12493190914392471
28,0.11606127768754959
29,0.10688768327236176
30,0.09770044684410095
31,0.08882470428943634
32,0.08060001581907272
33,0.07335210591554642
34,0.06731893122196198
35,0.0625244677066803
36,0.0590079128742218
37,0.05645587295293808
38,0.08539224416017532
39,nan
40,nan
41,nan
42,nan
