Epoch,Loss
0,993.4888305664062
1,406.5049133300781
2,286.1399230957031
3,380.598876953125
4,74.50359344482422
5,28.205202102661133
6,13.7955322265625
7,12.178937911987305
8,11.101798057556152
9,10.332828521728516
10,9.188380241394043
11,8.540705680847168
12,8.430368423461914
13,7.399772644042969
14,6.895443916320801
15,6.629512310028076
16,6.372962474822998
17,6.163924217224121
18,5.933969974517822
19,5.729796409606934
20,5.613147735595703
21,5.510517120361328
22,5.265130519866943
23,5.014639377593994
24,4.781589984893799
25,4.561068058013916
26,4.350449085235596
27,4.15083646774292
28,3.966463088989258
29,3.8029510974884033
30,3.6623408794403076
31,3.5451314449310303
32,3.4539527893066406
33,3.382512092590332
34,3.3125855922698975
35,3.2327206134796143
36,3.1372323036193848
37,3.0341250896453857
38,2.946577787399292
39,2.897919178009033
40,2.889165163040161
41,2.864581346511841
42,2.8110063076019287
43,2.7348992824554443
44,2.6447248458862305
45,2.5551681518554688
46,2.4864954948425293
47,2.4479615688323975
48,2.429374933242798
49,2.4180080890655518
50,2.405967950820923
51,2.3896098136901855
52,2.3678557872772217
53,2.3409290313720703
54,2.3100428581237793
55,2.2774617671966553
56,2.24589204788208
57,2.217803716659546
58,2.1940715312957764
59,2.1743786334991455
60,2.1567721366882324
61,2.139000415802002
62,2.119649648666382
63,2.0984270572662354
64,2.075986862182617
65,2.0535783767700195
66,2.0325355529785156
67,2.013735055923462
68,1.9973194599151611
69,1.9828423261642456
70,1.9695284366607666
71,1.9566339254379272
72,1.9436278343200684
73,1.9302221536636353
74,1.9163329601287842
75,1.902048110961914
76,1.8875571489334106
77,1.8730971813201904
78,1.8588813543319702
79,1.8450961112976074
80,1.8318288326263428
81,1.8190621137619019
82,1.8067073822021484
83,1.7946562767028809
84,1.7828168869018555
85,1.7711378335952759
86,1.7595897912979126
87,1.7481752634048462
88,1.7369414567947388
89,1.7259103059768677
90,1.7150880098342896
91,1.704453706741333
92,1.6939669847488403
93,1.6835720539093018
94,1.6732447147369385
95,1.662967324256897
96,1.6527365446090698
97,1.6425807476043701
98,1.6325258016586304
99,1.6226006746292114
100,1.6128342151641846
101,1.6032302379608154
102,1.5937778949737549
103,1.5844647884368896
104,1.5752677917480469
105,1.5661566257476807
106,1.5571343898773193
107,1.5481972694396973
108,1.5393567085266113
109,1.530625343322754
110,1.5220052003860474
111,1.5134971141815186
112,1.505105972290039
113,1.4968204498291016
114,1.48863685131073
115,1.480558156967163
116,1.4725959300994873
117,1.4647555351257324
118,1.457045555114746
119,1.4494673013687134
120,1.442007064819336
121,1.434664011001587
122,1.427437424659729
123,1.4203137159347534
124,1.4132962226867676
125,1.4063827991485596
126,1.39957594871521
127,1.392884373664856
128,1.386305332183838
129,1.3798342943191528
130,1.3734647035598755
131,1.3671900033950806
132,1.3609954118728638
133,1.354870319366455
134,1.348832130432129
135,1.3428786993026733
136,1.3370122909545898
137,1.331228494644165
138,1.3255186080932617
139,1.3198776245117188
140,1.31429123878479
141,1.308756709098816
142,1.3032773733139038
143,1.2978607416152954
144,1.2925114631652832
145,1.2872297763824463
146,1.2820124626159668
147,1.276859164237976
148,1.2717289924621582
149,1.2665756940841675
150,1.26143217086792
151,1.2563081979751587
152,1.2512109279632568
153,1.246135950088501
154,1.2410897016525269
155,1.236074447631836
156,1.2310867309570312
157,1.2261301279067993
158,1.2212023735046387
159,1.2163134813308716
160,1.2114677429199219
161,1.2066590785980225
162,1.2018927335739136
163,1.1971721649169922
164,1.1925042867660522
165,1.1878777742385864
166,1.1832987070083618
167,1.1787718534469604
168,1.174290657043457
169,1.169861912727356
170,1.1654812097549438
171,1.1611614227294922
172,1.15690016746521
173,1.152706265449524
174,1.1485880613327026
175,1.1445385217666626
176,1.140566349029541
177,1.1366692781448364
178,1.1328518390655518
179,1.1291165351867676
180,1.1254699230194092
181,1.1219000816345215
182,1.1184104681015015
183,1.1149920225143433
184,1.1116409301757812
185,1.1083697080612183
186,1.1051955223083496
187,1.1021323204040527
188,1.0991960763931274
189,1.0963915586471558
190,1.0937139987945557
191,1.0911564826965332
192,1.0887101888656616
193,1.08636474609375
194,1.0841104984283447
195,1.0819432735443115
196,1.0798640251159668
197,1.0778627395629883
198,1.0759369134902954
199,1.0740876197814941
200,1.0723094940185547
201,1.0705980062484741
202,1.0689465999603271
203,1.067348837852478
204,1.0658016204833984
205,1.064301609992981
206,1.0628422498703003
207,1.0614192485809326
208,1.06002938747406
209,1.0586740970611572
210,1.0573493242263794
211,1.056058645248413
212,1.05479896068573
213,1.0535701513290405
214,1.0523693561553955
215,1.051194429397583
216,1.0500473976135254
217,1.0489234924316406
218,1.0478241443634033
219,1.046746015548706
220,1.0456864833831787
221,1.0446468591690063
222,1.0436252355575562
223,1.0426212549209595
224,1.0416339635849
225,1.0406625270843506
226,1.0397082567214966
227,1.0387680530548096
228,1.0378426313400269
229,1.0369315147399902
230,1.036032795906067
231,1.0351454019546509
232,1.034273386001587
233,1.0334147214889526
234,1.0325700044631958
235,1.031740427017212
236,1.0309257507324219
237,1.0301345586776733
238,1.029380202293396
239,1.0286917686462402
240,1.0280870199203491
241,1.027538776397705
242,1.0270482301712036
243,1.0265858173370361
244,1.0261386632919312
245,1.0257049798965454
246,1.0252799987792969
247,1.0248632431030273
248,1.0244522094726562
249,1.0240455865859985
250,1.0236425399780273
251,1.0232415199279785
252,1.022842288017273
253,1.022443175315857
254,1.0220472812652588
255,1.021653413772583
256,1.0212615728378296
257,1.020871877670288
258,1.0204843282699585
259,1.020101547241211
260,1.0197219848632812
261,1.0193471908569336
262,1.0189777612686157
263,1.0186138153076172
264,1.0182554721832275
265,1.017905354499817
266,1.0175621509552002
267,1.0172266960144043
268,1.0168983936309814
269,1.016576886177063
270,1.0162622928619385
271,1.0159536600112915
272,1.0156502723693848
273,1.0153534412384033
274,1.0150617361068726
275,1.0147746801376343
276,1.014492154121399
277,1.01421320438385
278,1.0139387845993042
279,1.0136682987213135
280,1.0134012699127197
281,1.0131378173828125
282,1.012877345085144
283,1.0126200914382935
284,1.0123652219772339
285,1.0121129751205444
286,1.0118625164031982
287,1.0116134881973267
288,1.0113674402236938
289,1.0111231803894043
290,1.0108808279037476
291,1.0106405019760132
292,1.010401725769043
293,1.010167121887207
294,1.0099338293075562
295,1.0097030401229858
296,1.0094743967056274
297,1.0092476606369019
298,1.0090230703353882
299,1.0087997913360596
300,1.0085781812667847
301,1.0083587169647217
302,1.0081400871276855
303,1.0079232454299927
304,1.00770902633667
305,1.0074964761734009
306,1.0072855949401855
307,1.0070769786834717
308,1.0068711042404175
309,1.0066719055175781
310,1.006477952003479
311,1.0062875747680664
312,1.0061007738113403
313,1.005916714668274
314,1.0057348012924194
315,1.0055556297302246
316,1.0053786039352417
317,1.005203127861023
318,1.0050287246704102
319,1.004855990409851
320,1.0046848058700562
321,1.0045143365859985
322,1.0043442249298096
323,1.0041753053665161
324,1.0040063858032227
325,1.0038374662399292
326,1.0036685466766357
327,1.0034998655319214
328,1.0033305883407593
329,1.0031611919403076
330,1.0029911994934082
331,1.002821445465088
332,1.0026516914367676
333,1.0024826526641846
334,1.0023143291473389
335,1.0021469593048096
336,1.001981496810913
337,1.0018177032470703
338,1.0016552209854126
339,1.0014961957931519
340,1.0013389587402344
341,1.001184105873108
342,1.0010335445404053
343,1.0008816719055176
344,1.000728726387024
345,1.0005754232406616
346,1.00042724609375
347,1.0002824068069458
348,1.000139832496643
349,1.0000026226043701
350,0.9998689889907837
351,0.9997372031211853
352,0.999607264995575
353,0.9994797706604004
354,0.9993555545806885
355,0.9992329478263855
356,0.9991106390953064
357,0.9989877343177795
358,0.9988647699356079
359,0.9987419247627258
360,0.9986206293106079
361,0.9985028505325317
362,0.9983858466148376
363,0.99826979637146
364,0.9981549978256226
365,0.9980422854423523
366,0.9979296922683716
367,0.9978163838386536
368,0.997702419757843
369,0.9975885152816772
370,0.9974762201309204
371,0.9973668456077576
372,0.9972590804100037
373,0.9971528053283691
374,0.9970489144325256
375,0.9969457387924194
376,0.9968426823616028
377,0.9967395067214966
378,0.9966366291046143
379,0.9965343475341797
380,0.9964325428009033
381,0.9963324069976807
382,0.9962339997291565
383,0.9961373209953308
384,0.996042788028717
385,0.9959486126899719
386,0.9958547353744507
387,0.9957610964775085
388,0.9956675171852112
389,0.9955740571022034
390,0.9954813718795776
391,0.9953897595405579
392,0.9952991604804993
393,0.9952100515365601
394,0.9951217770576477
395,0.9950350522994995
396,0.9949488043785095
397,0.9948625564575195
398,0.9947761297225952
399,0.9946895241737366
400,0.9946029186248779
401,0.9945162534713745
402,0.9944303035736084
403,0.9943447113037109
404,0.994259774684906
405,0.9941761493682861
406,0.9940937757492065
407,0.9940118193626404
408,0.9939296841621399
409,0.9938471913337708
410,0.9937645792961121
411,0.9936816692352295
412,0.993598997592926
413,0.9935172200202942
414,0.9934359788894653
415,0.993355393409729
416,0.9932747483253479
417,0.9931947588920593
418,0.9931147694587708
419,0.9930347800254822
420,0.9929556250572205
421,0.9928768873214722
422,0.9927982687950134
423,0.9927198886871338
424,0.9926415085792542
425,0.9925636649131775
426,0.9924860000610352
427,0.9924094676971436
428,0.9923332929611206
429,0.9922573566436768
430,0.992181658744812
431,0.9921062588691711
432,0.9920312762260437
433,0.9919569492340088
434,0.9918839931488037
435,0.9918116331100464
436,0.9917391538619995
437,0.9916667342185974
438,0.9915931224822998
439,0.9915198087692261
440,0.9914461970329285
441,0.9913725256919861
442,0.9912999868392944
443,0.9912283420562744
444,0.9911579489707947
445,0.9910879135131836
446,0.9910176396369934
447,0.9909477233886719
448,0.9908776879310608
449,0.9908075332641602
450,0.9907376766204834
451,0.9906678199768066
452,0.9905980229377747
453,0.99052894115448
454,0.9904605746269226
455,0.9903925061225891
456,0.9903255701065063
457,0.9902592301368713
458,0.990193247795105
459,0.990127682685852
460,0.9900621175765991
461,0.9900007843971252
462,0.9899412989616394
463,0.9898828864097595
464,0.9898251891136169
465,0.9897675514221191
466,0.9897098541259766
467,0.989652156829834
468,0.9895943999290466
469,0.9895360469818115
470,0.9894774556159973
471,0.9894186854362488
472,0.9893597960472107
473,0.9893015027046204
474,0.9892439842224121
475,0.9891865253448486
