Epoch,Loss
0,472.03131103515625
1,239.5032958984375
2,128.45269775390625
3,35.91033935546875
4,19.557899475097656
5,13.45746898651123
6,10.717108726501465
7,9.150884628295898
8,8.341358184814453
9,7.670628070831299
10,6.810764312744141
11,6.154086589813232
12,5.808220386505127
13,5.687150478363037
14,5.576473236083984
15,5.5100507736206055
16,5.463283538818359
17,5.4235005378723145
18,5.372893333435059
19,5.289089202880859
20,5.1675801277160645
21,5.016462802886963
22,4.846563339233398
23,4.6832756996154785
24,4.53269100189209
25,4.389254093170166
26,4.251585006713867
27,4.119555950164795
28,3.994378089904785
29,3.876568078994751
30,3.7656593322753906
31,3.663181781768799
32,3.5724174976348877
33,3.4978530406951904
34,3.4442663192749023
35,3.4104137420654297
36,3.3891258239746094
37,3.3722662925720215
38,3.353893518447876
39,3.331012487411499
40,3.302680015563965
41,3.269315242767334
42,3.2322332859039307
43,3.1932156085968018
44,3.1541197299957275
45,3.116694688796997
46,3.0824837684631348
47,3.052614450454712
48,3.027493715286255
49,3.006455898284912
50,2.9883275032043457
51,2.9718215465545654
52,2.9558231830596924
53,2.939500331878662
54,2.9223644733428955
55,2.9042556285858154
56,2.885272741317749
57,2.865755081176758
58,2.8461599349975586
59,2.8270130157470703
60,2.8088154792785645
61,2.7919423580169678
62,2.776437759399414
63,2.7620620727539062
64,2.748548984527588
65,2.735487222671509
66,2.72247576713562
67,2.709141254425049
68,2.695672035217285
69,2.68243145942688
70,2.6697237491607666
71,2.6578071117401123
72,2.6468727588653564
73,2.6370458602905273
74,2.6283867359161377
75,2.620910882949829
76,2.614602565765381
77,2.6093404293060303
78,2.604623556137085
79,2.599982500076294
80,2.5951101779937744
81,2.5898618698120117
82,2.584347724914551
83,2.5786805152893066
84,2.5730063915252686
85,2.567495822906494
86,2.5622336864471436
87,2.5573036670684814
88,2.552706003189087
89,2.548482894897461
90,2.544666051864624
91,2.5412039756774902
92,2.5380442142486572
93,2.535137414932251
94,2.53248929977417
95,2.5301413536071777
96,2.528110980987549
97,2.526392936706543
98,2.525033473968506
99,2.523940324783325
100,2.5230486392974854
101,2.522298812866211
102,2.521671772003174
103,2.5210938453674316
104,2.520535469055176
105,2.5199759006500244
106,2.519390821456909
107,2.5187785625457764
108,2.518136501312256
109,2.5174996852874756
110,2.5168771743774414
111,2.5162882804870605
112,2.515734910964966
113,2.5152130126953125
114,2.5147175788879395
115,2.514235734939575
116,2.5137529373168945
117,2.513258457183838
118,2.5127463340759277
119,2.512220621109009
120,2.511690139770508
121,2.511162281036377
122,2.510647773742676
123,2.510152578353882
124,2.5096871852874756
125,2.5092501640319824
126,2.5088436603546143
127,2.5084633827209473
128,2.5081071853637695
129,2.507769823074341
130,2.5074462890625
131,2.5071306228637695
132,2.5068259239196777
133,2.5065321922302246
134,2.506244421005249
135,2.505960702896118
136,2.5056800842285156
137,2.505402088165283
138,2.505126476287842
139,2.504852533340454
140,2.50458025932312
141,2.5043082237243652
142,2.5040371417999268
143,2.503767728805542
144,2.503502130508423
145,2.503239631652832
146,2.5029821395874023
147,2.5027294158935547
148,2.5024797916412354
149,2.502234697341919
150,2.5019946098327637
151,2.5017573833465576
152,2.501523017883301
153,2.5012903213500977
154,2.5010604858398438
155,2.5008342266082764
156,2.5006136894226074
157,2.500396251678467
158,2.5001819133758545
159,2.4999704360961914
160,2.499762535095215
161,2.4995579719543457
162,2.4993553161621094
163,2.499154806137085
164,2.498955488204956
165,2.4987573623657227
166,2.498560905456543
167,2.4983670711517334
168,2.4981753826141357
169,2.49798583984375
170,2.497798442840576
171,2.4976136684417725
172,2.4974303245544434
173,2.497248888015747
174,2.4970688819885254
175,2.4968903064727783
176,2.496713161468506
177,2.496537208557129
178,2.4963622093200684
179,2.4961905479431152
180,2.496020555496216
181,2.495851516723633
182,2.495683193206787
183,2.495516538619995
184,2.4953503608703613
185,2.495185375213623
186,2.495020866394043
187,2.4948580265045166
188,2.494694948196411
189,2.4945333003997803
190,2.4943723678588867
191,2.494213342666626
192,2.4940543174743652
193,2.4938955307006836
194,2.493736743927002
195,2.4935784339904785
196,2.493420362472534
197,2.493262529373169
198,2.4931044578552246
199,2.4929468631744385
200,2.4927897453308105
201,2.492633581161499
202,2.4924774169921875
203,2.492323398590088
204,2.4921696186065674
205,2.492016077041626
206,2.4918630123138428
207,2.4917099475860596
208,2.4915575981140137
209,2.4914050102233887
210,2.491253137588501
211,2.4911019802093506
212,2.490952253341675
213,2.490804433822632
214,2.4906582832336426
215,2.4905128479003906
216,2.4903690814971924
217,2.490224838256836
218,2.4900810718536377
219,2.4899377822875977
220,2.4897940158843994
221,2.4896504878997803
222,2.4895071983337402
223,2.489363193511963
224,2.4892191886901855
225,2.489075183868408
226,2.4889326095581055
227,2.48879075050354
228,2.4886505603790283
229,2.4885103702545166
230,2.4883711338043213
231,2.4882314205169678
232,2.488091230392456
233,2.4879512786865234
234,2.487811326980591
235,2.4876716136932373
236,2.4875314235687256
237,2.487391710281372
238,2.4872524738311768
239,2.4871137142181396
240,2.4869747161865234
241,2.4868361949920654
242,2.4867031574249268
243,2.486572265625
244,2.4864447116851807
245,2.486318588256836
246,2.486194133758545
247,2.486072063446045
248,2.4859514236450195
249,2.485832452774048
250,2.4857161045074463
251,2.4856019020080566
252,2.485490322113037
253,2.485380172729492
254,2.4852712154388428
255,2.4851627349853516
256,2.485053777694702
257,2.4849448204040527
258,2.4848365783691406
259,2.4847283363342285
260,2.4846208095550537
261,2.4845144748687744
262,2.484408140182495
263,2.484301805496216
264,2.4841959476470947
265,2.4840900897979736
266,2.4839842319488525
267,2.4838790893554688
268,2.483774423599243
269,2.4836699962615967
270,2.4835665225982666
271,2.4834628105163574
272,2.4833598136901855
273,2.483257532119751
274,2.4831559658050537
275,2.4830548763275146
276,2.482954263687134
277,2.482853889465332
278,2.4827539920806885
279,2.482654571533203
280,2.482555866241455
281,2.4824578762054443
282,2.4823596477508545
283,2.4822616577148438
284,2.482163429260254
285,2.482065200805664
286,2.481966972351074
287,2.4818687438964844
288,2.4817705154418945
289,2.481673002243042
290,2.481574535369873
291,2.4814765453338623
292,2.4813780784606934
293,2.4812796115875244
294,2.481180429458618
295,2.481081485748291
296,2.4809818267822266
297,2.4808828830718994
298,2.480783462524414
299,2.4806838035583496
300,2.480583429336548
301,2.480482578277588
302,2.480381727218628
303,2.480280637741089
304,2.4801785945892334
305,2.480076789855957
306,2.479973793029785
307,2.479870319366455
308,2.479767322540283
309,2.479663610458374
310,2.479559898376465
311,2.4794559478759766
312,2.4793527126312256
313,2.479249954223633
314,2.4791460037231445
315,2.4790422916412354
316,2.478938102722168
317,2.4788334369659424
318,2.4787285327911377
319,2.478623867034912
320,2.4785194396972656
321,2.47841477394104
322,2.4783108234405518
323,2.4782073497772217
324,2.4781036376953125
325,2.4780001640319824
326,2.4778966903686523
327,2.477792978286743
328,2.477689266204834
329,2.477586269378662
330,2.4774837493896484
331,2.477382183074951
332,2.477280855178833
333,2.4771804809570312
334,2.477081060409546
335,2.476980447769165
336,2.4768800735473633
337,2.476780652999878
338,2.476681709289551
339,2.47658371925354
340,2.47648549079895
341,2.4763875007629395
342,2.4762895107269287
343,2.476191520690918
344,2.4760947227478027
345,2.475998640060425
346,2.4759035110473633
347,2.4758095741271973
348,2.4757163524627686
349,2.475623369216919
350,2.475532054901123
