Epoch,Loss
0,826.3250732421875
1,429.9370422363281
2,65.69258880615234
3,27.17007064819336
4,16.733482360839844
5,12.071882247924805
6,8.507964134216309
7,8.324790000915527
8,8.116097450256348
9,6.398669242858887
10,6.161669731140137
11,7.520875930786133
12,11.579574584960938
13,15.448379516601562
14,12.328910827636719
15,9.129373550415039
16,5.799870491027832
17,4.318786144256592
18,3.830650806427002
19,3.563002586364746
20,3.4174439907073975
21,3.403167963027954
22,3.3828587532043457
23,3.3478028774261475
24,3.2990224361419678
25,3.236501455307007
26,3.1602556705474854
27,3.0706660747528076
28,2.968319892883301
29,2.8533194065093994
30,2.7264244556427
31,2.589287757873535
32,2.444157361984253
33,2.2923715114593506
34,2.142232656478882
35,2.005444049835205
36,1.8779460191726685
37,1.7572757005691528
38,1.6444728374481201
39,1.5407882928848267
40,1.4429943561553955
41,1.3509149551391602
42,1.2637887001037598
43,1.1813374757766724
44,1.1035703420639038
45,1.0308161973953247
46,0.9639063477516174
47,0.902428150177002
48,0.8465173244476318
49,0.7964577674865723
50,0.7524561285972595
51,0.7147811651229858
52,0.6833164691925049
53,0.6578729748725891
54,0.6382333636283875
55,0.6237466931343079
56,0.6138226985931396
57,0.6081263422966003
58,0.6060243844985962
59,0.6069004535675049
60,0.6098999381065369
61,0.6139044761657715
62,0.6178281307220459
63,0.6207990050315857
64,0.6222342252731323
65,0.6218200325965881
66,0.6194491386413574
67,0.615215003490448
68,0.6093644499778748
69,0.6022842526435852
70,0.5944095253944397
71,0.5861982703208923
72,0.5780935883522034
73,0.570488691329956
74,0.5636632442474365
75,0.5577983856201172
76,0.5529785752296448
77,0.5491979122161865
78,0.5463671684265137
79,0.5443344116210938
80,0.5429126620292664
81,0.5419052243232727
82,0.541128396987915
83,0.5404189825057983
84,0.5396367907524109
85,0.5386838316917419
86,0.5375150442123413
87,0.536106288433075
88,0.5344581604003906
89,0.5325942635536194
90,0.5305526256561279
91,0.5283839106559753
92,0.5261400938034058
93,0.5238713026046753
94,0.5216266512870789
95,0.5194591879844666
96,0.5174044370651245
97,0.5154862999916077
98,0.5137136578559875
99,0.5120862126350403
100,0.5105884671211243
101,0.5092011094093323
102,0.5078999400138855
103,0.5066583156585693
104,0.5054512619972229
105,0.504255473613739
106,0.5030539631843567
107,0.501836359500885
108,0.5005959868431091
109,0.49933379888534546
110,0.4980519711971283
111,0.49675890803337097
112,0.49546316266059875
113,0.49417346715927124
114,0.4928986728191376
115,0.4916455149650574
116,0.49041858315467834
117,0.489221453666687
118,0.48805367946624756
119,0.48691532015800476
120,0.48580238223075867
121,0.4847117066383362
122,0.48363831639289856
123,0.482578843832016
124,0.4815302789211273
125,0.4804897606372833
126,0.4794556498527527
127,0.4784262776374817
128,0.4774019122123718
129,0.4763828217983246
130,0.4753706455230713
131,0.47436559200286865
132,0.47336992621421814
133,0.472384512424469
134,0.47141045331954956
135,0.4704478085041046
136,0.4694967269897461
137,0.46855562925338745
138,0.4676247239112854
139,0.4667014479637146
140,0.4657863974571228
141,0.4648766815662384
142,0.4639711380004883
143,0.46307075023651123
144,0.4621739983558655
145,0.46128204464912415
146,0.46039292216300964
147,0.45950713753700256
148,0.4586270749568939
149,0.4577498137950897
150,0.4568781554698944
151,0.45601022243499756
152,0.45514771342277527
153,0.45429089665412903
154,0.4534394145011902
155,0.4525942802429199
156,0.45175471901893616
157,0.45092082023620605
158,0.4500925838947296
159,0.449270099401474
160,0.4484536051750183
161,0.44764137268066406
162,0.4468356668949127
163,0.4460326135158539
164,0.4452337622642517
165,0.4444373548030853
166,0.44364452362060547
167,0.4428565204143524
168,0.4420718252658844
169,0.44129225611686707
170,0.44051674008369446
171,0.4397452473640442
172,0.43897679448127747
173,0.43821409344673157
174,0.43745508790016174
175,0.4366990923881531
176,0.43594908714294434
177,0.4352279007434845
178,0.43453124165534973
179,0.4338531196117401
180,0.43319255113601685
181,0.4325476884841919
182,0.4319184124469757
183,0.43130385875701904
184,0.430702269077301
185,0.43011394143104553
186,0.4295368790626526
187,0.42897331714630127
188,0.42841964960098267
189,0.42787784337997437
190,0.4273456633090973
191,0.4268236756324768
192,0.42631062865257263
193,0.4258066415786743
194,0.4253121018409729
195,0.4248252511024475
196,0.4243464171886444
197,0.42387494444847107
198,0.4234117865562439
199,0.42295587062835693
200,0.4225066006183624
201,0.4220646619796753
202,0.421628475189209
203,0.421199232339859
204,0.4207744002342224
205,0.4203549325466156
206,0.4199393093585968
207,0.4195282459259033
208,0.4191218912601471
209,0.41871893405914307
210,0.41832008957862854
211,0.41792383790016174
212,0.41753071546554565
213,0.4171399176120758
214,0.4167519211769104
215,0.41636496782302856
216,0.4159795045852661
217,0.41559746861457825
218,0.41521963477134705
219,0.41484782099723816
220,0.4144819676876068
221,0.41412463784217834
222,0.4137742817401886
223,0.4134306311607361
224,0.4130955636501312
225,0.41276803612709045
226,0.4124496579170227
227,0.41213881969451904
228,0.4118386507034302
229,0.4115472733974457
230,0.4112635850906372
231,0.41098758578300476
232,0.41071733832359314
233,0.410453736782074
234,0.4101952612400055
235,0.4099423289299011
236,0.4096960723400116
237,0.40945538878440857
238,0.40922096371650696
239,0.40899205207824707
240,0.40876930952072144
241,0.4085521697998047
242,0.40834036469459534
243,0.40813419222831726
244,0.4079337418079376
245,0.40773868560791016
246,0.4075489938259125
247,0.4073643386363983
248,0.4071851968765259
249,0.4070110619068146
250,0.4068419635295868
251,0.40667760372161865
252,0.4065185487270355
253,0.40636372566223145
254,0.4062136113643646
255,0.4060680568218231
256,0.40592747926712036
257,0.40579238533973694
258,0.40566161274909973
259,0.40553605556488037
260,0.4054148495197296
261,0.4052976369857788
262,0.40518438816070557
263,0.40507516264915466
264,0.40497004985809326
265,0.4048687517642975
266,0.4047703444957733
267,0.40467512607574463
268,0.40458354353904724
269,0.4044950306415558
270,0.404409795999527
271,0.4043274223804474
272,0.4042472839355469
273,0.4041695296764374
274,0.40409427881240845
275,0.4040212035179138
276,0.4039505124092102
277,0.40388253331184387
278,0.403816282749176
279,0.40375152230262756
280,0.40368860960006714
281,0.40362748503685
282,0.403567910194397
283,0.40351012349128723
284,0.403454452753067
285,0.40339967608451843
286,0.4033457934856415
287,0.4032932221889496
288,0.4032418727874756
289,0.4031915068626404
290,0.4031420350074768
291,0.40309351682662964
292,0.4030456840991974
293,0.4029988944530487
294,0.4029530882835388
295,0.402908056974411
296,0.40286320447921753
297,0.402818888425827
298,0.4027749001979828
299,0.4027317464351654
300,0.4026893079280853
301,0.40264755487442017
302,0.40260618925094604
303,0.4025653302669525
304,0.40252476930618286
305,0.4024844765663147
306,0.40244433283805847
307,0.4024043083190918
308,0.40236449241638184
309,0.4023250639438629
310,0.40228623151779175
311,0.4022475481033325
312,0.4022091031074524
313,0.40217098593711853
314,0.40213295817375183
315,0.40209516882896423
316,0.4020577073097229
317,0.40202033519744873
318,0.40198323130607605
319,0.40194618701934814
320,0.40190941095352173
321,0.4018727242946625
322,0.4018360674381256
323,0.4017997086048126
324,0.40176331996917725
325,0.40172722935676575
326,0.40169113874435425
327,0.4016551375389099
328,0.4016193151473999
329,0.40158355236053467
330,0.40154799818992615
331,0.40151241421699524
332,0.4014769196510315
333,0.4014415740966797
334,0.40140625834465027
335,0.4013710916042328
336,0.4013358950614929
337,0.40130069851875305
338,0.40126562118530273
339,0.4012306034564972
340,0.4011956751346588
341,0.4011607766151428
342,0.401125967502594
343,0.4010910987854004
344,0.4010563790798187
345,0.4010216295719147
346,0.40098702907562256
347,0.40095254778862
348,0.40091800689697266
349,0.40088337659835815
350,0.4008488059043884
351,0.40081432461738586
352,0.4007800817489624
353,0.40074601769447327
354,0.40071213245391846
355,0.4006783664226532
356,0.4006447196006775
357,0.40061116218566895
358,0.4005776345729828
359,0.4005441665649414
360,0.4005108177661896
361,0.40047743916511536
362,0.4004441201686859
363,0.40041086077690125
364,0.40037766098976135
365,0.40034446120262146
366,0.40031135082244873
367,0.40027815103530884
368,0.4002450704574585
369,0.40021198987960815
370,0.4001789391040802
371,0.40014591813087463
372,0.40011292695999146
373,0.4000800848007202
374,0.4000471830368042
375,0.40001434087753296
376,0.3999815881252289
377,0.3999490439891815
378,0.3999166488647461
379,0.3998842239379883
380,0.39985191822052
381,0.3998197317123413
382,0.39978763461112976
383,0.3997556269168854
384,0.39972370862960815
385,0.39969196915626526
386,0.3996603190898895
387,0.39962875843048096
388,0.3995973467826843
389,0.39956599473953247
390,0.399534672498703
391,0.3995034992694855
392,0.3994724452495575
393,0.39944157004356384
394,0.3994107246398926
395,0.3993801474571228
396,0.3993496000766754
397,0.39931920170783997
398,0.3992888927459717
399,0.39925870299339294
400,0.39922866225242615
401,0.39919885993003845
402,0.3991694450378418
403,0.3991404175758362
404,0.39911168813705444
405,0.3990829288959503
406,0.3990544080734253
407,0.3990260064601898
408,0.39899778366088867
409,0.39896973967552185
410,0.39894166588783264
411,0.39891383051872253
412,0.39888617396354675
413,0.3988584876060486
414,0.39883098006248474
415,0.3988035321235657
416,0.39877620339393616
417,0.3987489342689514
418,0.39872175455093384
419,0.398694783449173
420,0.3986678719520569
421,0.39864110946655273
422,0.39861443638801575
423,0.3985878527164459
424,0.39856138825416565
425,0.39853501319885254
426,0.3985089659690857
427,0.398483008146286
428,0.3984570801258087
429,0.39843127131462097
430,0.3984054923057556
431,0.3983798921108246
432,0.3983542323112488
433,0.3983287513256073
434,0.39830321073532104
435,0.39827772974967957
436,0.39825230836868286
437,0.3982270359992981
438,0.3982016146183014
439,0.39817631244659424
440,0.3981509804725647
441,0.39812570810317993
442,0.3981005549430847
443,0.3980753719806671
444,0.3980502784252167
445,0.398025244474411
446,0.3980002999305725
447,0.39797526597976685
448,0.39795029163360596
449,0.3979251980781555
450,0.3979000747203827
451,0.3978751003742218
452,0.39785000681877136
453,0.3978250324726105
454,0.39779993891716003
455,0.39777475595474243
456,0.3977494537830353
457,0.39772412180900574
458,0.39769870042800903
459,0.3976731300354004
460,0.3976477384567261
461,0.3976229131221771
462,0.3975986838340759
463,0.39757469296455383
464,0.3975509703159332
465,0.39752739667892456
466,0.3975040018558502
467,0.39748096466064453
468,0.39745792746543884
469,0.3974352478981018
470,0.3974125385284424
471,0.3973900377750397
472,0.3973676264286041
473,0.39734533429145813
474,0.3973231911659241
475,0.39730122685432434
476,0.39727920293807983
477,0.3972575068473816
478,0.397235631942749
479,0.39721399545669556
480,0.3971923887729645
481,0.39717090129852295
482,0.3971495032310486
483,0.3971281945705414
484,0.3971070349216461
485,0.39708584547042847
486,0.39706477522850037
487,0.3970436751842499
488,0.39702272415161133
489,0.3970019519329071
490,0.39698120951652527
491,0.396960586309433
492,0.39694008231163025
493,0.3969196081161499
494,0.39689913392066956
495,0.39687880873680115
496,0.3968585431575775
497,0.39683854579925537
498,0.3968185484409332
499,0.39679837226867676
500,0.39677804708480835
501,0.39675799012184143
502,0.39673811197280884
503,0.39671817421913147
504,0.3966982960700989
505,0.39667847752571106
506,0.3966585695743561
507,0.39663881063461304
508,0.3966190218925476
509,0.39659926295280457
510,0.39657944440841675
511,0.39655983448028564
512,0.39654022455215454
513,0.3965204954147339
514,0.3965008854866028
515,0.396481454372406
516,0.3964618146419525
517,0.39644232392311096
518,0.396422803401947
519,0.39640331268310547
520,0.3963838815689087
521,0.3963645100593567
522,0.3963451385498047
523,0.39632582664489746
524,0.39630645513534546
525,0.396287202835083
526,0.39626792073249817
527,0.3962486684322357
528,0.3962295353412628
529,0.39621031284332275
530,0.39619117975234985
531,0.39617210626602173
532,0.3961530923843384
533,0.3961341977119446
534,0.3961152732372284
535,0.3960963189601898
536,0.3960775136947632
537,0.396058589220047
538,0.3960397243499756
539,0.39602091908454895
540,0.3960020840167999
541,0.3959833085536957
542,0.3959645628929138
543,0.39594584703445435
544,0.39592716097831726
545,0.39590856432914734
546,0.3958899974822998
547,0.3958715796470642
548,0.39585307240486145
549,0.39583492279052734
550,0.3958166241645813
551,0.39579838514328003
552,0.3957799971103668
553,0.395761638879776
554,0.3957432210445404
555,0.39572474360466003
556,0.3957064151763916
557,0.3956882655620575
558,0.3956700563430786
559,0.3956519067287445
560,0.3956337869167328
561,0.395615816116333
562,0.39559870958328247
563,0.3955816626548767
564,0.3955647945404053
565,0.3955478370189667
566,0.39553093910217285
567,0.39551398158073425
568,0.39549702405929565
569,0.39548003673553467
570,0.39546310901641846
571,0.39544615149497986
572,0.39542916417121887
573,0.39541229605674744
574,0.39539527893066406
575,0.39537832140922546
576,0.3953613340854645
577,0.3953443765640259
578,0.3953274190425873
579,0.39531055092811584
580,0.3952936828136444
581,0.3952769339084625
582,0.39526015520095825
583,0.3952432870864868
584,0.39522650837898254
585,0.3952096998691559
586,0.3951930105686188
587,0.3951762318611145
588,0.39515945315361023
589,0.3951428532600403
590,0.39512625336647034
591,0.3951096534729004
592,0.39509308338165283
593,0.3950764238834381
594,0.3950599133968353
595,0.3950434625148773
596,0.39502695202827454
597,0.39501047134399414
598,0.3949940502643585
599,0.3949776589870453
600,0.3949612081050873
601,0.3949449062347412
602,0.39492854475975037
603,0.3949122726917267
604,0.3948959410190582
605,0.39487960934638977
606,0.3948632776737213
607,0.39484697580337524
608,0.3948307931423187
609,0.3948146402835846
610,0.39479851722717285
611,0.3947823941707611
612,0.39476633071899414
613,0.3947502672672272
614,0.3947342336177826
615,0.39471834897994995
616,0.3947024643421173
617,0.39468660950660706
618,0.3946708142757416
619,0.3946552276611328
620,0.39463961124420166
621,0.3946239650249481
622,0.39460834860801697
623,0.3945927619934082
624,0.3945773243904114
625,0.3945617973804474
626,0.39454615116119385
627,0.394530713558197
628,0.3945152759552002
629,0.39449989795684814
630,0.3944844603538513
631,0.39446911215782166
632,0.39445382356643677
633,0.3944384753704071
634,0.39442339539527893
635,0.39440828561782837
636,0.39439329504966736
637,0.3943783640861511
638,0.3943634033203125
639,0.39434853196144104
640,0.3943336606025696
641,0.3943188488483429
642,0.3943040072917938
643,0.3942892849445343
644,0.3942745327949524
645,0.39425981044769287
646,0.3942450284957886
647,0.39423036575317383
648,0.39421558380126953
649,0.3942008912563324
650,0.3941863477230072
651,0.39417168498039246
652,0.3941570520401001
653,0.3941424787044525
654,0.39412787556648254
655,0.3941132724285126
656,0.3940989077091217
657,0.39408451318740845
658,0.3940700888633728
659,0.39405587315559387
660,0.39404159784317017
661,0.394027441740036
662,0.3940131366252899
663,0.393998920917511
664,0.3939846456050873
665,0.3939701318740845
666,0.39395537972450256
667,0.3939405083656311
668,0.39392533898353577
669,0.39391008019447327
670,0.3938945233821869
671,0.3938789963722229
672,0.3938632309436798
673,0.3938475549221039
674,0.39383190870285034
675,0.3938159942626953
676,0.39380016922950745
677,0.3937843441963196
678,0.39376845955848694
679,0.3937525749206543
680,0.39373669028282166
681,0.3937208354473114
682,0.3937050402164459
683,0.3936891555786133
684,0.39367324113845825
685,0.3936573565006256
686,0.39364147186279297
687,0.3936256170272827
688,0.39360976219177246
689,0.39359334111213684
690,0.3935770094394684
691,0.3935610353946686
692,0.39354491233825684
693,0.39352884888648987
694,0.3935127854347229
695,0.39349666237831116
696,0.393480509519577
697,0.3934643566608429
698,0.3934482932090759
699,0.3934324085712433
700,0.3934165835380554
701,0.3934009373188019
702,0.39338529109954834
703,0.3933696150779724
704,0.3933540880680084
705,0.3933385908603668
706,0.3933231234550476
707,0.3933076560497284
708,0.39329224824905396
709,0.3932769000530243
710,0.39326149225234985
711,0.39324623346328735
712,0.39323100447654724
713,0.3932158946990967
714,0.3932011127471924
715,0.3931863605976105
716,0.3931715786457062
717,0.39315691590309143
718,0.3931424021720886
719,0.39312827587127686
720,0.39311426877975464
721,0.3931003212928772
722,0.39308637380599976
723,0.39307263493537903
724,0.393058717250824
725,0.39304497838020325
726,0.3930312991142273
727,0.39301759004592896
728,0.3930039405822754
729,0.39299023151397705
730,0.39297670125961304
731,0.39296311140060425
732,0.39294952154159546
733,0.39293599128723145
734,0.392922580242157
735,0.39290913939476013
736,0.3928956985473633
737,0.3928822875022888
738,0.3928689658641815
739,0.3928556442260742
740,0.3928423225879669
741,0.39282914996147156
742,0.39281588792800903
743,0.3928026556968689
744,0.39278945326805115
745,0.3927763104438782
746,0.3927631080150604
747,0.39274999499320984
748,0.3927368223667145
749,0.39272376894950867
750,0.3927106261253357
751,0.3926975429058075
752,0.3926844894886017
753,0.3926713764667511
754,0.39265838265419006
755,0.39264529943466187
756,0.3926323354244232
757,0.39261940121650696
758,0.3926065266132355
759,0.392593652009964
760,0.39258086681365967
761,0.3925681412220001
762,0.3925556242465973
763,0.39254331588745117
764,0.3925314247608185
765,0.3925212621688843
766,0.3925110399723053
767,0.3925008773803711
768,0.3924906849861145
769,0.3924804627895355
770,0.3924703598022461
771,0.3924601972103119
772,0.39245009422302246
773,0.39243999123573303
774,0.392429918050766
775,0.3924199342727661
776,0.3924099802970886
777,0.39239999651908875
778,0.39239001274108887
779,0.39238011837005615
780,0.39237016439437866
781,0.39236027002334595
782,0.3923504054546356
783,0.39234060049057007
784,0.3923307955265045
785,0.39232102036476135
786,0.3923112154006958
787,0.39230144023895264
788,0.392291784286499
789,0.3922821283340454
790,0.392272412776947
791,0.39226269721984863
792,0.3922531008720398
793,0.39224356412887573
794,0.3922339379787445
795,0.3922244906425476
796,0.392214834690094
797,0.3922053873538971
798,0.3921958804130554
799,0.3921864330768585
800,0.3921770751476288
801,0.3921675682067871
802,0.39215824007987976
803,0.39214879274368286
804,0.39213937520980835
805,0.39212995767593384
806,0.3921205699443817
807,0.3921109735965729
808,0.3921012580394745
809,0.39209145307540894
810,0.392081618309021
811,0.3920717239379883
812,0.39206188917160034
813,0.39205193519592285
814,0.39204198122024536
815,0.39203205704689026
816,0.39202210307121277
817,0.3920121490955353
818,0.3920022249221802
819,0.39199233055114746
820,0.39198243618011475
821,0.3919725716114044
822,0.3919627070426941
823,0.39195287227630615
824,0.3919430375099182
825,0.3919332027435303
826,0.39192333817481995
827,0.39191365242004395
828,0.39190399646759033
829,0.39189425110816956
830,0.3918847143650055
831,0.3918749988079071
832,0.39186564087867737
833,0.39185619354248047
834,0.3918468654155731
835,0.39183738827705383
836,0.39182808995246887
837,0.39181870222091675
838,0.39180949330329895
839,0.3918001651763916
840,0.3917909264564514
841,0.3917817771434784
842,0.3917725384235382
843,0.3917634189128876
844,0.39175426959991455
845,0.3917452096939087
846,0.39173611998558044
847,0.3917270600795746
848,0.3917180895805359
849,0.39170902967453003
850,0.3917001485824585
851,0.3916911780834198
852,0.39168229699134827
853,0.39167332649230957
854,0.3916644752025604
855,0.3916555345058441
856,0.39164674282073975
857,0.3916379511356354
858,0.391629159450531
859,0.3916204273700714
860,0.39161163568496704
861,0.39160293340682983
862,0.39159420132637024
863,0.3915855884552002
864,0.3915769159793854
865,0.39156827330589294
866,0.3915596604347229
867,0.39155104756355286
868,0.39154252409935
869,0.3915339708328247
870,0.3915254473686218
871,0.39151695370674133
872,0.39150843024253845
873,0.3914998769760132
874,0.3914913535118103
875,0.3914828598499298
876,0.3914743959903717
877,0.391465961933136
878,0.39145752787590027
879,0.39144909381866455
880,0.3914406895637512
881,0.39143234491348267
