Epoch,Loss
0,472.03131103515625
1,224.97056579589844
2,57.203556060791016
3,43.53931427001953
4,21.88982582092285
5,20.10477638244629
6,14.879633903503418
7,9.915104866027832
8,8.60065746307373
9,7.625808238983154
10,6.7785844802856445
11,5.8287672996521
12,5.291732311248779
13,4.927998065948486
14,4.6371660232543945
15,4.394495964050293
16,4.185304164886475
17,4.002267360687256
18,3.839343309402466
19,3.693824291229248
20,3.5634844303131104
21,3.4468955993652344
22,3.3423869609832764
23,3.2493696212768555
24,3.1682965755462646
25,3.1015632152557373
26,3.05606746673584
27,3.036527633666992
28,3.0277137756347656
29,3.023024559020996
30,3.020691394805908
31,3.0186824798583984
32,3.0162513256073
33,3.012892484664917
34,3.0083727836608887
35,3.0025064945220947
36,2.9952521324157715
37,2.9867451190948486
38,2.9770498275756836
39,2.966383934020996
40,2.9547133445739746
41,2.942403554916382
42,2.929781675338745
43,2.9172475337982178
44,2.9051458835601807
45,2.89400577545166
46,2.883847236633301
47,2.8747761249542236
48,2.866760730743408
49,2.8597190380096436
50,2.8534927368164062
51,2.847931385040283
52,2.8428733348846436
53,2.8381636142730713
54,2.833684206008911
55,2.829343795776367
56,2.825073480606079
57,2.820829391479492
58,2.8165783882141113
59,2.812304735183716
60,2.807976484298706
61,2.8036036491394043
62,2.7991867065429688
63,2.794738531112671
64,2.790259838104248
65,2.7857513427734375
66,2.7812607288360596
67,2.776787519454956
68,2.7723424434661865
69,2.7679407596588135
70,2.763613700866699
71,2.759336233139038
72,2.755139112472534
73,2.751024007797241
74,2.746995210647583
75,2.7430429458618164
76,2.7391374111175537
77,2.735165596008301
78,2.7311882972717285
79,2.7271950244903564
80,2.723184823989868
81,2.719143867492676
82,2.715036630630493
83,2.710844039916992
84,2.706573247909546
85,2.7022318840026855
86,2.697787046432495
87,2.693286895751953
88,2.6887364387512207
89,2.6841511726379395
90,2.6795167922973633
91,2.67482328414917
92,2.670067548751831
93,2.6652233600616455
94,2.6603634357452393
95,2.6554982662200928
96,2.6505815982818604
97,2.6456453800201416
98,2.640695571899414
99,2.635680913925171
100,2.630539655685425
101,2.6252472400665283
102,2.619823932647705
103,2.6142818927764893
104,2.60868501663208
105,2.6030309200286865
106,2.5973289012908936
107,2.5916059017181396
108,2.5859177112579346
109,2.5803475379943848
110,2.574903726577759
111,2.5696442127227783
112,2.5645854473114014
113,2.5597522258758545
114,2.5550711154937744
115,2.5504908561706543
116,2.5460093021392822
117,2.5416462421417236
118,2.5375194549560547
119,2.53367280960083
120,2.530214548110962
121,2.5272445678710938
122,2.5247910022735596
123,2.5229480266571045
124,2.5215835571289062
125,2.5206475257873535
126,2.5199904441833496
127,2.519425392150879
128,2.5187947750091553
129,2.5179901123046875
130,2.516991138458252
131,2.515836715698242
132,2.514572858810425
133,2.5132713317871094
134,2.512025833129883
135,2.510871171951294
136,2.509899139404297
137,2.5091183185577393
138,2.508462429046631
139,2.5079822540283203
140,2.507624387741089
141,2.5073235034942627
142,2.5070714950561523
143,2.5068440437316895
144,2.5066072940826416
145,2.506334066390991
146,2.5060195922851562
147,2.5056724548339844
148,2.505315065383911
149,2.504953384399414
150,2.504599094390869
151,2.504249095916748
152,2.503937244415283
153,2.5036590099334717
154,2.503404378890991
155,2.5031487941741943
156,2.5029056072235107
157,2.5026967525482178
158,2.502504348754883
159,2.5023136138916016
160,2.502124547958374
161,2.5019307136535645
162,2.501737117767334
163,2.5015456676483154
164,2.5013577938079834
165,2.501173734664917
166,2.5009922981262207
167,2.50081205368042
168,2.5006344318389893
169,2.500458240509033
170,2.5002832412719727
171,2.5001094341278076
172,2.4999377727508545
173,2.4997639656066895
174,2.4995901584625244
175,2.4994170665740967
176,2.4992477893829346
177,2.4990811347961426
178,2.498917818069458
179,2.4987573623657227
180,2.4985997676849365
181,2.498445749282837
182,2.4982926845550537
183,2.4981417655944824
184,2.4979915618896484
185,2.497840642929077
186,2.497687339782715
187,2.4975345134735107
188,2.497382402420044
189,2.4972312450408936
190,2.497082471847534
191,2.496934413909912
192,2.496788263320923
193,2.496642589569092
194,2.496497631072998
195,2.4963533878326416
196,2.4962093830108643
197,2.4960649013519287
198,2.495919942855835
199,2.495774507522583
200,2.4956281185150146
