Epoch,Loss
0,1732.9542236328125
1,2224.334716796875
2,421.18426513671875
3,196.14459228515625
4,160.54200744628906
5,109.44989776611328
6,77.70399475097656
7,65.79100036621094
8,62.53475570678711
9,58.31625747680664
10,56.44154357910156
11,44.9597282409668
12,41.1190185546875
13,40.86893081665039
14,41.32926559448242
15,41.91762924194336
16,42.982608795166016
17,45.137107849121094
18,42.53102111816406
19,42.3203239440918
20,40.550941467285156
21,38.49785232543945
22,35.19462966918945
23,33.92862319946289
24,29.42975616455078
25,28.879688262939453
26,27.205400466918945
27,26.944425582885742
28,26.666017532348633
29,26.259885787963867
30,25.803003311157227
31,25.4102783203125
32,24.96251678466797
33,22.967300415039062
34,22.721067428588867
35,22.446983337402344
36,22.17125701904297
37,21.909807205200195
38,21.57969856262207
39,20.99204444885254
40,19.961763381958008
41,18.91596031188965
42,18.455820083618164
43,18.251474380493164
44,17.78727912902832
45,16.825166702270508
46,16.20540428161621
47,15.802215576171875
48,15.14815616607666
49,15.455196380615234
50,15.604329109191895
51,15.700655937194824
52,15.724954605102539
53,15.640434265136719
54,15.437888145446777
55,15.148687362670898
56,14.830653190612793
57,14.502609252929688
58,14.176848411560059
59,13.856147766113281
60,13.532681465148926
61,13.216585159301758
62,13.082427978515625
63,12.98747730255127
64,12.874860763549805
65,12.853715896606445
66,12.784065246582031
67,12.513636589050293
68,12.290278434753418
69,12.290853500366211
70,12.273199081420898
71,12.24208927154541
72,12.193953514099121
73,12.119556427001953
74,12.007535934448242
75,11.784086227416992
76,11.487427711486816
77,11.222646713256836
78,10.986218452453613
79,11.24893856048584
80,10.782519340515137
81,10.69992446899414
82,10.73125171661377
83,10.43977165222168
84,10.353578567504883
85,10.481352806091309
86,10.430370330810547
87,10.369242668151855
88,10.302950859069824
89,10.161169052124023
90,10.194525718688965
91,10.17169189453125
92,10.053411483764648
93,10.075499534606934
94,9.947254180908203
95,10.037881851196289
96,9.858121871948242
97,9.799114227294922
98,9.75117015838623
99,9.608831405639648
100,9.553619384765625
101,9.497997283935547
102,9.403093338012695
103,9.371708869934082
104,9.243600845336914
105,9.174494743347168
106,8.936063766479492
107,8.879751205444336
108,9.071182250976562
109,8.963505744934082
110,9.007546424865723
111,8.856477737426758
112,8.773355484008789
113,8.527831077575684
114,8.516242027282715
115,8.516748428344727
116,8.551440238952637
117,8.471306800842285
118,8.399223327636719
119,8.232604026794434
120,8.177958488464355
121,8.192962646484375
122,8.168715476989746
123,8.050716400146484
124,7.95763635635376
125,7.951505661010742
126,7.912805557250977
127,7.886538982391357
128,7.798266410827637
129,7.7059149742126465
130,7.703296661376953
131,7.643418312072754
132,7.601914882659912
133,7.538647651672363
134,7.463870525360107
135,7.4257025718688965
136,7.3964362144470215
137,7.341116428375244
138,7.289342403411865
139,7.225851535797119
140,7.189149379730225
141,7.153872966766357
142,7.103389739990234
143,7.060162544250488
144,7.018686771392822
145,6.962678909301758
146,6.929558753967285
147,6.8813676834106445
148,6.837117671966553
149,6.771769046783447
150,6.739627838134766
151,6.689359188079834
152,6.629946231842041
153,6.682682037353516
154,11.515660285949707
155,6.9668378829956055
156,8.674705505371094
157,7.706610679626465
158,8.060067176818848
159,8.522518157958984
160,8.754568099975586
161,7.999323844909668
162,7.810937404632568
163,7.699926853179932
164,7.458126544952393
165,10.880179405212402
166,7.340363502502441
167,7.378579616546631
168,7.375643253326416
169,7.35971212387085
170,7.343230247497559
171,7.340773582458496
172,7.22876501083374
173,7.070566654205322
174,6.943465232849121
175,6.766707897186279
176,6.4898295402526855
177,6.282654762268066
178,6.195282459259033
179,6.045600891113281
180,5.945029258728027
181,5.953335285186768
182,5.597988128662109
183,5.458763599395752
184,5.271512985229492
185,5.224093437194824
186,5.110259056091309
187,4.922721862792969
188,4.7947916984558105
189,4.730891227722168
