Epoch,Loss
0,58.663970947265625
1,55.572601318359375
2,10.472719192504883
3,7.095831871032715
4,5.778922080993652
5,5.160408973693848
6,4.853771686553955
7,4.673763275146484
8,4.515320777893066
9,4.348108768463135
10,4.181303977966309
11,4.026468276977539
12,3.890864372253418
13,3.7728209495544434
14,3.6695656776428223
15,3.5790863037109375
16,3.4997293949127197
17,3.4284331798553467
18,3.363154172897339
19,3.3019871711730957
20,3.245100736618042
21,3.1914381980895996
22,3.1402013301849365
23,3.0908963680267334
24,3.0440540313720703
25,2.9990763664245605
26,2.955664873123169
27,2.9140517711639404
28,2.873802661895752
29,4.974686622619629
30,15.936687469482422
31,57.97056198120117
32,151.58282470703125
33,324.98223876953125
34,622.5354614257812
35,908.5081787109375
36,1247.61328125
37,1661.502685546875
38,1920.193603515625
39,2221.18408203125
40,2564.65673828125
41,2747.806640625
42,2896.810546875
43,3025.71630859375
44,3134.7412109375
45,3388.149169921875
46,3518.85302734375
47,3708.290283203125
48,3766.784423828125
49,3815.220703125
50,3858.003173828125
51,3893.6611328125
52,3923.5400390625
53,3948.7080078125
54,3970.8564453125
55,3989.990966796875
56,4005.4306640625
57,4019.394287109375
58,4030.724365234375
59,4041.373779296875
60,4049.298095703125
61,4057.31201171875
62,4063.7353515625
63,4068.90478515625
64,4073.841552734375
65,4078.072021484375
66,4081.453857421875
67,4084.345703125
68,4087.1748046875
69,4089.962158203125
70,4092.717041015625
71,4095.16259765625
72,4097.23486328125
73,4098.92529296875
74,4100.34033203125
75,4101.5986328125
76,4102.6787109375
77,4103.74169921875
78,4104.7158203125
79,4105.58740234375
80,4106.404296875
81,4107.125
82,4107.80419921875
83,4108.37109375
84,4108.86328125
85,4109.2392578125
86,4109.55615234375
87,4109.8837890625
88,4110.1103515625
89,4110.30908203125
90,4110.556640625
91,4110.701171875
92,4110.80810546875
93,4110.87109375
94,4110.884765625
95,4110.888671875
96,4110.8955078125
97,4110.89599609375
98,4110.86962890625
99,4110.82275390625
100,4110.7587890625
101,4110.65478515625
102,4110.58203125
103,4110.50146484375
104,4110.40234375
105,4110.30615234375
106,4110.2080078125
107,4110.091796875
108,4109.970703125
109,4109.83251953125
110,4109.6806640625
111,4109.48779296875
112,4109.30419921875
113,4109.162109375
114,4109.01513671875
115,4108.86181640625
116,4108.71337890625
117,4108.6025390625
118,4108.45947265625
119,4108.31982421875
120,4108.12890625
121,4107.96875
122,4107.80712890625
123,4107.6044921875
124,4107.4384765625
125,4107.27978515625
126,4107.08984375
127,4106.8603515625
128,4106.703125
129,4106.5078125
130,4106.34619140625
131,4106.2197265625
132,4106.09814453125
133,4105.92431640625
134,4105.73583984375
135,4105.513671875
136,4105.3544921875
137,4105.20361328125
138,4105.00634765625
139,4104.81982421875
140,4104.6376953125
141,4104.4833984375
142,4104.31494140625
143,4104.09912109375
144,4103.91943359375
145,4103.708984375
146,4103.48583984375
147,4103.3359375
148,4103.18017578125
149,4102.99951171875
150,4102.84765625
151,4102.6953125
152,4102.50341796875
153,4102.30126953125
154,4102.12060546875
155,4101.8994140625
156,4101.6787109375
157,4101.5107421875
158,4101.35302734375
159,4101.201171875
160,4101.0224609375
161,4100.8466796875
162,4100.69140625
163,4100.49755859375
164,4100.29541015625
165,4100.13671875
166,4099.9794921875
167,4099.7900390625
168,4099.57763671875
169,4099.39111328125
170,4099.267578125
171,4099.14453125
172,4099.02197265625
173,4098.8994140625
174,4098.75146484375
175,4098.5966796875
176,4098.46630859375
177,4098.33935546875
178,4098.19189453125
179,4098.02197265625
180,4097.87841796875
181,4097.7099609375
182,4097.525390625
183,4097.29150390625
184,4097.14013671875
185,4096.95166015625
186,4096.75634765625
187,4096.55517578125
188,4096.3896484375
189,4096.22607421875
190,4096.0419921875
191,4095.907958984375
192,4095.7666015625
193,4095.621826171875
194,4095.427978515625
195,4095.25537109375
196,4095.037353515625
197,4094.8349609375
198,4094.64990234375
199,4094.488037109375
200,4094.267578125
