Epoch,Loss
0,132.8770294189453
1,58.12177658081055
2,8.258829116821289
3,7.494475841522217
4,7.446521282196045
5,7.5149664878845215
6,6.161975860595703
7,4.589915752410889
8,4.32728385925293
9,4.084452152252197
10,3.83782958984375
11,3.6096761226654053
12,3.38883638381958
13,3.177313804626465
14,2.978064775466919
15,2.790665864944458
16,2.614901542663574
17,2.4547643661499023
18,2.315795421600342
19,2.2030539512634277
20,2.118034839630127
21,2.057281732559204
22,2.0148181915283203
23,1.9843158721923828
24,1.9610159397125244
25,1.941250205039978
26,1.922505497932434
27,1.9044299125671387
28,1.8859798908233643
29,1.8665066957473755
30,1.8465230464935303
31,1.8274822235107422
32,1.8114495277404785
33,1.7969939708709717
34,1.784593939781189
35,1.7747899293899536
36,1.767346739768982
37,1.7626895904541016
38,1.7604258060455322
39,1.7600312232971191
40,1.7606464624404907
41,1.7615258693695068
42,1.7622098922729492
43,1.7622965574264526
44,1.7617923021316528
45,1.760718584060669
46,1.75899338722229
47,1.7566651105880737
48,1.7537387609481812
49,1.7503117322921753
50,1.7465283870697021
51,1.742514729499817
52,1.738444209098816
53,1.7344019412994385
54,1.7304767370224
55,1.7268043756484985
56,1.7233476638793945
57,1.7200052738189697
58,1.7167870998382568
59,1.7136753797531128
60,1.710722804069519
61,1.7078354358673096
62,1.7050349712371826
63,1.7024039030075073
64,1.6999222040176392
65,1.6975736618041992
66,1.6954129934310913
67,1.69336998462677
68,1.691385269165039
69,1.689498782157898
70,1.6876022815704346
71,1.6856708526611328
72,1.6836894750595093
73,1.6816577911376953
74,1.679604172706604
75,1.6774582862854004
76,1.6751902103424072
77,1.6727796792984009
78,1.6703565120697021
79,1.667876958847046
80,1.665413498878479
81,1.6630282402038574
82,1.660664439201355
83,1.6583796739578247
84,1.6561470031738281
85,1.6540685892105103
86,1.65224027633667
87,1.6506221294403076
88,1.6492120027542114
89,1.6480159759521484
90,1.6470273733139038
91,1.6462368965148926
92,1.6456679105758667
93,1.6452617645263672
94,1.6449646949768066
95,1.644694209098816
96,1.6444453001022339
97,1.6441941261291504
98,1.643887996673584
99,1.643539547920227
100,1.6431587934494019
101,1.642763376235962
102,1.6423779726028442
103,1.6419886350631714
104,1.641603708267212
105,1.6412811279296875
106,1.6409969329833984
107,1.6407562494277954
108,1.6405768394470215
109,1.640449047088623
110,1.640339970588684
111,1.6402709484100342
112,1.6402249336242676
113,1.6401846408843994
114,1.6401344537734985
115,1.6400634050369263
116,1.6399842500686646
117,1.6398874521255493
118,1.6397794485092163
119,1.6396679878234863
120,1.6395530700683594
121,1.6394474506378174
122,1.6393592357635498
123,1.639275074005127
124,1.6391843557357788
125,1.6390948295593262
126,1.6390117406845093
127,1.6389424800872803
128,1.638869285583496
129,1.6387883424758911
130,1.638704538345337
131,1.6386228799819946
132,1.6385424137115479
133,1.6384599208831787
134,1.6383761167526245
135,1.6382967233657837
136,1.6382166147232056
137,1.6381458044052124
138,1.6380791664123535
139,1.6380106210708618
140,1.6379420757293701
141,1.637877106666565
142,1.6378123760223389
143,1.6377507448196411
144,1.6376885175704956
145,1.6376248598098755
146,1.6375608444213867
147,1.6374969482421875
148,1.6374355554580688
149,1.637373447418213
150,1.6373097896575928
151,1.6372443437576294
152,1.6371772289276123
153,1.6371102333068848
154,1.637041687965393
155,1.6369719505310059
156,1.6369019746780396
157,1.6368311643600464
158,1.6367594003677368
159,1.6366868019104004
160,1.6366117000579834
161,1.6365294456481934
162,1.636443853378296
163,1.6363533735275269
164,1.6362574100494385
165,1.6361807584762573
166,1.636141300201416
167,1.6361136436462402
168,1.636078119277954
169,1.6360342502593994
170,1.6359864473342896
171,1.6359367370605469
172,1.6358811855316162
173,1.6358226537704468
174,1.6357622146606445
175,1.635698914527893
176,1.6356405019760132
177,1.6355934143066406
178,1.6355563402175903
179,1.6355222463607788
180,1.635481834411621
181,1.635432481765747
182,1.635377287864685
183,1.635325312614441
184,1.6352801322937012
185,1.6352356672286987
186,1.635191798210144
187,1.6351451873779297
188,1.6350958347320557
189,1.6350493431091309
190,1.635002613067627
191,1.6349542140960693
192,1.6349080801010132
193,1.634861707687378
194,1.6348117589950562
195,1.6347640752792358
196,1.6347166299819946
197,1.6346701383590698
198,1.6346231698989868
199,1.6345759630203247
200,1.634528398513794
