Epoch,Loss
0,18.650314331054688
1,13.974045753479004
2,7.897028923034668
3,5.393347263336182
4,4.467219352722168
5,3.618971347808838
6,3.3864946365356445
7,2.815251350402832
8,2.472987174987793
9,2.124826431274414
10,1.8620678186416626
11,1.7093420028686523
12,1.6074000597000122
13,1.5394699573516846
14,1.4815841913223267
15,1.4290752410888672
16,1.3910880088806152
17,1.3591407537460327
18,1.331694483757019
19,1.308178186416626
20,1.290405511856079
21,1.2746453285217285
22,1.2606558799743652
23,1.2481204271316528
24,1.2366746664047241
25,1.226019024848938
26,1.2158775329589844
27,1.2060312032699585
28,1.1975197792053223
29,1.188628077507019
30,1.1838220357894897
31,1.1795819997787476
32,1.1757205724716187
33,1.172267198562622
34,1.1692923307418823
35,1.1666152477264404
36,1.164000153541565
37,1.16170334815979
38,1.1609827280044556
39,1.1616138219833374
40,1.1607972383499146
41,1.1594892740249634
42,1.1573344469070435
43,1.153863549232483
44,1.1515746116638184
45,1.150377631187439
46,1.1497224569320679
47,1.1489990949630737
48,1.148159146308899
49,1.1476072072982788
50,1.1470006704330444
51,1.1461385488510132
52,1.1455795764923096
53,1.145085096359253
54,1.144507884979248
55,1.1438546180725098
56,1.1431807279586792
57,1.1427980661392212
58,1.1422992944717407
59,1.1416535377502441
60,1.1412142515182495
61,1.1408050060272217
62,1.1403433084487915
63,1.1398429870605469
64,1.1393656730651855
65,1.1389914751052856
66,1.1385618448257446
67,1.1380778551101685
68,1.1376683712005615
69,1.1372736692428589
70,1.1368467807769775
71,1.1364035606384277
72,1.1359971761703491
73,1.135635495185852
74,1.1352527141571045
75,1.1349126100540161
76,1.134635329246521
77,1.134381890296936
78,1.134124994277954
79,1.1338553428649902
80,1.1335753202438354
81,1.1332898139953613
82,1.1330046653747559
83,1.132735013961792
84,1.1324893236160278
85,1.132267951965332
86,1.13206148147583
87,1.1318601369857788
88,1.1316618919372559
89,1.1314661502838135
90,1.131272315979004
91,1.1310795545578003
92,1.1308887004852295
93,1.1307040452957153
94,1.1305296421051025
95,1.1303642988204956
96,1.1302069425582886
97,1.1300548315048218
98,1.1299057006835938
99,1.1297588348388672
100,1.129612922668457
101,1.1294684410095215
102,1.1293259859085083
103,1.129186987876892
104,1.1290521621704102
105,1.1289217472076416
106,1.1287955045700073
107,1.1286729574203491
108,1.128553032875061
109,1.1284348964691162
110,1.1283183097839355
111,1.1282031536102295
112,1.1280895471572876
113,1.1279780864715576
114,1.1278690099716187
115,1.1277621984481812
116,1.1276577711105347
117,1.1275557279586792
118,1.1274553537368774
119,1.1273564100265503
120,1.1272588968276978
121,1.1271628141403198
122,1.1270681619644165
123,1.1269748210906982
124,1.1268833875656128
125,1.126793384552002
126,1.1267050504684448
127,1.126618504524231
128,1.1265331506729126
129,1.1264489889144897
130,1.126366138458252
131,1.1262843608856201
132,1.1262038946151733
133,1.126124382019043
134,1.126045823097229
135,1.125968337059021
136,1.125891923904419
137,1.1258165836334229
138,1.1257426738739014
139,1.1256694793701172
140,1.1255974769592285
141,1.1255263090133667
142,1.1254557371139526
143,1.1253859996795654
144,1.125317096710205
145,1.1252487897872925
146,1.1251813173294067
147,1.1251146793365479
148,1.1250487565994263
149,1.124983787536621
150,1.1249195337295532
151,1.1248562335968018
152,1.124793529510498
153,1.1247315406799316
154,1.124670147895813
155,1.124609351158142
156,1.124549388885498
157,1.1244900226593018
158,1.1244316101074219
159,1.124373435974121
160,1.1243160963058472
161,1.124259114265442
162,1.1242027282714844
163,1.1241466999053955
164,1.124091625213623
165,1.1240369081497192
166,1.1239829063415527
167,1.1239291429519653
168,1.123875617980957
169,1.123822569847107
170,1.123769998550415
171,1.1237176656723022
172,1.123665690422058
173,1.1236143112182617
174,1.123563289642334
175,1.123512864112854
176,1.1234626770019531
177,1.1234130859375
178,1.1233638525009155
179,1.1233149766921997
180,1.123266577720642
181,1.1232188940048218
182,1.123171329498291
183,1.123124361038208
184,1.1230779886245728
185,1.1230318546295166
186,1.1229863166809082
187,1.122941255569458
188,1.1228963136672974
189,1.1228523254394531
190,1.1228083372116089
191,1.1227648258209229
192,1.122721552848816
193,1.1226788759231567
194,1.122636318206787
195,1.1225944757461548
196,1.1225528717041016
197,1.122511386871338
198,1.1224703788757324
199,1.1224294900894165
200,1.1223890781402588
