Epoch,Loss
0,250.16981506347656
1,133.23406982421875
2,32.82052993774414
3,15.794758796691895
4,7.625123500823975
5,5.433840274810791
6,4.788426876068115
7,4.466541290283203
8,4.203093528747559
9,3.991551399230957
10,3.7985196113586426
11,3.6121151447296143
12,3.435615301132202
13,3.272524118423462
14,3.140265941619873
15,3.075312614440918
16,3.040175437927246
17,3.0068984031677246
18,2.9731545448303223
19,2.9384829998016357
20,2.9028069972991943
21,2.8665640354156494
22,2.8289599418640137
23,2.7905397415161133
24,2.7518303394317627
25,2.712588310241699
26,2.673597574234009
27,2.634491205215454
28,2.595644950866699
29,2.562822103500366
30,2.5426554679870605
31,2.5417239665985107
32,2.556324005126953
33,2.5665934085845947
34,2.55672550201416
35,2.5317978858947754
36,2.506650447845459
37,2.4903721809387207
38,2.4836721420288086
39,2.482271909713745
40,2.4823317527770996
41,2.4816367626190186
42,2.479339361190796
43,2.4753761291503906
44,2.4703369140625
45,2.465003490447998
46,2.46016263961792
47,2.456467866897583
48,2.4543027877807617
49,2.452878475189209
50,2.451493263244629
51,2.4498484134674072
52,2.4480957984924316
53,2.4464457035064697
54,2.4448657035827637
55,2.44331955909729
56,2.441788673400879
57,2.4401371479034424
58,2.438398838043213
59,2.4366965293884277
60,2.435120105743408
61,2.4336564540863037
62,2.4322314262390137
63,2.4308321475982666
64,2.429415225982666
65,2.4279677867889404
66,2.42649245262146
67,2.4249374866485596
68,2.4232945442199707
69,2.4215567111968994
70,2.4198179244995117
71,2.418208122253418
72,2.416806936264038
73,2.415736198425293
74,2.414914608001709
75,2.414207696914673
76,2.413490056991577
77,2.4126768112182617
78,2.4117348194122314
79,2.410723924636841
80,2.4097185134887695
81,2.4088053703308105
82,2.408027410507202
83,2.4073753356933594
84,2.4068095684051514
85,2.4062747955322266
86,2.4057183265686035
87,2.405123233795166
88,2.4044899940490723
89,2.4038407802581787
90,2.403205633163452
91,2.402611494064331
92,2.402080535888672
93,2.4016027450561523
94,2.4011456966400146
95,2.4006948471069336
96,2.4002346992492676
97,2.39976167678833
98,2.399287462234497
99,2.3988215923309326
100,2.3983771800994873
101,2.397955894470215
102,2.3975412845611572
103,2.3971400260925293
104,2.396742582321167
105,2.3963546752929688
106,2.395967483520508
107,2.395583391189575
108,2.3952064514160156
109,2.39483904838562
110,2.3944852352142334
111,2.3941428661346436
112,2.3938047885894775
113,2.393470287322998
114,2.393134832382202
115,2.3928017616271973
116,2.3924741744995117
117,2.3921523094177246
118,2.391832113265991
119,2.3915114402770996
120,2.3911936283111572
121,2.390876054763794
122,2.390559673309326
123,2.3902511596679688
124,2.389950752258301
125,2.389660358428955
126,2.389378309249878
127,2.3891043663024902
128,2.3888394832611084
129,2.3885817527770996
130,2.3883349895477295
131,2.3880958557128906
132,2.3878602981567383
133,2.3876283168792725
134,2.387399196624756
135,2.3871734142303467
136,2.386949300765991
137,2.386732339859009
138,2.3865184783935547
139,2.3863072395324707
140,2.386096954345703
141,2.3858883380889893
142,2.385681390762329
143,2.3854782581329346
144,2.385277032852173
145,2.3850810527801514
146,2.384889841079712
147,2.3846993446350098
148,2.384510040283203
149,2.3843207359313965
150,2.38413667678833
151,2.3839597702026367
152,2.3837857246398926
153,2.3836143016815186
154,2.383445978164673
155,2.3832802772521973
156,2.383115530014038
157,2.3829524517059326
158,2.3827922344207764
159,2.382634162902832
160,2.3824782371520996
161,2.3823232650756836
162,2.3821706771850586
163,2.382019281387329
164,2.3818695545196533
165,2.381721258163452
166,2.3815760612487793
167,2.3814332485198975
168,2.3812930583953857
169,2.3811540603637695
170,2.3810176849365234
171,2.3808810710906982
172,2.380746364593506
173,2.38061261177063
174,2.380478620529175
175,2.3803465366363525
176,2.3802151679992676
177,2.3800837993621826
178,2.3799524307250977
179,2.3798210620880127
180,2.3796887397766113
181,2.3795557022094727
182,2.3794238567352295
183,2.3792917728424072
184,2.379159688949585
185,2.3790266513824463
186,2.3788933753967285
187,2.37876033782959
188,2.3786263465881348
189,2.378492832183838
190,2.3783586025238037
191,2.378223419189453
192,2.3780879974365234
193,2.377952814102173
194,2.377819538116455
195,2.377687454223633
196,2.3775577545166016
197,2.3774311542510986
198,2.3773088455200195
199,2.3771908283233643
200,2.3770766258239746
