Epoch,Loss
0,27.12971305847168
1,15.918230056762695
2,8.533187866210938
3,4.231637954711914
4,2.8468010425567627
5,2.3463642597198486
6,2.207174777984619
7,2.0992748737335205
8,2.0057637691497803
9,1.934615969657898
10,1.883561611175537
11,1.8463146686553955
12,1.81405770778656
13,1.7849390506744385
14,1.758191704750061
15,1.7332559823989868
16,1.7097091674804688
17,1.6872828006744385
18,1.6659213304519653
19,1.6455514430999756
20,1.626145362854004
21,1.607662320137024
22,1.5902446508407593
23,1.5741549730300903
24,1.5593137741088867
25,1.5461254119873047
26,1.5345849990844727
27,1.5247251987457275
28,1.5164955854415894
29,1.5096299648284912
30,1.503425121307373
31,1.4975810050964355
32,1.4919557571411133
33,1.4867321252822876
34,1.4820878505706787
35,1.4780898094177246
36,1.4750394821166992
37,1.4721918106079102
38,1.4697966575622559
39,1.468460202217102
40,1.4686576128005981
41,1.4696967601776123
42,1.4705936908721924
43,1.4711523056030273
44,1.4706157445907593
45,1.4684170484542847
46,1.4657840728759766
47,1.4635727405548096
48,1.462889313697815
49,1.46292245388031
50,1.463050365447998
51,1.4630948305130005
52,1.4630299806594849
53,1.4628430604934692
54,1.4625276327133179
55,1.4620944261550903
56,1.4615834951400757
57,1.4610315561294556
58,1.460465908050537
59,1.4599283933639526
60,1.4594683647155762
61,1.4591727256774902
62,1.4591158628463745
63,1.4592617750167847
64,1.4594451189041138
65,1.4594213962554932
66,1.459152340888977
67,1.458740234375
68,1.4583886861801147
69,1.4581819772720337
70,1.4580849409103394
71,1.458052396774292
72,1.4580340385437012
73,1.4579944610595703
74,1.4579219818115234
75,1.4578224420547485
76,1.4576959609985352
77,1.4575525522232056
78,1.4574264287948608
79,1.4573242664337158
80,1.457261085510254
81,1.4572272300720215
82,1.4572017192840576
83,1.457165241241455
84,1.4570980072021484
85,1.4570094347000122
86,1.4569177627563477
87,1.4568333625793457
88,1.4567649364471436
89,1.4567055702209473
90,1.4566526412963867
91,1.4565953016281128
92,1.4565376043319702
93,1.4564793109893799
94,1.4564173221588135
95,1.4563580751419067
96,1.4562979936599731
97,1.456236720085144
98,1.4561759233474731
99,1.4561187028884888
100,1.4560667276382446
101,1.456021785736084
102,1.455978512763977
103,1.4559314250946045
104,1.4558817148208618
105,1.4558295011520386
106,1.4557772874832153
107,1.4557253122329712
108,1.455674171447754
109,1.4556254148483276
110,1.4555777311325073
111,1.455535888671875
112,1.4554957151412964
113,1.4554545879364014
114,1.4554144144058228
115,1.4553756713867188
116,1.4553381204605103
117,1.4553016424179077
118,1.4552663564682007
119,1.45523202419281
120,1.4551974534988403
121,1.4551639556884766
122,1.4551304578781128
123,1.455096960067749
124,1.4550644159317017
125,1.4550328254699707
126,1.4550023078918457
127,1.454972505569458
128,1.4549434185028076
129,1.4549140930175781
130,1.4548856019973755
131,1.4548553228378296
132,1.4548248052597046
133,1.4547955989837646
134,1.454765796661377
135,1.4547370672225952
136,1.4547077417373657
137,1.454679012298584
138,1.454649567604065
139,1.4546194076538086
140,1.4545890092849731
141,1.454558253288269
142,1.454527497291565
143,1.4544967412948608
144,1.4544658660888672
145,1.454434871673584
146,1.454403281211853
147,1.4543712139129639
148,1.4543381929397583
149,1.4543055295944214
150,1.4542725086212158
151,1.454238772392273
152,1.4542040824890137
153,1.45417058467865
154,1.4541336297988892
155,1.4540971517562866
156,1.4540594816207886
157,1.4540246725082397
158,1.4539916515350342
159,1.4539604187011719
160,1.4539296627044678
161,1.4539003372192383
162,1.4538722038269043
163,1.4538437128067017
164,1.4538145065307617
165,1.4537855386734009
166,1.4537564516067505
167,1.4537285566329956
168,1.4536993503570557
169,1.453671932220459
170,1.4536445140838623
171,1.453616976737976
172,1.4535841941833496
173,1.4535560607910156
174,1.4535255432128906
175,1.4534934759140015
176,1.4534677267074585
177,1.453437089920044
178,1.4534021615982056
179,1.4533671140670776
180,1.4533369541168213
181,1.4533113241195679
182,1.4532865285873413
183,1.453257441520691
184,1.453224778175354
185,1.4531896114349365
186,1.4531638622283936
187,1.453128695487976
188,1.4531031847000122
189,1.4530744552612305
190,1.4530432224273682
191,1.4530168771743774
192,1.4529834985733032
193,1.4529565572738647
194,1.4529290199279785
195,1.4528982639312744
196,1.4528717994689941
197,1.4528461694717407
198,1.4528205394744873
199,1.4527846574783325
200,1.4527567625045776
201,1.4527137279510498
202,1.4526816606521606
203,1.4526501893997192
204,1.4526153802871704
205,1.4525834321975708
206,1.45255446434021
207,1.4525283575057983
208,1.4524991512298584
209,1.4524554014205933
210,1.4524434804916382
211,1.4523922204971313
212,1.4523698091506958
213,1.452330470085144
214,1.452279806137085
215,1.452267050743103
216,1.4522134065628052
217,1.452190637588501
218,1.4521509408950806
219,1.4521063566207886
220,1.452101469039917
221,1.4520525932312012
222,1.4520301818847656
223,1.4519765377044678
224,1.4519262313842773
225,1.4518927335739136
226,1.451857566833496
227,1.4518290758132935
228,1.4517874717712402
229,1.4517459869384766
230,1.451704978942871
231,1.4516689777374268
232,1.4516292810440063
233,1.451591968536377
234,1.4515637159347534
235,1.4515427350997925
236,1.4514944553375244
237,1.4514544010162354
238,1.4514164924621582
239,1.4513945579528809
240,1.451347827911377
241,1.4513238668441772
242,1.4512909650802612
243,1.4512434005737305
244,1.4512031078338623
245,1.4511500597000122
246,1.451121211051941
247,1.451073169708252
248,1.4510469436645508
249,1.4510304927825928
250,1.4509868621826172
251,1.450934886932373
252,1.4509084224700928
253,1.450853943824768
254,1.4508298635482788
255,1.4507977962493896
256,1.4507654905319214
257,1.4507129192352295
258,1.4506826400756836
259,1.45063054561615
260,1.4505902528762817
261,1.4505398273468018
262,1.4505088329315186
263,1.4504942893981934
264,1.4504408836364746
265,1.4504197835922241
266,1.4504114389419556
267,1.450353980064392
268,1.4502958059310913
269,1.4502314329147339
270,1.4501808881759644
271,1.4501354694366455
272,1.4501005411148071
273,1.4500560760498047
274,1.4500294923782349
275,1.4499951601028442
276,1.4499590396881104
277,1.4499232769012451
278,1.4498639106750488
279,1.4498158693313599
280,1.4497673511505127
281,1.44971764087677
282,1.44967520236969
283,1.4496394395828247
284,1.4495973587036133
285,1.449577808380127
286,1.449534296989441
287,1.4495083093643188
288,1.4494504928588867
289,1.4494366645812988
290,1.4493745565414429
291,1.4493274688720703
292,1.4492815732955933
293,1.4492498636245728
294,1.4492517709732056
295,1.449196457862854
296,1.4491969347000122
297,1.4491177797317505
298,1.4490923881530762
299,1.4490666389465332
300,1.449007511138916
301,1.4489843845367432
302,1.448907732963562
303,1.4488457441329956
304,1.448794960975647
305,1.4487814903259277
306,1.4487900733947754
307,1.4487576484680176
308,1.4487578868865967
309,1.4487279653549194
310,1.4486958980560303
311,1.448691964149475
312,1.4486384391784668
313,1.4486087560653687
314,1.4485034942626953
315,1.4484483003616333
316,1.448441982269287
317,1.4483991861343384
318,1.448349118232727
319,1.448347806930542
320,1.4483389854431152
321,1.4483270645141602
322,1.4482600688934326
323,1.4482581615447998
324,1.4482742547988892
325,1.4481804370880127
326,1.4480667114257812
327,1.4481005668640137
328,1.4480305910110474
329,1.4479703903198242
330,1.4480087757110596
331,1.4479832649230957
332,1.4478893280029297
333,1.4479337930679321
334,1.4478830099105835
335,1.4477853775024414
336,1.4478031396865845
337,1.4477304220199585
338,1.4476571083068848
339,1.4476827383041382
340,1.4476256370544434
341,1.4475449323654175
342,1.4475959539413452
343,1.4475243091583252
344,1.4474658966064453
345,1.4475104808807373
346,1.4474427700042725
347,1.4473707675933838
348,1.4474226236343384
349,1.4473496675491333
350,1.4472600221633911
351,1.4473185539245605
352,1.4472342729568481
353,1.4471544027328491
354,1.4472637176513672
355,1.4471443891525269
356,1.4470868110656738
357,1.4471896886825562
358,1.4470144510269165
359,1.4470093250274658
360,1.4470218420028687
361,1.4469081163406372
362,1.4469096660614014
363,1.4468622207641602
364,1.4468154907226562
365,1.446796178817749
366,1.4467428922653198
367,1.4467312097549438
368,1.4466910362243652
369,1.4466536045074463
370,1.4466387033462524
371,1.4466192722320557
372,1.4465582370758057
373,1.4465278387069702
374,1.446495532989502
375,1.4464625120162964
376,1.446401596069336
377,1.4463649988174438
378,1.4463192224502563
379,1.4462828636169434
380,1.4462565183639526
381,1.446225643157959
382,1.4462084770202637
383,1.446176528930664
384,1.4461326599121094
385,1.4460771083831787
386,1.4460488557815552
387,1.4460086822509766
388,1.445995807647705
389,1.445973515510559
390,1.4459397792816162
391,1.4458967447280884
392,1.4458494186401367
393,1.4458131790161133
394,1.4457900524139404
395,1.445807933807373
396,1.4458190202713013
397,1.445692777633667
398,1.4458776712417603
399,1.446077585220337
400,1.4457234144210815
401,1.446207880973816
402,1.4457403421401978
403,1.4458494186401367
404,1.4455432891845703
405,1.4459949731826782
406,1.4455777406692505
407,1.445844054222107
408,1.4454045295715332
409,1.4459044933319092
410,1.4453513622283936
411,1.4456124305725098
412,1.445371150970459
413,1.4454556703567505
414,1.4453719854354858
415,1.4453151226043701
416,1.4453656673431396
417,1.4452128410339355
418,1.4453860521316528
419,1.4451667070388794
420,1.4452569484710693
421,1.4451342821121216
422,1.4452195167541504
423,1.4450815916061401
424,1.4451016187667847
425,1.4450334310531616
426,1.445056438446045
427,1.4449679851531982
428,1.4449632167816162
429,1.4449210166931152
430,1.4449379444122314
431,1.4448813199996948
432,1.4448703527450562
433,1.4448415040969849
434,1.444838285446167
435,1.4448198080062866
