Epoch,Loss
0,891.7264404296875
1,1195.6455078125
2,201.42579650878906
3,110.71588897705078
4,66.34358978271484
5,60.56920623779297
6,48.671512603759766
7,45.77558135986328
8,47.45576095581055
9,48.0748405456543
10,47.74811553955078
11,46.97872543334961
12,45.11721420288086
13,43.946834564208984
14,42.451332092285156
15,39.70158386230469
16,33.873836517333984
17,28.886857986450195
18,26.79599952697754
19,24.124954223632812
20,22.21342658996582
21,19.59266471862793
22,16.373933792114258
23,15.058294296264648
24,13.607282638549805
25,12.238690376281738
26,11.466724395751953
27,10.802034378051758
28,10.186223030090332
29,9.578434944152832
30,8.900954246520996
31,8.043583869934082
32,7.4006028175354
33,6.9016852378845215
34,6.5133538246154785
35,6.373567581176758
36,6.29750919342041
37,6.233741283416748
38,6.172341823577881
39,6.110061168670654
40,6.045153617858887
41,5.97636079788208
42,5.9035749435424805
43,5.8266448974609375
44,5.745758533477783
45,5.661350727081299
46,5.574053764343262
47,5.484620094299316
48,5.394113063812256
49,5.303423881530762
50,5.212916851043701
51,5.123031139373779
52,5.0354323387146
53,4.95156192779541
54,4.871320724487305
55,4.805566787719727
56,4.797217845916748
57,4.827812671661377
58,4.837324142456055
59,4.805123805999756
60,4.730100154876709
61,4.6669135093688965
62,4.628105640411377
63,4.596588611602783
64,4.571979999542236
65,4.552330493927002
66,4.530949115753174
67,4.504842758178711
68,4.473582744598389
69,4.437889575958252
70,4.3992919921875
71,4.360105991363525
72,4.322720527648926
73,4.2888407707214355
74,4.260422706604004
75,4.236861705780029
76,4.214426517486572
77,4.189829349517822
78,4.162081241607666
79,4.133652210235596
80,4.107995510101318
81,4.086409091949463
82,4.067654132843018
83,4.049845218658447
84,4.031450271606445
85,4.011990547180176
86,3.9920830726623535
87,3.9726860523223877
88,3.9544339179992676
89,3.937927484512329
90,3.9233145713806152
91,3.9102962017059326
92,3.8983657360076904
93,3.8869714736938477
94,3.8756444454193115
95,3.8641135692596436
96,3.852389097213745
97,3.840700387954712
98,3.8293890953063965
99,3.818862199783325
100,3.8091330528259277
101,3.799924373626709
102,3.790964126586914
103,3.7819981575012207
104,3.7728846073150635
105,3.7636144161224365
106,3.754263162612915
107,3.745027780532837
108,3.736096143722534
109,3.727550506591797
110,3.719398021697998
111,3.7115511894226074
112,3.703923225402832
113,3.6964869499206543
114,3.6892428398132324
115,3.682225465774536
116,3.6754977703094482
117,3.6691040992736816
118,3.663052797317505
119,3.657331705093384
120,3.651937246322632
121,3.6468703746795654
122,3.6421000957489014
123,3.6376142501831055
124,3.633331775665283
125,3.629297971725464
126,3.62555193901062
127,3.6221234798431396
128,3.619047164916992
129,3.6162774562835693
130,3.613743305206299
131,3.6113998889923096
132,3.609219551086426
133,3.6071932315826416
134,3.605300188064575
135,3.6035404205322266
136,3.6019113063812256
137,3.6003992557525635
138,3.5989863872528076
139,3.597646951675415
140,3.5963754653930664
141,3.595146656036377
142,3.593949317932129
143,3.592782974243164
144,3.591649055480957
145,3.590547561645508
146,3.589475154876709
147,3.5884289741516113
148,3.5874059200286865
149,3.586409330368042
150,3.585437774658203
151,3.584489107131958
152,3.583563804626465
153,3.5826542377471924
154,3.5817618370056152
155,3.5808827877044678
156,3.5800156593322754
157,3.5791590213775635
158,3.578312873840332
159,3.5774786472320557
160,3.576655149459839
161,3.5758426189422607
162,3.5750443935394287
163,3.5742666721343994
164,3.573500633239746
165,3.5727486610412598
166,3.5720114707946777
167,3.571289300918579
168,3.570582389831543
169,3.5698885917663574
170,3.569211959838867
171,3.5685489177703857
172,3.5678977966308594
173,3.5672574043273926
174,3.566627025604248
175,3.566007137298584
176,3.565396547317505
177,3.5647964477539062
178,3.5642051696777344
179,3.563624382019043
180,3.563051462173462
181,3.5624868869781494
182,3.5619304180145264
183,3.5613796710968018
184,3.560835599899292
185,3.5602972507476807
186,3.5597641468048096
187,3.5592358112335205
188,3.5587122440338135
189,3.558194160461426
190,3.5576796531677246
191,3.5571703910827637
192,3.556666135787964
193,3.5561680793762207
194,3.5556747913360596
195,3.5551846027374268
196,3.554699659347534
197,3.5542197227478027
198,3.5537452697753906
199,3.553276300430298
200,3.552811861038208
201,3.5523555278778076
202,3.551903486251831
203,3.551459550857544
204,3.5510220527648926
205,3.5505902767181396
206,3.550161838531494
207,3.5497372150421143
208,3.549316167831421
209,3.5488991737365723
210,3.5484869480133057
211,3.548079252243042
212,3.547675848007202
213,3.5472748279571533
214,3.5468759536743164
215,3.546480178833008
216,3.546086549758911
217,3.5456981658935547
218,3.5453174114227295
219,3.5449423789978027
220,3.5445709228515625
221,3.5442023277282715
222,3.543835163116455
223,3.543470859527588
224,3.5431101322174072
225,3.542752742767334
226,3.542398691177368
227,3.5420479774475098
228,3.5417003631591797
229,3.541353702545166
230,3.5410091876983643
231,3.5406675338745117
232,3.540327787399292
233,3.5399913787841797
234,3.539656639099121
235,3.53932523727417
236,3.538996696472168
237,3.5386712551116943
238,3.538346529006958
239,3.538024425506592
240,3.5377073287963867
241,3.537396192550659
242,3.5370876789093018
243,3.5367813110351562
244,3.536475896835327
245,3.5361733436584473
246,3.535872220993042
247,3.5355732440948486
248,3.535276174545288
249,3.534980058670044
250,3.5346860885620117
251,3.5343945026397705
252,3.534104108810425
253,3.53381609916687
254,3.5335288047790527
255,3.5332436561584473
256,3.532959461212158
257,3.5326786041259766
258,3.532400608062744
259,3.5321247577667236
260,3.531850576400757
261,3.5315778255462646
262,3.5313057899475098
263,3.5310351848602295
264,3.530766725540161
265,3.5304977893829346
266,3.5302298069000244
267,3.5299630165100098
268,3.5296974182128906
269,3.529433250427246
270,3.5291712284088135
271,3.528909683227539
272,3.5286505222320557
273,3.5283913612365723
274,3.528132915496826
275,3.527876853942871
276,3.5276222229003906
277,3.5273733139038086
278,3.5271263122558594
279,3.5268807411193848
280,3.5266354084014893
281,3.5263919830322266
282,3.526148796081543
283,3.5259087085723877
284,3.525669813156128
285,3.5254340171813965
286,3.5251998901367188
287,3.5249667167663574
288,3.524733781814575
289,3.524502754211426
