Epoch,Loss
0,339.7125244140625
1,110.30671691894531
2,10.267021179199219
3,62122.28515625
4,19.74958610534668
5,18.197572708129883
6,171.65945434570312
7,43.887577056884766
8,20.940507888793945
9,17.429384231567383
10,19.05335807800293
11,21.563846588134766
12,20.752017974853516
13,18.272537231445312
14,16.051387786865234
15,11.929858207702637
16,9.870332717895508
17,8.979559898376465
18,7.7474822998046875
19,7.094003677368164
20,6.580947399139404
21,6.0790019035339355
22,5.684493064880371
23,5.3839192390441895
24,5.1419596672058105
25,4.937781810760498
26,4.75927209854126
27,4.598871231079102
28,4.451286315917969
29,4.3147196769714355
30,4.190276622772217
31,4.076364040374756
32,3.9710419178009033
33,3.8730499744415283
34,3.781099319458008
35,3.6941685676574707
36,3.611438274383545
37,3.5326061248779297
38,3.4573397636413574
39,3.385338068008423
40,3.3163628578186035
41,3.249988317489624
42,3.185936450958252
43,3.123995065689087
44,3.064474105834961
45,3.006708860397339
46,2.9503729343414307
47,2.8953857421875
48,2.841594934463501
49,2.788810968399048
50,2.736926555633545
51,2.6858158111572266
52,2.6353282928466797
53,2.585559368133545
54,2.5365378856658936
55,2.4883010387420654
56,2.440783739089966
57,2.3939363956451416
58,2.347754716873169
59,2.302278518676758
60,2.2575337886810303
61,2.2135496139526367
62,2.1703624725341797
63,2.12800931930542
64,2.0865206718444824
65,2.0459234714508057
66,2.0062386989593506
67,1.9674880504608154
68,1.929705262184143
69,1.892978549003601
70,1.8572494983673096
71,1.8224847316741943
72,1.7886501550674438
73,1.755722999572754
74,1.7236727476119995
75,1.692488670349121
76,2.847368001937866
77,6.388359546661377
78,19.414413452148438
79,96.09228515625
80,162.97181701660156
81,59.82024383544922
82,43.308536529541016
83,33.715335845947266
84,26.88729476928711
85,22.9480037689209
86,21.32719612121582
87,20.4597225189209
88,19.329849243164062
89,18.395469665527344
90,17.50013542175293
91,16.56598663330078
92,15.023205757141113
93,14.888143539428711
94,12.845963478088379
95,12.845976829528809
96,12.46943473815918
97,12.049368858337402
98,11.651838302612305
99,12.850604057312012
100,nan
101,nan
102,nan
103,nan
