Epoch,Loss
0,53.319801330566406
1,32.82256317138672
2,10.985063552856445
3,6.004786014556885
4,3.984433174133301
5,3.275408983230591
6,2.8717541694641113
7,2.618776798248291
8,2.4742774963378906
9,2.385310173034668
10,2.3269171714782715
11,2.2835094928741455
12,2.245662212371826
13,2.2125556468963623
14,2.186497449874878
15,2.169370174407959
16,2.1642227172851562
17,2.160360336303711
18,2.1635751724243164
19,2.1681160926818848
20,2.1582682132720947
21,2.137511730194092
22,2.1190366744995117
23,2.1137144565582275
24,2.113424777984619
25,2.116406202316284
26,2.120547294616699
27,2.124138593673706
28,2.125739097595215
29,2.1245477199554443
30,2.1207549571990967
31,2.1154823303222656
32,2.1106090545654297
33,2.107555866241455
34,2.1062443256378174
35,2.1066181659698486
36,2.1080892086029053
37,2.1078131198883057
38,2.105426549911499
39,2.103058338165283
40,2.101863384246826
41,2.1013569831848145
42,2.101085662841797
43,2.1010048389434814
44,2.101060152053833
45,2.1011264324188232
46,2.1010560989379883
47,2.1007747650146484
48,2.1003336906433105
49,2.099883556365967
50,2.0994107723236084
51,2.0990042686462402
52,2.09867000579834
53,2.098357915878296
54,2.098051071166992
55,2.0977301597595215
56,2.097378969192505
57,2.0970404148101807
58,2.0967049598693848
59,2.096404552459717
60,2.09611439704895
61,2.09584379196167
62,2.0956037044525146
63,2.0953872203826904
64,2.095177173614502
65,2.0949926376342773
66,2.094820022583008
67,2.094639539718628
68,2.094454526901245
69,2.09427809715271
70,2.0940933227539062
71,2.0938901901245117
72,2.093674659729004
73,2.0934505462646484
74,2.0932252407073975
75,2.0930020809173584
76,2.0927937030792236
77,2.09260892868042
78,2.092432975769043
79,2.0922646522521973
80,2.0921003818511963
81,2.0919392108917236
82,2.091778516769409
83,2.091614007949829
84,2.0914463996887207
85,2.091278314590454
86,2.091109275817871
87,2.0909321308135986
88,2.0907530784606934
89,2.0905802249908447
90,2.0904128551483154
91,2.0902469158172607
92,2.090078592300415
93,2.089909553527832
94,2.0897421836853027
95,2.0895752906799316
96,2.0894103050231934
97,2.089245557785034
98,2.089080572128296
99,2.0889177322387695
100,2.088757038116455
101,2.0885982513427734
102,2.08844256401062
103,2.088290214538574
104,2.0881428718566895
105,2.0879993438720703
106,2.0878562927246094
107,2.0877130031585693
108,2.087570905685425
109,2.087430000305176
110,2.0872881412506104
111,2.087148427963257
112,2.087010622024536
113,2.086874485015869
114,2.0867397785186768
115,2.08660626411438
116,2.0864760875701904
117,2.08634614944458
118,2.086216926574707
119,2.0860891342163086
120,2.085961103439331
121,2.085832118988037
122,2.0857040882110596
123,2.0855774879455566
124,2.085451364517212
125,2.0853257179260254
126,2.0851998329162598
127,2.085073709487915
128,2.084946632385254
129,2.0848193168640137
130,2.084693431854248
131,2.084569215774536
132,2.084446668624878
133,2.0843262672424316
134,2.0842061042785645
135,2.0840845108032227
136,2.0839645862579346
137,2.0838446617126465
138,2.0837273597717285
139,2.0836081504821777
140,2.0834851264953613
141,2.083364963531494
142,2.083238124847412
143,2.083113670349121
144,2.0829854011535645
145,2.0828568935394287
146,2.0827250480651855
147,2.08259654045105
148,2.0824778079986572
149,2.082366943359375
150,2.0822627544403076
151,2.082163095474243
152,2.082063674926758
153,2.081965684890747
154,2.0818660259246826
155,2.0817642211914062
156,2.0816609859466553
157,2.081554651260376
158,2.081441879272461
159,2.0813283920288086
160,2.0812151432037354
161,2.081105947494507
162,2.0809855461120605
163,2.08084774017334
164,2.080728054046631
165,2.0805888175964355
166,2.08046817779541
167,2.0803213119506836
168,2.0801641941070557
169,2.080005407333374
170,2.0798540115356445
171,2.0796799659729004
172,2.079512357711792
173,2.0793232917785645
174,2.0791428089141846
175,2.078932523727417
176,2.0787160396575928
177,2.078495502471924
178,2.0782463550567627
179,2.0779902935028076
180,2.077723503112793
181,2.077434778213501
182,2.077134370803833
183,2.0768232345581055
184,2.07649564743042
185,2.076303005218506
186,2.076242446899414
187,2.075925827026367
188,2.075637102127075
189,2.0750620365142822
190,2.074932336807251
191,2.0745067596435547
192,2.074233055114746
193,2.0738632678985596
194,2.0737390518188477
195,2.073198080062866
196,2.072784900665283
197,2.072303533554077
198,2.0723915100097656
199,2.0718448162078857
200,2.0713272094726562
201,2.0712058544158936
202,2.0708255767822266
203,2.070326089859009
204,2.070749044418335
205,2.0697290897369385
206,2.0706405639648438
207,2.0698511600494385
208,2.070237874984741
209,2.0690784454345703
210,2.0691683292388916
211,2.0690486431121826
212,2.068784713745117
213,2.0682120323181152
214,2.0679712295532227
215,2.0680415630340576
216,2.067613363265991
217,2.067464828491211
218,2.066946268081665
219,2.0670628547668457
220,2.0665671825408936
221,2.0663199424743652
222,2.066619634628296
223,2.065951108932495
224,2.065990686416626
225,2.0657730102539062
226,2.0655455589294434
227,2.0653600692749023
228,2.065537452697754
229,2.0655124187469482
230,2.0650830268859863
231,2.0652575492858887
232,2.0648550987243652
233,2.0647506713867188
234,2.0646719932556152
235,2.064518690109253
236,2.0642778873443604
237,2.064239025115967
238,2.064117193222046
239,2.0639500617980957
240,2.0639395713806152
241,2.0641701221466064
242,2.063779592514038
243,2.0636534690856934
244,2.063657522201538
245,2.063389539718628
246,2.0631980895996094
247,2.063109874725342
248,2.0630149841308594
249,2.062901020050049
250,2.0629827976226807
251,2.0631070137023926
252,2.0629093647003174
253,2.062650680541992
254,2.062880754470825
255,2.0626001358032227
256,2.0625078678131104
257,2.0623056888580322
258,2.0623080730438232
259,2.062114953994751
260,2.0621302127838135
261,2.0620501041412354
262,2.0620594024658203
263,2.0618414878845215
264,2.061894178390503
265,2.061953544616699
266,2.062004327774048
267,2.0616629123687744
268,2.061681032180786
269,2.061685800552368
270,2.0614089965820312
271,2.0616025924682617
272,2.0614616870880127
273,2.06130051612854
274,2.06141996383667
275,2.0611822605133057
276,2.061370611190796
277,2.0610532760620117
278,2.0610198974609375
279,2.0610361099243164
280,2.0610110759735107
281,2.0609700679779053
282,2.060819149017334
283,2.0607035160064697
