Epoch,Loss
0,335.5118408203125
1,198.8875732421875
2,73.98743438720703
3,38.193634033203125
4,19.952489852905273
5,15.142980575561523
6,13.115071296691895
7,11.7074556350708
8,10.533891677856445
9,9.744428634643555
10,9.090734481811523
11,8.708415985107422
12,8.433672904968262
13,8.215983390808105
14,8.038996696472168
15,7.891512870788574
16,7.7651519775390625
17,7.655701160430908
18,7.557418346405029
19,7.465254783630371
20,7.37567663192749
21,7.286716461181641
22,7.197203159332275
23,7.107059478759766
24,7.017208576202393
25,6.929144859313965
26,6.843772888183594
27,6.763944625854492
28,6.691832542419434
29,6.627381324768066
30,6.571222305297852
31,6.523914813995361
32,6.483433246612549
33,6.448225021362305
34,6.417895793914795
35,6.392798900604248
36,6.371510028839111
37,6.352968692779541
38,6.336580276489258
39,6.319901943206787
40,6.3038411140441895
41,6.290783882141113
42,6.281727313995361
43,6.275367259979248
44,6.269834995269775
45,6.264503002166748
46,6.262135028839111
47,6.264823913574219
48,6.2678608894348145
49,6.265796661376953
50,6.260008335113525
51,6.2547736167907715
52,6.251646995544434
53,6.248995780944824
54,6.245541095733643
55,6.240691184997559
56,6.234711170196533
57,6.228226661682129
58,6.222182750701904
59,6.217378616333008
60,6.214074611663818
61,6.212200164794922
62,6.211256980895996
63,6.210657596588135
64,6.209994316101074
65,6.20894193649292
66,6.207443714141846
67,6.2055888175964355
68,6.203531742095947
69,6.20149564743042
70,6.199738502502441
71,6.198400020599365
72,6.197469234466553
73,6.196857929229736
74,6.196433067321777
75,6.196079730987549
76,6.195673942565918
77,6.195180416107178
78,6.194601535797119
79,6.193952560424805
80,6.193272590637207
81,6.192620754241943
82,6.192019939422607
83,6.191512584686279
84,6.191074371337891
85,6.190691947937012
86,6.190340995788574
87,6.189964294433594
88,6.189537525177002
89,6.189051151275635
90,6.188509941101074
91,6.1879425048828125
92,6.187376976013184
93,6.1868062019348145
94,6.186244964599609
95,6.18574857711792
96,6.185299873352051
97,6.184852123260498
98,6.1844000816345215
99,6.183946132659912
100,6.183487892150879
101,6.183023929595947
102,6.1825666427612305
103,6.182112693786621
104,6.181663513183594
105,6.181238651275635
106,6.180830478668213
107,6.180430889129639
108,6.1800312995910645
109,6.179625511169434
110,6.179217338562012
111,6.178811073303223
112,6.178409099578857
113,6.178027153015137
114,6.177658557891846
115,6.17728853225708
116,6.176912784576416
117,6.176533222198486
118,6.176148414611816
119,6.1757612228393555
120,6.175373554229736
121,6.17498779296875
122,6.1746087074279785
123,6.174254417419434
124,6.173901081085205
125,6.173546314239502
126,6.173191070556641
127,6.17283821105957
128,6.172501564025879
129,6.172173500061035
130,6.171846389770508
131,6.17152214050293
132,6.17119836807251
133,6.170879364013672
134,6.17056131362915
135,6.17025089263916
136,6.169949054718018
137,6.169647693634033
138,6.169341564178467
139,6.169029712677002
140,6.168720245361328
141,6.168415546417236
142,6.168115139007568
143,6.167818069458008
144,6.167524814605713
145,6.167234420776367
146,6.16694450378418
147,6.166655540466309
148,6.166368007659912
149,6.166080474853516
150,6.165794849395752
151,6.165510654449463
152,6.165226459503174
153,6.164945125579834
154,6.164663314819336
155,6.164381980895996
156,6.164102077484131
157,6.163823127746582
158,6.163545608520508
159,6.163274765014648
160,6.163007736206055
161,6.162743091583252
162,6.162482261657715
163,6.162224292755127
164,6.161968231201172
165,6.161714553833008
166,6.1614603996276855
167,6.1612067222595215
168,6.160954475402832
169,6.160704612731934
170,6.1604533195495605
171,6.160193920135498
172,6.159933090209961
173,6.159668922424316
174,6.159409046173096
175,6.159149169921875
176,6.158891201019287
177,6.158639430999756
178,6.1583943367004395
179,6.1581597328186035
180,6.1579155921936035
181,6.157670497894287
182,6.157425403594971
183,6.15717887878418
184,6.156933307647705
185,6.1566877365112305
186,6.156442642211914
187,6.156198024749756
188,6.155953884124756
189,6.155710220336914
190,6.155467510223389
191,6.155224323272705
192,6.154982089996338
193,6.1547393798828125
194,6.15449857711792
195,6.15425443649292
196,6.154011249542236
197,6.1537699699401855
198,6.153528213500977
199,6.153285503387451
200,6.153042793273926
201,6.152801036834717
202,6.152561664581299
203,6.152322292327881
204,6.152082443237305
205,6.151843070983887
206,6.151601791381836
207,6.1513566970825195
208,6.151113033294678
209,6.150871276855469
210,6.150636196136475
211,6.1504034996032715
212,6.150177478790283
213,6.1499552726745605
214,6.149738788604736
215,6.149521350860596
216,6.149301052093506
217,6.14907693862915
218,6.148852825164795
219,6.148627281188965
220,6.148402214050293
221,6.148176193237305
222,6.147948741912842
223,6.147724628448486
224,6.147502899169922
225,6.147281169891357
226,6.147059440612793
227,6.146839618682861
228,6.146622180938721
229,6.146404266357422
230,6.1461873054504395
231,6.145970344543457
232,6.145754337310791
233,6.1455397605896
234,6.145325183868408
235,6.145112037658691
236,6.144897937774658
237,6.144678115844727
238,6.14445686340332
239,6.144237041473389
240,6.1440205574035645
241,6.1438069343566895
242,6.143596649169922
243,6.143386363983154
244,6.143176078796387
245,6.142965793609619
246,6.142752647399902
247,6.1425371170043945
248,6.142322540283203
249,6.142106533050537
250,6.141890525817871
251,6.141674518585205
252,6.141457557678223
253,6.141238689422607
254,6.141019344329834
255,6.1407952308654785
256,6.140566825866699
257,6.1403350830078125
258,6.140103816986084
259,6.139876365661621
260,6.139652729034424
261,6.139434814453125
262,6.139221668243408
263,6.139012813568115
264,6.1388068199157715
265,6.13860559463501
266,6.138406753540039
267,6.138212203979492
268,6.138017177581787
269,6.137821674346924
270,6.137627124786377
271,6.137431621551514
272,6.137235164642334
273,6.1370368003845215
274,6.136836528778076
275,6.136633396148682
276,6.136425495147705
277,6.13621711730957
278,6.136007785797119
279,6.135799884796143
280,6.135592937469482
281,6.1353864669799805
282,6.1351776123046875
283,6.134969234466553
284,6.134757041931152
285,6.1345438957214355
286,6.134329319000244
287,6.13411283493042
288,6.133895397186279
289,6.133678436279297
290,6.1334614753723145
291,6.13324499130249
292,6.133028507232666
293,6.132811069488525
294,6.132591724395752
295,6.132372856140137
296,6.132152557373047
297,6.131933212280273
298,6.131715297698975
299,6.131496429443359
300,6.131277561187744
301,6.131059646606445
302,6.130842208862305
303,6.130629062652588
304,6.130417823791504
305,6.1302103996276855
306,6.130005836486816
307,6.129802703857422
308,6.1296000480651855
309,6.129399299621582
310,6.129199504852295
311,6.12899923324585
312,6.128798484802246
313,6.128599643707275
314,6.12839937210083
315,6.128201484680176
316,6.128002166748047
317,6.127803802490234
318,6.12760591506958
319,6.127407073974609
320,6.127207279205322
321,6.127007961273193
322,6.126808166503906
323,6.126607894897461
324,6.126407623291016
325,6.12620735168457
326,6.1260085105896
327,6.125809669494629
328,6.125609874725342
329,6.1254119873046875
330,6.125213623046875
331,6.125016212463379
332,6.124818325042725
333,6.124621391296387
334,6.124423503875732
335,6.124225616455078
336,6.124027729034424
337,6.123830795288086
338,6.123634338378906
339,6.123438835144043
340,6.1232428550720215
341,6.123046875
342,6.1228508949279785
343,6.122655391693115
344,6.12246036529541
345,6.122264385223389
346,6.122068881988525
347,6.121873378753662
348,6.121677398681641
349,6.121480941772461
350,6.121285438537598
351,6.121089458465576
352,6.120892524719238
353,6.120696067810059
354,6.120500087738037
355,6.120302677154541
356,6.1201043128967285
357,6.119905471801758
358,6.119704723358154
359,6.119500160217285
360,6.11929178237915
361,6.119084358215332
362,6.118875026702881
363,6.1186628341674805
364,6.118450164794922
365,6.118235111236572
366,6.118018627166748
367,6.117802619934082
368,6.117587566375732
369,6.117372035980225
370,6.1171555519104
371,6.11693811416626
372,6.1167216300964355
373,6.1165056228637695
374,6.1162919998168945
375,6.116076469421387
376,6.1158599853515625
377,6.1156439781188965
378,6.115428447723389
379,6.115212917327881
380,6.114998817443848
381,6.114782810211182
382,6.11456823348999
383,6.114353656768799
384,6.114138603210449
385,6.113923072814941
386,6.113707542419434
387,6.113492965698242
388,6.113279342651367
389,6.113064765930176
390,6.112852096557617
391,6.112640857696533
392,6.112430572509766
393,6.112223148345947
394,6.112017631530762
395,6.111815452575684
396,6.111615180969238
397,6.111416816711426
398,6.111220836639404
399,6.111025333404541
400,6.110833644866943
401,6.1106414794921875
402,6.110450267791748
403,6.110259056091309
404,6.110069751739502
405,6.109878063201904
406,6.109688758850098
407,6.109498500823975
408,6.109308242797852
409,6.109117031097412
410,6.1089277267456055
411,6.108736991882324
412,6.108547687530518
413,6.108357906341553
414,6.108169078826904
415,6.1079792976379395
416,6.107788562774658
417,6.107597827911377
418,6.107407569885254
419,6.107218265533447
420,6.107027530670166
421,6.106838703155518
422,6.106648921966553
423,6.106460094451904
424,6.106271266937256
425,6.106082439422607
426,6.105895042419434
427,6.105706691741943
428,6.105517864227295
429,6.105329513549805
430,6.105140686035156
431,6.104952335357666
432,6.104764938354492
433,6.104576110839844
434,6.10438871383667
435,6.104201793670654
436,6.1040143966674805
437,6.103826522827148
438,6.103641510009766
439,6.103456497192383
440,6.103271484375
441,6.103087902069092
442,6.102904796600342
443,6.10272216796875
444,6.102539539337158
445,6.102358818054199
446,6.102176666259766
447,6.101995944976807
448,6.1018147468566895
449,6.101633548736572
450,6.1014533042907715
451,6.101272106170654
452,6.101092338562012
453,6.1009111404418945
454,6.100732326507568
455,6.100552082061768
456,6.100372314453125
457,6.100191593170166
458,6.100011348724365
459,6.099832534790039
460,6.099651336669922
461,6.099471569061279
462,6.0992913246154785
463,6.0991106033325195
464,6.098931312561035
465,6.098752975463867
466,6.098574638366699
467,6.098396301269531
468,6.09821891784668
469,6.098039627075195
470,6.097862243652344
471,6.097684860229492
472,6.097507953643799
473,6.097331523895264
474,6.097153186798096
475,6.096977233886719
476,6.096800327301025
477,6.096623420715332
478,6.0964460372924805
479,6.096270561218262
480,6.096093654632568
481,6.095916748046875
482,6.095740795135498
483,6.095565319061279
484,6.095389366149902
485,6.095212936401367
486,6.095038414001465
487,6.094862937927246
488,6.094688415527344
489,6.094513416290283
490,6.094339370727539
491,6.094166278839111
492,6.093995571136475
493,6.093825817108154
494,6.09365701675415
495,6.093489170074463
496,6.093321800231934
497,6.0931549072265625
498,6.09298849105835
499,6.092823028564453
500,6.092657566070557
501,6.092493057250977
502,6.092328071594238
503,6.092163562774658
504,6.09199857711792
505,6.091835021972656
506,6.091671943664551
507,6.091508388519287
508,6.091345310211182
509,6.091182708740234
510,6.091019153594971
511,6.090857028961182
512,6.090694427490234
513,6.0905327796936035
514,6.090370178222656
515,6.090207576751709
516,6.09004545211792
517,6.089883327484131
518,6.0897216796875
519,6.089560508728027
520,6.089399337768555
521,6.089237689971924
522,6.089076519012451
523,6.088782787322998
524,6.088738441467285
525,6.0884480476379395
526,6.088000774383545
527,6.087762832641602
528,6.087510585784912
529,6.0871171951293945
530,6.086795330047607
531,6.086545467376709
532,6.086256980895996
533,6.086045265197754
534,6.0858893394470215
535,6.085676670074463
536,6.085506916046143
537,6.0853424072265625
538,6.0851263999938965
539,6.084944725036621
540,6.084765434265137
541,6.08454704284668
542,6.084341526031494
543,6.08412504196167
544,6.083893299102783
545,6.083690166473389
546,6.083496570587158
547,6.083309650421143
548,6.083127021789551
549,6.082927703857422
550,6.082737445831299
551,6.082566261291504
552,6.082396507263184
553,6.082244873046875
554,6.082094669342041
555,6.08193302154541
556,6.081775665283203
557,6.081623077392578
558,6.081463813781738
559,6.081298351287842
560,6.081119537353516
561,6.080933094024658
562,6.080750942230225
563,6.080578804016113
564,6.080407619476318
565,6.080227851867676
566,6.080044269561768
567,6.079869270324707
568,6.079712867736816
569,6.079563140869141
570,6.079406261444092
571,6.079249858856201
572,6.0790815353393555
573,6.078920364379883
574,6.07877779006958
575,6.078628063201904
576,6.078473091125488
577,6.078302383422852
578,6.078127861022949
579,6.0779523849487305
580,6.077779769897461
581,6.0776166915893555
582,6.077463150024414
583,6.077309608459473
584,6.077142715454102
585,6.076971054077148
586,6.076794147491455
587,6.076620578765869
588,6.076451778411865
589,6.076286792755127
590,6.0761213302612305
591,6.07595682144165
592,6.075789928436279
593,6.075624942779541
594,6.075465202331543
595,6.075305461883545
596,6.075140476226807
597,6.074967861175537
598,6.074795246124268
599,6.074636459350586
600,6.074472427368164
601,6.074301242828369
602,6.074127197265625
603,6.07395076751709
604,6.0737714767456055
605,6.073590278625488
606,6.073432445526123
607,6.073264122009277
608,6.073086738586426
609,6.072896480560303
610,6.072709560394287
611,6.0725250244140625
612,6.072360038757324
613,6.072190284729004
614,6.072011470794678
615,6.071821212768555
616,6.071628570556641
617,6.071446895599365
618,6.071283340454102
619,6.071122169494629
620,6.070949077606201
621,6.070766925811768
622,6.070578098297119
623,6.070392608642578
624,6.070221424102783
625,6.070054054260254
626,6.069884777069092
627,6.069707870483398
628,6.069526195526123
629,6.069344997406006
630,6.069172382354736
631,6.069005012512207
632,6.068840026855469
633,6.068673133850098
634,6.068506240844727
635,6.068336486816406
636,6.068166255950928
637,6.0680012702941895
638,6.067836761474609
639,6.067671775817871
640,6.067505836486816
641,6.067336082458496
642,6.067165374755859
643,6.066991329193115
644,6.066815376281738
645,6.0666399002075195
646,6.066464424133301
647,6.066291332244873
648,6.066127300262451
649,6.065958023071289
650,6.065783500671387
651,6.0656023025512695
652,6.065419673919678
653,6.065237998962402
654,6.065060138702393
655,6.064886569976807
656,6.064708709716797
657,6.064535617828369
658,6.064360618591309
659,6.064192295074463
660,6.064022064208984
661,6.063846588134766
662,6.0636677742004395
663,6.063488006591797
664,6.0633111000061035
665,6.063138008117676
666,6.062972068786621
667,6.062801837921143
668,6.062633037567139
669,6.062464714050293
670,6.062294960021973
671,6.062125205993652
672,6.061956882476807
673,6.06178617477417
674,6.0616230964660645
675,6.061460018157959
676,6.061294078826904
677,6.061128616333008
678,6.060966491699219
679,6.060805320739746
680,6.060639381408691
681,6.06047248840332
682,6.060308456420898
683,6.060149192810059
684,6.059990882873535
685,6.05983304977417
686,6.059676170349121
687,6.059518337249756
688,6.059358596801758
689,6.059197425842285
690,6.059036731719971
691,6.05887508392334
692,6.058717250823975
693,6.058557033538818
694,6.058393478393555
695,6.058230876922607
696,6.058073997497559
697,6.057919979095459
698,6.057765483856201
699,6.057602882385254
700,6.057441711425781
701,6.057284832000732
702,6.057132720947266
703,6.056977272033691
704,6.056816101074219
705,6.0566534996032715
706,6.056494235992432
707,6.056336879730225
708,6.056183815002441
709,6.056026458740234
710,6.055867671966553
711,6.05570650100708
712,6.055550575256348
713,6.055394649505615
714,6.055233478546143
715,6.055074691772461
716,6.054915428161621
717,6.0547590255737305
718,6.054610252380371
719,6.054460048675537
720,6.0543084144592285
721,6.054149627685547
722,6.053992748260498
723,6.053831100463867
724,6.053658962249756
725,6.053491592407227
726,6.053328037261963
727,6.053171157836914
728,6.053017616271973
729,6.052854537963867
730,6.052692413330078
731,6.052522659301758
732,6.052363872528076
733,6.0522050857543945
734,6.052027702331543
735,6.051844596862793
736,6.051675319671631
737,6.051516532897949
738,6.051368713378906
739,6.051198959350586
740,6.051024913787842
741,6.050850868225098
742,6.050679683685303
743,6.050524711608887
744,6.050364971160889
745,6.05020809173584
746,6.0500335693359375
747,6.049850940704346
748,6.049685955047607
749,6.049540996551514
750,6.0493950843811035
751,6.049222469329834
752,6.049046993255615
753,6.048877716064453
754,6.048735618591309
755,6.048602104187012
756,6.048465251922607
757,6.048308372497559
758,6.048142910003662
759,6.04796028137207
760,6.047823905944824
761,6.04770040512085
762,6.047517776489258
763,6.047333717346191
764,6.0471720695495605
765,6.047041416168213
766,6.046908378601074
767,6.046730995178223
768,6.046558380126953
769,6.046416759490967
770,6.0463080406188965
771,6.046171188354492
772,6.0459980964660645
773,6.0458197593688965
774,6.045670509338379
775,6.045554161071777
776,6.0453996658325195
777,6.0452399253845215
778,6.0450758934021
779,6.044947624206543
780,6.044814586639404
781,6.0446648597717285
782,6.044505596160889
783,6.044363498687744
784,6.0442047119140625
785,6.044055938720703
786,6.043911933898926
787,6.043766498565674
788,6.043591022491455
789,6.043431282043457
790,6.04327917098999
791,6.043151378631592
792,6.042992115020752
793,6.0428290367126465
794,6.042677402496338
795,6.042543411254883
796,6.042374134063721
797,6.042219638824463
798,6.042097091674805
799,6.041954517364502
800,6.041793346405029
801,6.04162073135376
802,6.041470050811768
803,6.0413432121276855
804,6.041195392608643
805,6.041048526763916
806,6.04088830947876
807,6.04075288772583
808,6.0405964851379395
809,6.040445327758789
810,6.040326118469238
811,6.04019021987915
812,6.040046691894531
813,6.039902687072754
814,6.039773464202881
815,6.039663314819336
816,6.039529800415039
817,6.039387226104736
818,6.03925085067749
819,6.0391340255737305
820,6.039008617401123
821,6.038877964019775
822,6.038766860961914
823,6.0386528968811035
824,6.038527488708496
825,6.038405418395996
826,6.038301944732666
827,6.03818941116333
828,6.038068771362305
829,6.0379557609558105
830,6.037851333618164
831,6.037749290466309
832,6.037642002105713
833,6.037539958953857
834,6.037477970123291
835,6.037424087524414
836,6.037395477294922
837,6.037293434143066
838,6.037160396575928
839,6.036986351013184
840,6.036914825439453
841,6.036874771118164
842,6.03675651550293
843,6.0366010665893555
844,6.036479949951172
845,6.036418437957764
846,6.036381244659424
847,6.036271095275879
848,6.036161422729492
849,6.036096096038818
850,6.036036014556885
851,6.035950183868408
