Epoch,Loss
0,618.634765625
1,217.73385620117188
2,65.58929443359375
3,52.98230743408203
4,61.080589294433594
5,66.61238861083984
6,112.26683807373047
7,93.28646850585938
8,125.43546295166016
9,668.8555297851562
10,453.4623718261719
11,73.33818817138672
12,40.84687042236328
13,34.83485794067383
14,27.122821807861328
15,21.233856201171875
16,19.57813262939453
17,18.09077262878418
18,17.167367935180664
19,16.692216873168945
20,27.04638671875
21,47.472740173339844
22,310.00799560546875
23,137.08424377441406
24,70.40227508544922
25,29.78941535949707
26,23.08570671081543
27,25.953351974487305
28,23.60356330871582
29,23.2440185546875
30,22.67792510986328
31,26.71738052368164
32,27.87483024597168
33,27.688493728637695
34,20.716176986694336
35,20.975452423095703
36,21.98859405517578
37,19.924760818481445
38,18.68222999572754
39,16.95968246459961
40,18.04738426208496
41,18.01348876953125
42,18.366310119628906
43,18.361249923706055
44,17.14146614074707
45,16.687053680419922
46,15.972607612609863
47,15.439687728881836
48,14.994892120361328
49,14.657125473022461
50,14.460677146911621
51,14.471010208129883
52,14.68822193145752
53,14.743429183959961
54,14.88789176940918
55,14.159048080444336
56,16.376426696777344
57,20.390466690063477
58,13.42481517791748
59,12.281697273254395
60,11.476622581481934
61,10.280475616455078
62,12.656415939331055
63,11.04983901977539
64,10.989522933959961
65,10.665331840515137
66,10.17370891571045
67,9.923457145690918
68,8.998684883117676
69,8.255390167236328
70,7.486536979675293
71,6.971691131591797
72,6.360318183898926
73,5.844177722930908
74,6.854979991912842
75,6.797921657562256
76,6.561258316040039
77,6.19191312789917
78,5.728538513183594
79,4.921091556549072
80,4.690615177154541
81,4.665637969970703
82,4.649535655975342
83,4.62345027923584
84,4.600893497467041
85,4.556058406829834
86,4.4819440841674805
87,4.383383750915527
88,4.275643348693848
89,4.172963619232178
90,4.117743492126465
91,4.057332515716553
92,4.017495632171631
93,3.986483335494995
94,3.9561831951141357
95,4.007719993591309
96,3.962035894393921
97,3.9242002964019775
98,3.8899097442626953
99,3.858447790145874
100,3.829298973083496
101,3.802004337310791
102,3.7762184143066406
103,3.7516629695892334
104,3.7279295921325684
105,3.704636335372925
106,3.6814825534820557
107,3.6584765911102295
108,3.635916233062744
109,3.613058567047119
110,3.6078109741210938
111,3.617501735687256
112,3.61047625541687
113,3.597337245941162
114,3.5811476707458496
115,3.564737319946289
116,3.5488085746765137
117,3.533158302307129
118,3.517411231994629
119,3.5012927055358887
120,3.484363555908203
121,3.4664318561553955
122,3.446990728378296
123,3.424637794494629
124,3.3904521465301514
125,3.2974131107330322
126,3.1076183319091797
127,2.9654645919799805
128,2.8892934322357178
129,2.8501272201538086
130,2.827580213546753
131,2.8132638931274414
132,2.8029117584228516
133,2.7949728965759277
134,2.788048028945923
135,2.781385898590088
136,2.7742154598236084
137,2.7660419940948486
138,2.756624460220337
139,2.7460238933563232
140,2.734391927719116
141,2.721567153930664
142,2.707059621810913
143,2.690603733062744
144,2.6736862659454346
145,2.6587026119232178
146,2.549640417098999
147,2.537959575653076
148,2.529146671295166
149,2.4688422679901123
150,2.5195155143737793
151,2.5133752822875977
152,2.5153040885925293
153,2.509997844696045
154,2.5266058444976807
155,2.489234447479248
156,2.425605535507202
157,2.425652027130127
158,2.4222280979156494
159,2.41805100440979
160,2.4117040634155273
161,2.404353618621826
162,2.397878885269165
163,2.392792224884033
164,2.3882951736450195
165,2.383713483810425
166,2.3785219192504883
167,2.3720932006835938
168,2.365018129348755
169,2.3583881855010986
170,2.351994037628174
171,2.3453755378723145
172,2.339632511138916
173,2.3367369174957275
174,2.332014799118042
175,2.330281972885132
176,2.3307790756225586
177,2.328120231628418
178,2.3242228031158447
179,2.321958303451538
180,2.3150153160095215
181,2.311203718185425
182,2.3071391582489014
183,2.303586959838867
184,2.302643299102783
185,2.3007102012634277
186,2.298461675643921
187,2.296804904937744
188,2.297804117202759
189,2.2932727336883545
190,2.291182518005371
191,2.290647268295288
192,2.289008617401123
193,2.2875592708587646
194,2.2864201068878174
195,2.283930778503418
196,2.2823646068573
197,2.279740810394287
198,2.2774999141693115
199,2.2754640579223633
200,2.2731096744537354
