Epoch,Loss
0,698.05126953125
1,410.368896484375
2,113.18529510498047
3,84.77518463134766
4,59.872005462646484
5,44.36603546142578
6,31.51449966430664
7,24.807832717895508
8,22.75552749633789
9,21.89188575744629
10,24.79701042175293
11,25.324289321899414
12,29.470909118652344
13,26.31184959411621
14,26.43239402770996
15,33.78657913208008
16,29.014957427978516
17,30.40915298461914
18,33.02522277832031
19,31.30943489074707
20,26.84795379638672
21,32.32634353637695
22,21.10965919494629
23,21.604219436645508
24,25.191452026367188
25,21.06332015991211
26,17.772104263305664
27,17.394811630249023
28,19.43138313293457
29,18.704317092895508
30,20.003664016723633
31,19.41387176513672
32,18.961986541748047
33,18.76471710205078
34,18.67190933227539
35,18.67093276977539
36,18.804662704467773
37,18.79817771911621
38,18.68048095703125
39,18.426685333251953
40,17.894227981567383
41,17.353805541992188
42,17.128747940063477
43,17.06204605102539
44,16.992036819458008
45,16.799427032470703
46,16.39339256286621
47,16.116046905517578
48,15.703583717346191
49,15.614557266235352
50,15.686274528503418
51,15.755769729614258
52,15.770317077636719
53,15.73369312286377
54,15.665719985961914
55,15.581155776977539
56,15.492616653442383
57,15.426603317260742
58,15.384469032287598
59,15.3358154296875
60,15.271660804748535
61,15.195670127868652
62,15.112595558166504
63,15.024920463562012
64,14.93224048614502
65,14.83311653137207
66,14.749201774597168
67,14.758663177490234
68,14.721831321716309
69,14.700638771057129
70,14.653159141540527
71,14.583651542663574
72,14.51943588256836
73,14.47624683380127
74,14.447315216064453
75,14.424970626831055
76,14.404275894165039
77,14.37685489654541
78,14.337363243103027
79,14.29471492767334
80,14.263190269470215
81,14.246050834655762
82,14.241560935974121
83,14.239540100097656
84,14.22447681427002
85,14.193379402160645
86,14.159337997436523
87,14.135546684265137
88,14.121784210205078
89,14.110355377197266
90,14.094185829162598
91,14.073676109313965
92,14.051698684692383
93,14.029726028442383
94,14.008625030517578
95,13.988798141479492
96,13.977386474609375
97,13.96567440032959
98,13.948260307312012
99,13.927279472351074
100,13.908082008361816
101,13.89370346069336
102,13.877907752990723
103,13.862129211425781
104,13.84601879119873
105,13.82486343383789
106,13.804795265197754
107,13.787774085998535
108,13.768007278442383
109,13.751520156860352
110,13.735626220703125
111,13.716300010681152
112,13.699606895446777
113,13.683011054992676
114,13.669960021972656
115,13.655876159667969
116,13.641371726989746
117,13.62720775604248
118,13.614686012268066
119,13.60168743133545
120,13.590032577514648
121,13.575486183166504
122,13.561928749084473
123,13.548994064331055
124,13.535585403442383
125,13.522146224975586
126,13.508752822875977
127,13.495174407958984
128,13.48065185546875
129,13.46711254119873
130,13.453911781311035
131,13.440312385559082
132,13.427899360656738
133,13.413697242736816
134,13.4017972946167
135,13.386423110961914
136,13.375391960144043
137,13.358508110046387
138,13.346576690673828
139,13.329976081848145
140,13.317486763000488
141,13.302874565124512
142,13.295974731445312
143,13.273179054260254
144,13.257844924926758
145,13.243656158447266
146,13.233498573303223
147,13.221948623657227
148,13.211332321166992
149,13.18460750579834
150,13.17369556427002
151,13.186066627502441
152,13.148213386535645
153,13.180322647094727
154,13.146881103515625
155,13.12772274017334
156,13.089703559875488
157,13.124689102172852
158,13.078454971313477
159,13.086999893188477
160,13.0311861038208
161,13.086277961730957
162,13.003351211547852
163,13.077146530151367
164,12.992915153503418
165,13.041984558105469
166,12.964427947998047
167,13.003296852111816
168,12.898677825927734
169,12.989709854125977
170,12.879809379577637
171,12.932262420654297
172,12.86334228515625
173,12.865266799926758
174,12.814117431640625
175,12.798364639282227
176,12.76343059539795
177,12.763066291809082
178,12.719914436340332
179,12.722711563110352
180,12.69422435760498
181,12.704399108886719
182,12.714585304260254
183,12.643266677856445
184,12.67757797241211
185,12.716867446899414
186,12.634110450744629
187,12.74094295501709
188,12.857425689697266
189,12.836788177490234
190,12.633393287658691
191,13.08382511138916
192,13.45836353302002
193,14.21115779876709
194,13.880846977233887
195,13.392598152160645
196,13.23855972290039
197,13.641399383544922
198,13.158899307250977
199,13.334186553955078
200,13.554368019104004
