Epoch,Loss
0,749.447021484375
1,962.1246337890625
2,182.3519287109375
3,89.3194580078125
4,51.706825256347656
5,40.3060302734375
6,27.160778045654297
7,19.432334899902344
8,14.17708969116211
9,16.931032180786133
10,18.016460418701172
11,18.74258804321289
12,18.89975929260254
13,18.83501434326172
14,18.688657760620117
15,18.631559371948242
16,18.49325942993164
17,18.329360961914062
18,18.145341873168945
19,17.93984031677246
20,17.710906982421875
21,17.447063446044922
22,17.143896102905273
23,16.818696975708008
24,16.461450576782227
25,16.09983253479004
26,15.735221862792969
27,15.341292381286621
28,14.871389389038086
29,14.163946151733398
30,13.175985336303711
31,11.68224811553955
32,10.933265686035156
33,10.068113327026367
34,8.498430252075195
35,6.85007905960083
36,6.164102077484131
37,5.722109317779541
38,5.362016201019287
39,5.0437798500061035
40,4.740333557128906
41,4.415187835693359
42,3.8707947731018066
43,3.366992950439453
44,3.002636671066284
45,2.4830753803253174
46,2.2332916259765625
47,2.0724337100982666
48,1.9419740438461304
49,1.82998788356781
50,1.7311182022094727
51,1.642843246459961
52,1.5636056661605835
53,1.490519404411316
54,1.4220714569091797
55,1.3567677736282349
56,1.2923460006713867
57,1.225477933883667
58,1.1515767574310303
59,1.0741201639175415
60,1.0332292318344116
61,1.0107883214950562
62,0.9742090106010437
63,0.9261548519134521
64,0.9082745909690857
65,0.9254881739616394
66,0.9505972862243652
67,0.9703485369682312
68,0.9827176928520203
69,0.988078773021698
70,0.9870336651802063
71,0.9801598191261292
72,0.9678981900215149
73,0.9504597187042236
74,0.9279516935348511
75,0.9004580974578857
76,0.8686572909355164
77,0.8341283798217773
78,0.8020752668380737
79,0.7809459567070007
80,0.7727892994880676
81,0.770537257194519
82,0.7702794075012207
83,0.7712724804878235
84,0.7722486853599548
85,0.7706689238548279
86,0.7644650340080261
87,0.7529358863830566
88,0.7377697825431824
89,0.7228273153305054
90,0.712017834186554
91,0.7061516046524048
92,0.703536868095398
93,0.702192485332489
94,0.7007500529289246
95,0.6983548402786255
96,0.6946008801460266
97,0.6895371675491333
98,0.6835567355155945
99,0.6771661639213562
100,0.6712533831596375
101,0.6666961908340454
102,0.6638702750205994
103,0.6623951196670532
104,0.6613905429840088
105,0.6600258946418762
106,0.6578680276870728
107,0.6549137830734253
108,0.6514992713928223
109,0.648139238357544
110,0.6452873945236206
111,0.6431412696838379
112,0.6416012048721313
113,0.640389084815979
114,0.6392158269882202
115,0.6378756761550903
116,0.6362743973731995
117,0.6344200372695923
118,0.6324004530906677
119,0.6303538680076599
120,0.6284319162368774
121,0.6267492175102234
122,0.6253445744514465
123,0.6241657733917236
124,0.6230959892272949
125,0.6220091581344604
126,0.620819091796875
127,0.6195080280303955
128,0.6181185841560364
129,0.6167271137237549
130,0.6154100894927979
131,0.614212155342102
132,0.6131367683410645
133,0.612153172492981
134,0.6112167835235596
135,0.610285222530365
136,0.6093328595161438
137,0.608353853225708
138,0.607359766960144
139,0.6063727736473083
140,0.6054161190986633
141,0.6045061349868774
142,0.6036460995674133
143,0.6028278470039368
144,0.6020363569259644
145,0.6012560129165649
146,0.6004741787910461
147,0.5996872186660767
148,0.5988993048667908
149,0.5981183052062988
150,0.5973524451255798
151,0.5966063737869263
152,0.595880925655365
153,0.5951732397079468
154,0.5944778323173523
155,0.5937899351119995
156,0.5931052565574646
157,0.592422366142273
158,0.5917425155639648
159,0.5910676121711731
160,0.5903995633125305
161,0.5897396206855774
162,0.5890889167785645
163,0.5884467363357544
164,0.5878105759620667
165,0.5871787071228027
166,0.5865507125854492
167,0.5859256982803345
168,0.5853032469749451
169,0.5846841931343079
170,0.5840694308280945
171,0.5834596753120422
172,0.582854688167572
173,0.5822541117668152
174,0.5816577076911926
175,0.5810655951499939
176,0.5804765820503235
177,0.5798901915550232
178,0.5793068408966064
179,0.578726589679718
180,0.5781488418579102
181,0.5775740742683411
182,0.5770028233528137
183,0.5764347910881042
184,0.5758695006370544
185,0.5753068327903748
186,0.5747464299201965
187,0.5741880536079407
188,0.573632001876831
189,0.573078453540802
190,0.5725273489952087
191,0.5719788074493408
192,0.5714325904846191
193,0.570888876914978
194,0.570347011089325
195,0.569807231426239
196,0.5692694187164307
197,0.5687335133552551
198,0.5681989789009094
199,0.5676657557487488
200,0.5671349167823792
201,0.5666059851646423
202,0.5660790205001831
203,0.5655539631843567
204,0.5650310516357422
205,0.5645096898078918
206,0.5639897584915161
207,0.5634717345237732
208,0.5629561543464661
209,0.5624418258666992
210,0.5619290471076965
211,0.5614176988601685
212,0.560908317565918
213,0.5604003071784973
214,0.5598942041397095
215,0.5593897104263306
216,0.5588869452476501
217,0.5583852529525757
218,0.5578848719596863
219,0.5573863387107849
220,0.5568898916244507
221,0.556394636631012
222,0.5559004545211792
223,0.5554077625274658
224,0.5549163818359375
225,0.5544262528419495
226,0.553937554359436
227,0.5534500479698181
228,0.5529639720916748
229,0.5524786114692688
230,0.5519946217536926
231,0.5515119433403015
232,0.5510311126708984
233,0.5505514144897461
234,0.5500730872154236
235,0.5495957732200623
236,0.5491197109222412
237,0.5486450791358948
238,0.5481719374656677
239,0.5476997494697571
240,0.5472289323806763
241,0.5467596054077148
242,0.5462912917137146
243,0.5458244681358337
244,0.5453588962554932
245,0.5448949337005615
246,0.5444321036338806
247,0.5439702868461609
248,0.543509840965271
249,0.5430511832237244
250,0.5425935387611389
251,0.5421367883682251
252,0.541681706905365
253,0.5412280559539795
254,0.5407760143280029
255,0.5403251051902771
256,0.5398756861686707
257,0.5394278764724731
258,0.5389811992645264
259,0.5385360717773438
260,0.5380926132202148
261,0.5376503467559814
262,0.5372092723846436
263,0.5367692112922668
264,0.5363309383392334
265,0.5358946919441223
266,0.5354597568511963
267,0.535026490688324
268,0.5345960855484009
269,0.5341672897338867
270,0.5337399840354919
271,0.5333144068717957
272,0.5328900218009949
273,0.5324669480323792
274,0.5320452451705933
275,0.5316247940063477
276,0.5312058925628662
277,0.530788242816925
278,0.5303722620010376
279,0.5299583673477173
280,0.5295455455780029
281,0.5291345715522766
282,0.5287252068519592
283,0.5283172726631165
284,0.5279102325439453
285,0.5275046825408936
286,0.5271007418632507
287,0.5266984701156616
288,0.5262972712516785
289,0.5258973240852356
290,0.5254989862442017
291,0.5251019597053528
292,0.5247061252593994
293,0.5243115425109863
294,0.5239182114601135
295,0.5235262513160706
296,0.5231354832649231
297,0.5227460861206055
298,0.5223581194877625
299,0.5219711661338806
300,0.5215854644775391
301,0.5212011337280273
302,0.5208178758621216
303,0.5204364061355591
304,0.5200560092926025
305,0.5196766257286072
306,0.5192981362342834
307,0.5189212560653687
308,0.518545925617218
309,0.5181715488433838
310,0.5177980065345764
311,0.5174254775047302
312,0.5170542597770691
313,0.5166842341423035
314,0.5163152813911438
315,0.5159471035003662
316,0.5155806541442871
317,0.5152149200439453
318,0.514850378036499
319,0.5144869685173035
320,0.5141249299049377
321,0.5137639045715332
322,0.5134038329124451
323,0.5130446553230286
324,0.5126867294311523
325,0.5123297572135925
326,0.5119737386703491
327,0.5116186738014221
328,0.511264443397522
329,0.5109118223190308
330,0.5105603933334351
331,0.5102097988128662
332,0.5098603367805481
333,0.5095117688179016
334,0.5091649889945984
335,0.5088193416595459
336,0.508474588394165
337,0.5081306099891663
338,0.5077877044677734
339,0.5074463486671448
340,0.5071060061454773
341,0.5067665576934814
342,0.5064278244972229
343,0.5060905814170837
344,0.5057547092437744
345,0.505419909954071
346,0.5050861835479736
347,0.5047534704208374
348,0.5044217705726624
349,0.5040909647941589
350,0.5037609934806824
351,0.5034319758415222
352,0.5031036138534546
353,0.5027758479118347
354,0.5024486184120178
355,0.5021224021911621
356,0.5017966032028198
357,0.5014715194702148
358,0.5011471509933472
359,0.500823438167572
360,0.5005004405975342
361,0.5001779198646545
362,0.49985626339912415
363,0.49953514337539673
364,0.49921470880508423
365,0.4988950490951538
366,0.4985761344432831
367,0.49825799465179443
368,0.49794021248817444
369,0.4976229965686798
370,0.49730655550956726
371,0.4969911277294159
372,0.4966762661933899
373,0.4963618516921997
374,0.4960480332374573
375,0.49573540687561035
376,0.4954236149787903
377,0.49511218070983887
378,0.49480122327804565
379,0.49449098110198975
380,0.49418145418167114
381,0.4938727915287018
382,0.49356454610824585
383,0.4932568371295929
384,0.49294960498809814
385,0.4926433265209198
386,0.4923376142978668
387,0.49203258752822876
388,0.4917280673980713
389,0.49142417311668396
390,0.49112167954444885
391,0.4908207058906555
392,0.49052032828330994
393,0.49022042751312256
394,0.4899212419986725
395,0.48962318897247314
396,0.48932555317878723
397,0.48902836441993713
398,0.48873171210289
399,0.4884359836578369
400,0.4881412088871002
401,0.48784691095352173
402,0.4875530004501343
403,0.4872596263885498
404,0.48696738481521606
405,0.48667585849761963
406,0.48638495802879333
407,0.48609447479248047
408,0.48580464720726013
409,0.4855157136917114
410,0.485227108001709
411,0.4849392771720886
412,0.4846517741680145
413,0.484364777803421
414,0.484078973531723
415,0.4837940037250519
416,0.48350968956947327
417,0.48322582244873047
418,0.4829426109790802
419,0.4826604723930359
420,0.48237931728363037
421,0.48209846019744873
422,0.48181816935539246
423,0.48153865337371826
424,0.48125991225242615
425,0.4809817671775818
426,0.4807041585445404
427,0.4804268777370453
428,0.4801507592201233
429,0.47987526655197144
430,0.47960013151168823
431,0.47932520508766174
432,0.4790506958961487
433,0.47877660393714905
434,0.47850310802459717
435,0.47822996973991394
436,0.4779573976993561
437,0.47768455743789673
438,0.47741183638572693
439,0.47713950276374817
440,0.4768676459789276
441,0.4765958786010742
442,0.4763247072696686
443,0.4760538935661316
444,0.47578370571136475
445,0.47551393508911133
446,0.47524455189704895
447,0.4749758541584015
448,0.474707692861557
449,0.4744401276111603
450,0.47417280077934265
451,0.4739057123661041
452,0.4736391305923462
453,0.4733729660511017
454,0.4731074571609497
455,0.47284236550331116
456,0.47257742285728455
457,0.47231346368789673
458,0.4720497131347656
459,0.47178658843040466
460,0.47152379155158997
461,0.4712616205215454
462,0.47100013494491577
463,0.47073906660079956
464,0.4704788625240326
465,0.4702189266681671
466,0.46995964646339417
467,0.46970081329345703
468,0.46944260597229004
469,0.4691852033138275
470,0.4689280390739441
471,0.4686715602874756
472,0.46841564774513245
473,0.46816039085388184
474,0.467905730009079
475,0.46765145659446716
476,0.4673979878425598
477,0.4671455919742584
478,0.4668945372104645
479,0.4666447043418884
480,0.46639692783355713
481,0.46615225076675415
