Epoch,Loss
0,159.69223022460938
1,10.849727630615234
2,37014.125
3,18474.822265625
4,179.05580139160156
5,2.617323398590088
6,2.5361292362213135
7,12.814716339111328
8,14.962191581726074
9,566.540283203125
10,11.328157424926758
11,76.63321685791016
12,55.87544250488281
13,11697.3076171875
14,14729.3544921875
15,13634.20703125
16,12864.685546875
17,6607.29150390625
18,2.289443254470825
19,2.3496973514556885
20,2.4460835456848145
21,2.544595241546631
22,2.6367411613464355
23,2.716409683227539
24,2.7852261066436768
25,2.8458805084228516
26,2.8966641426086426
27,2.9366719722747803
28,2.9653475284576416
29,2.9851815700531006
30,2.9983561038970947
31,3.006544351577759
32,3.011275291442871
33,3.012932777404785
34,3.011855125427246
35,3.007768154144287
36,3.00089955329895
37,2.9915997982025146
38,2.9802591800689697
39,2.9673702716827393
40,2.751711845397949
41,4.1782636642456055
42,nan
43,nan
44,nan
45,nan
