Epoch,Loss
0,18.990110397338867
1,16.77617835998535
2,6.474606037139893
3,3.703578472137451
4,2.5330188274383545
5,1.939858317375183
6,1.6299612522125244
7,1.49919855594635
8,1.427628993988037
9,1.3724366426467896
10,1.3383060693740845
11,1.3112205266952515
12,1.2879717350006104
13,1.26734459400177
14,1.2495803833007812
15,1.2344863414764404
16,1.22079336643219
17,1.2085400819778442
18,1.1971492767333984
19,1.1863641738891602
20,1.175837755203247
21,1.1660844087600708
22,1.1579132080078125
23,1.15175199508667
24,1.147576093673706
25,1.1447025537490845
26,1.1444544792175293
27,1.1503551006317139
28,1.1484603881835938
29,1.1413453817367554
30,1.1379754543304443
31,1.136771321296692
32,1.1357595920562744
33,1.1347919702529907
34,1.133925199508667
35,1.1331664323806763
36,1.1325066089630127
37,1.1319259405136108
38,1.1313809156417847
39,1.130846381187439
40,1.1303201913833618
41,1.1298174858093262
42,1.1293286085128784
43,1.128841757774353
44,1.1283468008041382
45,1.127852439880371
46,1.1273741722106934
47,1.12692129611969
48,1.126493215560913
49,1.1260957717895508
50,1.1257258653640747
51,1.125388264656067
52,1.1250864267349243
53,1.1248114109039307
54,1.1245580911636353
55,1.12432062625885
56,1.1241029500961304
57,1.1239054203033447
58,1.1237256526947021
59,1.1235601902008057
60,1.1234052181243896
61,1.1232588291168213
62,1.1231216192245483
63,1.122994065284729
64,1.1228729486465454
65,1.122755765914917
66,1.1226404905319214
67,1.1225252151489258
68,1.1224099397659302
69,1.1222962141036987
70,1.1221824884414673
71,1.1220678091049194
72,1.1219525337219238
73,1.1218385696411133
74,1.121728777885437
75,1.1216222047805786
76,1.1215195655822754
77,1.1214210987091064
78,1.1213269233703613
79,1.1212385892868042
80,1.1211553812026978
81,1.1210774183273315
82,1.1210041046142578
83,1.1209348440170288
84,1.1208692789077759
85,1.1208064556121826
86,1.1207458972930908
87,1.12068772315979
88,1.1206315755844116
89,1.1205774545669556
90,1.1205246448516846
91,1.1204731464385986
92,1.120423436164856
93,1.1203746795654297
94,1.1203269958496094
95,1.120280146598816
96,1.120234727859497
97,1.1201897859573364
98,1.1201460361480713
99,1.120103359222412
100,1.1200616359710693
101,1.1200213432312012
102,1.1199824810028076
103,1.1199448108673096
104,1.1199082136154175
105,1.119873285293579
106,1.1198395490646362
107,1.1198066473007202
108,1.1197750568389893
109,1.119743824005127
110,1.1197129487991333
111,1.1196823120117188
112,1.1196521520614624
113,1.119621992111206
114,1.1195918321609497
115,1.1195615530014038
116,1.119531273841858
117,1.1195011138916016
118,1.1194708347320557
119,1.119441032409668
120,1.1194112300872803
121,1.1193817853927612
122,1.1193523406982422
123,1.1193231344223022
124,1.11929452419281
125,1.1192667484283447
126,1.119239330291748
127,1.1192125082015991
128,1.1191860437393188
129,1.1191595792770386
130,1.1191328763961792
131,1.1191060543060303
132,1.119079351425171
133,1.1190524101257324
134,1.1190255880355835
135,1.118998646736145
136,1.118971824645996
137,1.1189446449279785
138,1.118917465209961
139,1.1188901662826538
140,1.1188626289367676
141,1.1188347339630127
142,1.1188066005706787
143,1.1187790632247925
144,1.1187520027160645
145,1.1187256574630737
146,1.1186997890472412
147,1.118674397468567
148,1.1186498403549194
149,1.1186264753341675
150,1.1186039447784424
151,1.1185823678970337
152,1.11856210231781
153,1.1185429096221924
154,1.1185249090194702
155,1.1185067892074585
156,1.1184883117675781
157,1.1184697151184082
158,1.1184509992599487
159,1.1184321641921997
160,1.1184132099151611
161,1.1183942556381226
162,1.1183751821517944
163,1.1183562278747559
164,1.1183372735977173
165,1.1183186769485474
166,1.1183000802993774
167,1.1182814836502075
168,1.1182630062103271
169,1.1182442903518677
170,1.1182266473770142
171,1.118212342262268
172,1.1181986331939697
173,1.1181844472885132
174,1.1181704998016357
175,1.1181561946868896
176,1.118142008781433
177,1.118127703666687
178,1.1181135177612305
179,1.118099570274353
180,1.1180856227874756
181,1.1180720329284668
182,1.1180588006973267
183,1.1180460453033447
184,1.1180331707000732
185,1.1180206537246704
186,1.1180087327957153
187,1.1179969310760498
188,1.117985725402832
189,1.1179746389389038
190,1.1179637908935547
191,1.1179530620574951
192,1.1179425716400146
193,1.1179325580596924
194,1.1179224252700806
195,1.117912769317627
196,1.1179031133651733
197,1.117893099784851
198,1.117883324623108
199,1.1178734302520752
200,1.1178632974624634
201,1.1178525686264038
202,1.1178418397903442
203,1.1178303956985474
204,1.117817997932434
205,1.1178045272827148
206,1.117789387702942
207,1.1177716255187988
208,1.1177546977996826
209,1.1177374124526978
210,1.1177211999893188
211,1.1177072525024414
212,1.1176962852478027
213,1.1176902055740356
214,1.1176854372024536
215,1.117679476737976
216,1.117672085762024
217,1.1176635026931763
218,1.1176546812057495
219,1.1176456212997437
220,1.1176364421844482
221,1.117626667022705
222,1.1176165342330933
223,1.1176058053970337
224,1.1175951957702637
225,1.1175841093063354
226,1.1175730228424072
227,1.1175615787506104
228,1.1175522804260254
229,1.1175436973571777
230,1.1175354719161987
231,1.1175271272659302
232,1.1175187826156616
233,1.1175100803375244
234,1.117501139640808
235,1.1174917221069336
236,1.1174821853637695
237,1.1174728870391846
238,1.11746346950531
239,1.1174545288085938
240,1.117445468902588
241,1.117436408996582
242,1.1174275875091553
243,1.1174190044403076
244,1.11741042137146
245,1.1174019575119019
246,1.1173930168151855
247,1.1173838376998901
248,1.1173748970031738
249,1.1173657178878784
250,1.117356777191162
251,1.1173479557037354
252,1.117339015007019
253,1.1173301935195923
254,1.1173210144042969
255,1.117311716079712
256,1.117302417755127
257,1.1172930002212524
258,1.1172833442687988
259,1.117273211479187
260,1.117262840270996
261,1.1172525882720947
262,1.1172422170639038
263,1.1172322034835815
264,1.1172218322753906
265,1.1172126531600952
266,1.117203712463379
267,1.1171951293945312
268,1.1171863079071045
269,1.1171772480010986
270,1.1171677112579346
271,1.1171578168869019
272,1.1171470880508423
273,1.1171365976333618
274,1.1171256303787231
275,1.1171149015426636
276,1.1171040534973145
277,1.117093563079834
278,1.1170833110809326
279,1.1170732975006104
280,1.1170634031295776
281,1.1170541048049927
282,1.1170445680618286
283,1.1170347929000854
284,1.1170252561569214
285,1.1170151233673096
286,1.1170053482055664
287,1.1169958114624023
288,1.1169873476028442
289,1.1169800758361816
290,1.1169730424880981
291,1.1169660091400146
292,1.1169583797454834
293,1.1169507503509521
294,1.1169428825378418
295,1.1169346570968628
296,1.1169264316558838
297,1.1169180870056152
298,1.1169098615646362
299,1.1169013977050781
300,1.1168930530548096
301,1.116884469985962
302,1.1168758869171143
303,1.1168674230575562
304,1.116858720779419
305,1.1168500185012817
306,1.1168409585952759
307,1.1168326139450073
308,1.1168246269226074
309,1.116816759109497
310,1.1168090105056763
311,1.116801142692566
312,1.116793155670166
313,1.1167850494384766
314,1.1167768239974976
315,1.116768479347229
316,1.1167601346969604
317,1.1167516708374023
318,1.116743564605713
319,1.116735816001892
320,1.1167278289794922
321,1.1167196035385132
322,1.116711139678955
323,1.1167025566101074
324,1.1166938543319702
325,1.116685390472412
326,1.116677165031433
327,1.1166685819625854
328,1.1166601181030273
329,1.1166517734527588
330,1.1166431903839111
331,1.116634726524353
332,1.1166263818740845
333,1.1166181564331055
334,1.1166102886199951
335,1.1166021823883057
336,1.1165940761566162
337,1.1165858507156372
338,1.1165776252746582
339,1.1165696382522583
340,1.1165616512298584
341,1.1165536642074585
342,1.1165454387664795
343,1.1165375709533691
344,1.1165295839309692
345,1.1165215969085693
346,1.1165134906768799
347,1.1165052652359009
348,1.1164971590042114
349,1.1164888143539429
350,1.1164805889129639
351,1.1164722442626953
352,1.1164640188217163
353,1.1164557933807373
354,1.1164475679397583
355,1.1164393424987793
356,1.1164313554763794
357,1.1164233684539795
358,1.11641526222229
359,1.1164072751998901
360,1.1163995265960693
361,1.116391658782959
362,1.1163839101791382
363,1.1163758039474487
364,1.1163676977157593
365,1.1163594722747803
366,1.1163514852523804
367,1.1163432598114014
368,1.1163349151611328
369,1.116326928138733
370,1.1163185834884644
371,1.1163102388381958
372,1.1163018941879272
373,1.1162935495376587
374,1.1162852048873901
375,1.1162769794464111
376,1.116268515586853
377,1.1162605285644531
378,1.1162521839141846
379,1.1162441968917847
380,1.1162357330322266
381,1.1162272691726685
382,1.116219162940979
383,1.1162109375
384,1.1162025928497314
385,1.116194248199463
386,1.1161861419677734
387,1.116178035736084
388,1.1161696910858154
389,1.1161614656448364
390,1.1161534786224365
391,1.116145372390747
392,1.1161373853683472
393,1.1161291599273682
394,1.11612069606781
395,1.1161127090454102
396,1.1161043643951416
397,1.1160962581634521
398,1.1160880327224731
399,1.1160799264907837
400,1.1160720586776733
401,1.1160634756088257
402,1.1160553693771362
403,1.1160471439361572
404,1.1160390377044678
405,1.1160309314727783
406,1.1160227060317993
407,1.1160144805908203
408,1.1160062551498413
409,1.1159982681274414
410,1.1159899234771729
411,1.115981936454773
412,1.1159735918045044
413,1.115965485572815
414,1.1159570217132568
415,1.1159486770629883
416,1.1159403324127197
417,1.1159321069717407
418,1.1159236431121826
419,1.1159151792526245
420,1.1159065961837769
421,1.1158981323242188
422,1.1158897876739502
423,1.1158814430236816
424,1.115873098373413
425,1.1158647537231445
426,1.115856409072876
427,1.1158479452133179
428,1.1158394813537598
429,1.1158310174942017
430,1.1158223152160645
431,1.1158140897750854
432,1.1158055067062378
433,1.1157970428466797
434,1.1157885789871216
435,1.115779995918274
436,1.1157715320587158
437,1.1157629489898682
438,1.1157543659210205
439,1.1157459020614624
440,1.1157371997833252
441,1.115728735923767
442,1.1157200336456299
443,1.1157112121582031
444,1.1157026290893555
445,1.1156935691833496
446,1.1156848669052124
447,1.1156760454177856
448,1.1156672239303589
449,1.1156582832336426
450,1.1156493425369263
451,1.1156405210494995
452,1.1156315803527832
