Epoch,Loss
0,952.5866088867188
1,731.7787475585938
2,496.84454345703125
3,306.94866943359375
4,180.92323303222656
5,136.40126037597656
6,115.62543487548828
7,106.73797607421875
8,100.86160278320312
9,89.05351257324219
10,72.87061309814453
11,55.16028594970703
12,48.40664291381836
13,41.62840270996094
14,37.9119758605957
15,31.78240966796875
16,30.443073272705078
17,26.75241470336914
18,25.112323760986328
19,19.741058349609375
20,18.748689651489258
21,18.156600952148438
22,19.095684051513672
23,19.042125701904297
24,18.854440689086914
25,18.73776626586914
26,18.72085189819336
27,17.471939086914062
28,17.172468185424805
29,16.949443817138672
30,16.83091926574707
31,16.516645431518555
32,15.915945053100586
33,15.693516731262207
34,14.65993595123291
35,14.249207496643066
36,14.894733428955078
37,14.848982810974121
38,14.81354808807373
39,14.758028030395508
40,14.68623161315918
41,14.600802421569824
42,14.500652313232422
43,14.387354850769043
44,14.026008605957031
45,13.65851879119873
46,13.754552841186523
47,13.571788787841797
48,12.95299243927002
49,9.650556564331055
50,9.176824569702148
51,8.945859909057617
52,8.764569282531738
53,8.579936027526855
54,8.379670143127441
55,8.20438289642334
56,8.064048767089844
57,7.928339004516602
58,7.726701736450195
59,7.5092926025390625
60,6.910931587219238
61,6.174147605895996
62,6.0296525955200195
63,5.961310863494873
64,5.875718593597412
65,5.752846717834473
66,5.667123794555664
67,5.566382884979248
68,5.450902462005615
69,5.488308429718018
70,5.579103469848633
71,5.6609649658203125
72,5.595219612121582
73,5.58275842666626
74,5.510672092437744
75,5.393791198730469
76,5.185136318206787
77,5.154207706451416
78,5.037581443786621
79,4.996517181396484
80,5.061375141143799
81,5.06773567199707
82,5.09311056137085
83,5.201298236846924
84,5.202146053314209
85,5.167726039886475
86,5.129815101623535
87,5.12885856628418
88,5.119959354400635
89,5.0771942138671875
90,4.914180755615234
91,4.8762359619140625
92,4.833711624145508
93,4.817823886871338
94,4.8343706130981445
95,4.829770088195801
96,4.816397666931152
97,4.808926105499268
98,4.79533576965332
99,4.781705379486084
100,4.779007911682129
101,4.774917125701904
102,4.764187812805176
103,4.756594181060791
104,4.7484331130981445
105,4.731522560119629
106,4.697985649108887
107,4.809704780578613
108,4.656932830810547
109,4.732325077056885
110,4.70961856842041
111,4.67930269241333
112,4.724748611450195
113,4.7578959465026855
114,4.760120868682861
115,4.771402835845947
116,4.783640384674072
117,4.787008285522461
118,4.777921676635742
119,4.762223243713379
120,4.74929666519165
121,4.741617679595947
122,4.729865074157715
123,4.710449695587158
124,4.690518856048584
125,4.674312114715576
126,4.656671524047852
127,4.634141445159912
128,4.607158184051514
129,4.577099323272705
130,4.546130180358887
131,4.563267230987549
132,4.556015491485596
133,4.538921356201172
134,4.52142333984375
135,4.506866455078125
136,4.492595672607422
137,4.423681259155273
138,4.471949577331543
139,4.564488410949707
140,4.621625900268555
141,4.646807670593262
142,4.652163505554199
143,4.634771823883057
144,4.559269428253174
145,4.524204730987549
146,4.526828765869141
147,4.445384979248047
148,4.34138298034668
149,4.4172563552856445
150,4.390066623687744
151,4.425764560699463
152,4.448962688446045
153,4.454751968383789
154,4.4572954177856445
155,4.460448741912842
156,4.460853099822998
157,4.455862998962402
158,4.446897029876709
159,4.436208248138428
160,4.424838542938232
161,4.412018775939941
162,4.396277904510498
163,4.37742280960083
164,4.356561183929443
165,4.334677696228027
166,4.311337471008301
167,4.285549163818359
168,4.257322311401367
169,4.227550983428955
170,4.197096824645996
171,4.145688533782959
172,4.177540302276611
173,4.124789237976074
174,4.177228927612305
175,4.251550197601318
176,4.323065280914307
177,4.370996952056885
178,4.383293151855469
179,4.3851318359375
180,4.378629207611084
181,4.36619234085083
182,4.352514743804932
183,4.340595245361328
184,4.299007415771484
185,4.2211833000183105
186,4.249873638153076
187,4.234008312225342
188,4.245405673980713
189,4.271615028381348
190,4.2722578048706055
191,4.256445407867432
192,4.225311756134033
193,4.180753707885742
194,4.179703235626221
195,4.137465000152588
196,4.118870735168457
197,4.11580753326416
198,4.061666965484619
199,4.062780380249023
200,3.984475612640381
