Epoch,Loss
0,868.215087890625
1,661.14453125
2,445.1477355957031
3,256.3496398925781
4,150.4406280517578
5,154.24838256835938
6,112.95195770263672
7,102.54081726074219
8,80.59075927734375
9,71.87319946289062
10,51.2719841003418
11,41.11341094970703
12,36.52500915527344
13,31.178138732910156
14,30.497528076171875
15,27.656782150268555
16,25.1358585357666
17,23.277847290039062
18,22.669940948486328
19,23.648954391479492
20,20.867454528808594
21,17.59814453125
22,15.781426429748535
23,13.875272750854492
24,12.816972732543945
25,11.943229675292969
26,11.32806396484375
27,10.858505249023438
28,10.107610702514648
29,11.025025367736816
30,10.435545921325684
31,9.40584659576416
32,9.32938289642334
33,9.410048484802246
34,9.532700538635254
35,9.587906837463379
36,9.60366439819336
37,9.583298683166504
38,9.510162353515625
39,9.345155715942383
40,9.291083335876465
41,9.23585033416748
42,9.121966361999512
43,9.010612487792969
44,9.091506958007812
45,9.088820457458496
46,9.059335708618164
47,9.019100189208984
48,8.973383903503418
49,8.924092292785645
50,8.871100425720215
51,8.810901641845703
52,8.726821899414062
53,8.613917350769043
54,8.623351097106934
55,8.598186492919922
56,8.552579879760742
57,8.48790168762207
58,8.394064903259277
59,8.385098457336426
60,8.361261367797852
61,8.293657302856445
62,8.21641731262207
63,8.215346336364746
64,8.191558837890625
65,8.137579917907715
66,8.142339706420898
67,8.128442764282227
68,8.08854866027832
69,8.02265453338623
70,7.975263595581055
71,7.970804214477539
72,7.922647953033447
73,7.885275363922119
74,7.882494926452637
75,7.835561752319336
76,7.822359561920166
77,7.800449371337891
78,7.760506629943848
79,7.751410484313965
80,7.7029571533203125
81,7.75191068649292
82,7.734774112701416
83,7.739571571350098
84,7.744516372680664
85,7.747436046600342
86,7.732532501220703
87,7.738719463348389
88,7.734181880950928
89,7.709701061248779
90,7.716320514678955
91,7.693352222442627
92,7.691188335418701
93,7.678420543670654
94,7.669701099395752
95,7.6577863693237305
96,7.648726463317871
97,7.639252662658691
98,7.628898620605469
99,7.620648384094238
100,7.6116719245910645
101,7.605108737945557
102,7.599132061004639
103,7.593784809112549
104,7.588909149169922
105,7.583276271820068
106,7.578826904296875
107,7.57371711730957
108,7.569417476654053
109,7.5634965896606445
110,7.557024002075195
111,7.549156188964844
112,7.541348934173584
113,7.534024238586426
114,7.527889251708984
115,7.523237705230713
116,7.519358158111572
117,7.516205787658691
118,7.512753009796143
119,7.509201526641846
120,7.505039691925049
121,7.500546932220459
122,7.4957051277160645
123,7.490708827972412
124,7.485811710357666
125,7.481021404266357
126,7.4765801429748535
127,7.47225284576416
128,7.468130588531494
129,7.463869094848633
130,7.459537029266357
131,7.455022811889648
132,7.450498580932617
133,7.446008682250977
134,7.441695213317871
135,7.437549591064453
136,7.43354606628418
137,7.429611682891846
138,7.42564582824707
139,7.421600341796875
140,7.417447566986084
141,7.41322135925293
142,7.408952236175537
143,7.404702186584473
144,7.400477886199951
145,7.396306037902832
146,7.3921685218811035
147,7.388059139251709
148,7.383964538574219
149,7.379876613616943
150,7.375772953033447
151,7.371659755706787
152,7.367546081542969
153,7.363450050354004
154,7.359374523162842
155,7.355306148529053
156,7.351224422454834
157,7.3471269607543945
158,7.343017101287842
159,7.338893413543701
160,7.334758758544922
161,7.330619812011719
162,7.3264851570129395
163,7.32236385345459
164,7.318253040313721
165,7.314130783081055
166,7.310009002685547
167,7.305877208709717
168,7.301736354827881
169,7.297577381134033
170,7.293405532836914
171,7.28922176361084
172,7.285030364990234
173,7.280826568603516
174,7.276609897613525
175,7.272379398345947
176,7.268142223358154
177,7.263899326324463
178,7.259649276733398
179,7.255392551422119
180,7.251127243041992
181,7.246853828430176
182,7.2425761222839355
183,7.238283157348633
184,7.233977794647217
185,7.229663372039795
186,7.225337505340576
187,7.221000671386719
188,7.216653347015381
189,7.212294101715088
190,7.207924842834473
191,7.203542709350586
192,7.199146270751953
193,7.194736480712891
194,7.190305233001709
195,7.185854434967041
196,7.18137264251709
197,7.176852226257324
198,7.172260761260986
199,7.1675310134887695
200,7.16244649887085
