Epoch,Loss
0,698.05126953125
1,2139.2958984375
2,15.871360778808594
3,15.040173530578613
4,30.151010513305664
5,13.41573715209961
6,15.126680374145508
7,15.488669395446777
8,15.400300025939941
9,15.038491249084473
10,14.288644790649414
11,13.195968627929688
12,12.105541229248047
13,11.149531364440918
14,10.608494758605957
15,23.254711151123047
16,432.97271728515625
17,4390.83544921875
18,6827.92529296875
19,6056.083984375
20,2305.225341796875
21,1030.5155029296875
22,580.4194946289062
23,417.8133544921875
24,375.9845886230469
25,363.511474609375
26,423.6347351074219
27,428.93878173828125
28,457.9874572753906
29,434.90380859375
30,388.47601318359375
31,405.302734375
32,396.0299987792969
33,433.2095031738281
34,415.62322998046875
35,448.4204406738281
36,400.7735900878906
37,463.89422607421875
38,422.3512268066406
39,367.9308776855469
40,411.2049560546875
41,298.25262451171875
42,234.5443115234375
43,126.51380920410156
44,110.2239990234375
45,83.65897369384766
46,74.9664535522461
47,71.71820831298828
48,71.84044647216797
49,70.30377960205078
50,65.0676040649414
51,65.10655212402344
52,58.479270935058594
53,41.8557014465332
54,nan
55,nan
56,nan
57,nan
