Epoch,Loss
0,1902.08544921875
1,3120.23828125
2,703.2879028320312
3,164.55470275878906
4,96.33732604980469
5,60.24449920654297
6,46.39125061035156
7,21.19577980041504
8,14.728670120239258
9,13.55688762664795
10,11.742921829223633
11,11.939849853515625
12,12.2556791305542
13,16.506248474121094
14,16.681184768676758
15,16.594152450561523
16,16.65786361694336
17,15.911880493164062
18,14.996293067932129
19,10.154606819152832
20,9.606796264648438
21,9.084893226623535
22,8.500069618225098
23,7.682857990264893
24,5.03104305267334
25,4.73685884475708
26,4.558554172515869
27,4.595528602600098
28,4.336066246032715
29,4.128551959991455
30,3.980267286300659
31,3.66158390045166
32,3.8770549297332764
33,4.048679828643799
34,4.229352951049805
35,4.37666130065918
36,6.227471828460693
37,6.483981609344482
38,6.373619556427002
39,6.052537441253662
40,4.217257499694824
41,4.023623466491699
42,3.9584360122680664
43,3.9493346214294434
44,3.9501421451568604
45,3.9300312995910645
46,3.8799333572387695
47,3.800550699234009
48,3.6990606784820557
49,3.598916530609131
50,3.5341084003448486
51,3.5023276805877686
52,3.4731554985046387
53,3.4439549446105957
54,3.418928384780884
55,3.389216899871826
56,3.348186731338501
57,3.296917676925659
58,3.2424416542053223
59,3.193243980407715
60,3.150696039199829
61,3.1127073764801025
62,3.0789878368377686
63,3.049468755722046
64,3.0214321613311768
65,2.991223096847534
66,2.956570863723755
67,2.917829751968384
68,2.877101182937622
69,2.837266206741333
70,2.800968647003174
71,2.769834280014038
72,2.742245674133301
73,2.7135937213897705
74,2.6807706356048584
75,2.6440014839172363
76,2.6062660217285156
77,2.5702974796295166
78,2.5373051166534424
79,2.50581431388855
80,2.4731881618499756
81,2.4375600814819336
82,2.3988654613494873
83,2.3584001064300537
84,2.3175995349884033
85,2.2766847610473633
86,2.23435640335083
87,2.188699245452881
88,2.1383657455444336
89,2.083137035369873
90,2.0236494541168213
91,1.9609770774841309
92,1.8963112831115723
93,1.828480839729309
94,1.7516498565673828
95,1.6570688486099243
96,1.5503662824630737
97,1.5111814737319946
98,1.5244121551513672
99,1.520978331565857
100,1.5005054473876953
101,1.4662222862243652
102,1.4178295135498047
103,1.3590322732925415
104,1.315325140953064
105,1.299469232559204
106,1.2930537462234497
107,1.2866181135177612
108,1.2775033712387085
109,1.2640761137008667
110,1.2457081079483032
111,1.2232980728149414
112,1.1987247467041016
113,1.1760717630386353
114,1.1600432395935059
115,1.1504722833633423
116,1.1431207656860352
117,1.1336112022399902
118,1.119449496269226
119,1.101085901260376
120,1.0812119245529175
121,1.062917947769165
122,1.0477206707000732
123,1.0348342657089233
124,1.0223212242126465
125,1.0084048509597778
126,0.992214560508728
127,0.9741243720054626
128,0.9552150368690491
129,0.9367277026176453
130,0.9192001223564148
131,0.9024229645729065
132,0.8857213854789734
133,0.8684282898902893
134,0.8503074645996094
135,0.8316140174865723
136,0.812835693359375
137,0.7944694757461548
138,0.7767702341079712
