Epoch,Loss
0,1054.400634765625
1,761.4313354492188
2,547.9044799804688
3,227.15199279785156
4,148.319580078125
5,90.2012939453125
6,66.56349182128906
7,59.21733093261719
8,57.360450744628906
9,45.62622833251953
10,40.03177261352539
11,37.519203186035156
12,34.1077766418457
13,26.68117904663086
14,21.619043350219727
15,20.32463264465332
16,17.90155601501465
17,16.429712295532227
18,14.186295509338379
19,13.313838005065918
20,12.446106910705566
21,11.496231079101562
22,9.760787963867188
23,9.12032699584961
24,8.557716369628906
25,8.321331977844238
26,8.127252578735352
27,7.970773220062256
28,7.82289981842041
29,7.665432453155518
30,7.5000410079956055
31,7.3553032875061035
32,7.208258628845215
33,7.055630683898926
34,6.894683361053467
35,6.725738048553467
36,6.552518367767334
37,6.365183353424072
38,6.170844554901123
39,5.988677501678467
40,5.865289211273193
41,5.752371311187744
42,5.635616302490234
43,5.477733135223389
44,5.353376388549805
45,5.290500164031982
46,5.22932243347168
47,5.19219446182251
48,5.168464183807373
49,5.143466949462891
50,4.936758995056152
51,4.900360107421875
52,4.854898929595947
53,4.746757984161377
54,4.672299861907959
55,4.625024318695068
56,4.580878257751465
57,4.548222064971924
58,4.506284236907959
59,4.452098846435547
60,4.387821197509766
61,4.334072589874268
62,4.288480281829834
63,4.249250411987305
64,4.2191901206970215
65,4.191310882568359
66,4.161419868469238
67,4.129874229431152
68,4.097350597381592
69,4.063326835632324
70,4.026778221130371
71,3.9873223304748535
72,3.9472548961639404
73,3.9142825603485107
74,3.888024091720581
75,3.865292549133301
76,3.847827672958374
77,3.8218069076538086
78,3.7878143787384033
79,3.7565958499908447
80,3.7297847270965576
81,3.706794500350952
82,3.6865234375
83,3.6682472229003906
84,3.6516623497009277
85,3.6354475021362305
86,3.6176047325134277
87,3.5982069969177246
88,3.578376054763794
89,3.5591328144073486
90,3.54093599319458
91,3.5240731239318848
92,3.5089049339294434
93,3.4954771995544434
94,3.483544111251831
95,3.4725046157836914
96,3.46150279045105
97,3.4499499797821045
98,3.438044309616089
99,3.426602363586426
100,3.4162724018096924
101,3.407172679901123
102,3.3990304470062256
103,3.3914921283721924
104,3.384209632873535
105,3.3769819736480713
106,3.369727373123169
107,3.36244535446167
108,3.355255365371704
109,3.348349094390869
110,3.341864585876465
111,3.3357937335968018
112,3.3299882411956787
113,3.3242545127868652
114,3.3184762001037598
