Epoch,Loss
0,455.6981506347656
1,118.77523040771484
2,11.05256175994873
3,11.169217109680176
4,11.295439720153809
5,11.15856647491455
6,10.945344924926758
7,10.682707786560059
8,10.396894454956055
9,10.094639778137207
10,9.777278900146484
11,9.445892333984375
12,9.110330581665039
13,8.780410766601562
14,8.454681396484375
15,8.128100395202637
16,7.802958965301514
17,7.4859724044799805
18,7.1697096824646
19,6.865567684173584
20,6.567512035369873
21,6.259438991546631
22,5.9364752769470215
23,5.601497650146484
24,5.241202354431152
25,4.864653587341309
26,9.415624618530273
27,nan
28,nan
29,nan
30,nan
