Epoch,Loss
0,22.095075607299805
1,12.731148719787598
2,6.7973246574401855
3,4.645661354064941
4,3.0446767807006836
5,2.352785587310791
6,2.082245349884033
7,1.9553306102752686
8,1.8541113138198853
9,1.7611404657363892
10,1.6823941469192505
11,1.624497890472412
12,1.5689671039581299
13,1.5183813571929932
14,1.4705162048339844
15,1.4309831857681274
16,1.397046685218811
17,1.3773638010025024
18,1.3585766553878784
19,1.3408907651901245
20,1.3240480422973633
21,1.3080179691314697
22,1.2929450273513794
23,1.2788549661636353
24,1.2657957077026367
25,1.2538055181503296
26,1.2428832054138184
27,1.2331387996673584
28,1.225016474723816
29,1.2184417247772217
30,1.213083028793335
31,1.2094147205352783
32,1.2046443223953247
33,1.2072964906692505
34,1.2077635526657104
35,1.2020316123962402
36,1.1968995332717896
37,1.1964377164840698
38,1.1964952945709229
39,1.196899652481079
40,1.1972837448120117
41,1.197258472442627
42,1.1966689825057983
43,1.1957367658615112
44,1.1947888135910034
45,1.1939033269882202
46,1.19310462474823
47,1.1924728155136108
48,1.1921300888061523
49,1.1920268535614014
50,1.1918525695800781
51,1.1914008855819702
52,1.1909064054489136
53,1.1905262470245361
54,1.1902412176132202
55,1.1900098323822021
56,1.189842700958252
57,1.189703345298767
58,1.18955659866333
59,1.189378023147583
60,1.1891506910324097
61,1.1888829469680786
62,1.1886165142059326
63,1.1884263753890991
64,1.1882954835891724
65,1.1881365776062012
66,1.1879377365112305
67,1.1877293586730957
68,1.1875718832015991
69,1.1874847412109375
70,1.1874232292175293
71,1.1873157024383545
72,1.187163233757019
73,1.1870129108428955
74,1.1868915557861328
75,1.186808705329895
76,1.1867482662200928
77,1.1866766214370728
78,1.1865801811218262
79,1.18648362159729
80,1.1864091157913208
81,1.186334490776062
82,1.1862585544586182
83,1.186172366142273
84,1.186081886291504
85,1.1860065460205078
86,1.185936450958252
87,1.185871958732605
88,1.185821533203125
89,1.1857693195343018
90,1.1857136487960815
91,1.1856518983840942
92,1.1855831146240234
93,1.185532569885254
94,1.185483694076538
95,1.1854243278503418
96,1.1853581666946411
97,1.1853116750717163
98,1.1852569580078125
99,1.1851909160614014
100,1.1851246356964111
101,1.1850709915161133
102,1.1850121021270752
103,1.1849490404129028
104,1.184897541999817
105,1.184840202331543
106,1.1847801208496094
107,1.1847294569015503
108,1.184678316116333
109,1.1846286058425903
110,1.184582233428955
111,1.1845331192016602
112,1.184483289718628
113,1.1844333410263062
114,1.1843854188919067
115,1.18433678150177
116,1.1842888593673706
117,1.1842421293258667
118,1.1841976642608643
119,1.1841524839401245
120,1.1841095685958862
121,1.1840652227401733
122,1.1840230226516724
123,1.1839812994003296
124,1.1839417219161987
125,1.1839029788970947
126,1.183863639831543
127,1.1838252544403076
128,1.1837877035140991
129,1.1837499141693115
130,1.1837124824523926
131,1.1836761236190796
132,1.1836411952972412
133,1.1836071014404297
134,1.183573603630066
135,1.1835414171218872
136,1.1835105419158936
137,1.1834802627563477
138,1.1834508180618286
139,1.1834224462509155
140,1.1833938360214233
141,1.183365821838379
142,1.1833380460739136
143,1.1833102703094482
144,1.1832826137542725
145,1.1832555532455444
146,1.183228611946106
147,1.183201789855957
148,1.1831752061843872
149,1.183148741722107
150,1.1831222772598267
151,1.1830955743789673
152,1.1830695867538452
153,1.183043122291565
154,1.1830171346664429
155,1.182989478111267
156,1.1829614639282227
157,1.1829334497451782
158,1.1829055547714233
159,1.1828781366348267
160,1.1828505992889404
161,1.1828230619430542
162,1.1827954053878784
163,1.182767629623413
164,1.1827396154403687
165,1.1827105283737183
166,1.182681918144226
167,1.1826539039611816
168,1.182625651359558
169,1.1825947761535645
170,1.182569146156311
171,1.1825374364852905
172,1.1825095415115356
173,1.182474970817566
174,1.182445764541626
175,1.1824114322662354
176,1.1823821067810059
177,1.1823476552963257
178,1.1823186874389648
179,1.1822844743728638
180,1.1822547912597656
181,1.1822195053100586
182,1.1821885108947754
183,1.1821552515029907
184,1.1821248531341553
185,1.1820893287658691
186,1.1820604801177979
187,1.18202543258667
188,1.1820158958435059
189,1.1819791793823242
190,1.181923270225525
191,1.1819180250167847
192,1.1818877458572388
193,1.1818240880966187
194,1.1817960739135742
195,1.181767463684082
196,1.181726336479187
197,1.1816937923431396
198,1.1816792488098145
199,1.1816295385360718
200,1.1815844774246216
201,1.1815592050552368
202,1.1815177202224731
203,1.1814849376678467
204,1.1814608573913574
205,1.1814393997192383
206,1.1813908815383911
207,1.1813677549362183
208,1.181335210800171
209,1.1813119649887085
210,1.1812819242477417
211,1.181258201599121
212,1.1812204122543335
213,1.1811976432800293
214,1.1811726093292236
215,1.1811316013336182
216,1.1811184883117676
217,1.18108332157135
218,1.1810673475265503
219,1.1810252666473389
220,1.180986762046814
221,1.1809684038162231
222,1.1809320449829102
223,1.1809170246124268
224,1.1808730363845825
225,1.1808522939682007
226,1.1808120012283325
227,1.180790662765503
228,1.1807615756988525
229,1.1807334423065186
230,1.18069589138031
231,1.1806716918945312
232,1.1806422472000122
233,1.1806117296218872
234,1.1805845499038696
235,1.180554986000061
236,1.1805237531661987
237,1.1804893016815186
238,1.1804615259170532
239,1.1804330348968506
240,1.180401086807251
241,1.180366039276123
242,1.180338740348816
243,1.1803154945373535
244,1.1802889108657837
245,1.1802600622177124
246,1.1802312135696411
247,1.1802068948745728
248,1.1801784038543701
249,1.1801515817642212
250,1.1801284551620483
251,1.1801007986068726
252,1.1800777912139893
253,1.1800507307052612
254,1.1800227165222168
255,1.1799947023391724
256,1.1799709796905518
257,1.1799496412277222
258,1.1799222230911255
259,1.1798999309539795
260,1.179877519607544
261,1.1798553466796875
262,1.179825782775879
263,1.1798053979873657
264,1.179787278175354
265,1.1797603368759155
266,1.1797324419021606
267,1.1797099113464355
268,1.1796942949295044
269,1.1796631813049316
270,1.1796462535858154
271,1.1796258687973022
272,1.1796051263809204
273,1.179574728012085
274,1.1795543432235718
275,1.1795412302017212
276,1.1795125007629395
277,1.1794911623001099
278,1.1794699430465698
279,1.179457426071167
280,1.1794317960739136
281,1.1794120073318481
282,1.179395079612732
283,1.1793830394744873
284,1.1793628931045532
285,1.1793444156646729
286,1.1793279647827148
287,1.1793124675750732
288,1.1792925596237183
289,1.1792709827423096
290,1.1792529821395874
291,1.179240107536316
292,1.1792179346084595
293,1.1791973114013672
294,1.1791791915893555
295,1.1791625022888184
296,1.1791445016860962
297,1.1791237592697144
298,1.17910635471344
299,1.179092526435852
300,1.1790779829025269
301,1.1790621280670166
302,1.17904531955719
303,1.1790329217910767
304,1.1790204048156738
305,1.1790032386779785
306,1.1789889335632324
307,1.1789779663085938
308,1.1789649724960327
309,1.178948998451233
310,1.1789357662200928
311,1.1789227724075317
312,1.1789095401763916
313,1.1788934469223022
314,1.1788791418075562
315,1.1788679361343384
316,1.1788489818572998
317,1.1788328886032104
318,1.1788228750228882
319,1.1788023710250854
320,1.1787933111190796
321,1.1787775754928589
322,1.1787573099136353
323,1.1787434816360474
324,1.178734540939331
325,1.1787109375
326,1.178696632385254
327,1.1786901950836182
328,1.1786680221557617
329,1.1786545515060425
330,1.1786469221115112
331,1.1786255836486816
332,1.178619623184204
333,1.1786139011383057
334,1.1785892248153687
335,1.1785820722579956
336,1.178580403327942
337,1.1785510778427124
338,1.1785398721694946
339,1.1785379648208618
340,1.178508996963501
341,1.1785037517547607
342,1.178501009941101
343,1.1784718036651611
344,1.1784672737121582
345,1.1784601211547852
346,1.1784287691116333
347,1.1784225702285767
348,1.17841637134552
349,1.1783907413482666
350,1.1783883571624756
351,1.1783751249313354
352,1.1783527135849
353,1.1783503293991089
354,1.1783348321914673
355,1.1783132553100586
356,1.178309440612793
357,1.1782970428466797
358,1.178271770477295
359,1.178269863128662
360,1.178259015083313
361,1.1782320737838745
362,1.1782302856445312
363,1.1782182455062866
364,1.1781954765319824
365,1.1781922578811646
366,1.1781822443008423
367,1.1781619787216187
368,1.1781606674194336
369,1.1781498193740845
370,1.1781266927719116
371,1.1781258583068848
372,1.178116798400879
373,1.1780883073806763
374,1.1780850887298584
375,1.1780794858932495
376,1.1780508756637573
377,1.1780493259429932
378,1.1780427694320679
379,1.1780153512954712
