Epoch,Loss
0,805.1015625
1,417.7646484375
2,62.550086975097656
3,26.70936393737793
4,15.097171783447266
5,12.084759712219238
6,7.836530685424805
7,7.363668918609619
8,7.100832462310791
9,6.749166011810303
10,6.34604549407959
11,5.880912780761719
12,5.214798450469971
13,3.9939794540405273
14,3.6270153522491455
15,3.327033281326294
16,3.021442413330078
17,2.7695112228393555
18,2.677232027053833
19,2.584740400314331
20,2.477874994277954
21,2.368156671524048
22,2.2686431407928467
23,2.187061071395874
24,2.109052896499634
25,2.004359245300293
26,1.871107816696167
27,1.731261134147644
28,1.5999873876571655
29,1.4804329872131348
30,1.37229585647583
31,1.2741957902908325
32,1.1844773292541504
33,1.1019527912139893
34,1.0268834829330444
35,0.9593244194984436
36,0.899488091468811
37,0.8469354510307312
38,0.8003078699111938
39,0.7596239447593689
40,0.7239652276039124
41,0.6923511624336243
42,0.6633588671684265
43,0.6354365348815918
44,0.6077330708503723
45,0.5795666575431824
46,0.5510896444320679
47,0.5226010084152222
48,0.49464043974876404
49,0.46836647391319275
50,0.44510138034820557
51,0.4258196949958801
52,0.41097062826156616
53,0.400409460067749
54,0.39359384775161743
55,0.38969215750694275
56,0.3879060745239258
57,0.3874179720878601
58,0.38747093081474304
59,0.3874965012073517
60,0.3872103691101074
61,0.3865756690502167
62,0.3857191801071167
63,0.3847663700580597
64,0.383728563785553
65,0.38247424364089966
66,0.38079291582107544
67,0.37845104932785034
68,0.37532147765159607
69,0.3714430034160614
70,0.3670165538787842
71,0.3623431324958801
72,0.35774707794189453
73,0.35347887873649597
74,0.34968122839927673
75,0.3463386595249176
76,0.34337982535362244
77,0.3407430946826935
78,0.3383852243423462
79,0.3362807035446167
80,0.33442065119743347
81,0.3327719569206238
82,0.3313002288341522
83,0.32996922731399536
84,0.3287357687950134
85,0.3275561034679413
86,0.3263867497444153
87,0.3251937925815582
88,0.32395192980766296
89,0.32264581322669983
90,0.3212737739086151
91,0.31984737515449524
92,0.3183816075325012
93,0.3168938159942627
94,0.3154038190841675
95,0.3139280080795288
96,0.3124818801879883
97,0.31107237935066223
98,0.309702068567276
99,0.30837422609329224
100,0.3070913851261139
101,0.30585137009620667
102,0.3046492040157318
103,0.30348169803619385
104,0.3023446500301361
105,0.3012353181838989
106,0.30015110969543457
107,0.2990921437740326
108,0.29805469512939453
109,0.29703670740127563
110,0.29602932929992676
111,0.29502978920936584
112,0.2940346896648407
113,0.2930428683757782
114,0.2920543849468231
115,0.29107236862182617
116,0.29009678959846497
117,0.2891290783882141
118,0.28817036747932434
119,0.2872218191623688
120,0.28628653287887573
121,0.28536421060562134
122,0.284455806016922
123,0.28356173634529114
124,0.2826809883117676
125,0.28181353211402893
126,0.28095772862434387
127,0.2801124155521393
128,0.2792767882347107
