Epoch,Loss
0,18.650314331054688
1,10.867491722106934
2,5.872076511383057
3,5.134084701538086
4,2.4164559841156006
5,1.8030800819396973
6,1.571692705154419
7,1.4725605249404907
8,1.4012283086776733
9,1.3540316820144653
10,1.3200618028640747
11,1.2910242080688477
12,1.2680296897888184
13,1.2498152256011963
14,1.2341961860656738
15,1.2204070091247559
16,1.2083854675292969
17,1.1979317665100098
18,1.1889235973358154
19,1.1811007261276245
20,1.1742199659347534
21,1.1680463552474976
22,1.1624685525894165
23,1.1574680805206299
24,1.1534199714660645
25,1.1501041650772095
26,1.147070288658142
27,1.144484519958496
28,1.1420059204101562
29,1.1385524272918701
30,1.1366761922836304
31,1.1352144479751587
32,1.1335513591766357
33,1.1317881345748901
34,1.1303040981292725
35,1.1293302774429321
36,1.1284804344177246
37,1.1273975372314453
38,1.1265296936035156
39,1.1264731884002686
40,1.126528024673462
41,1.126402497291565
42,1.1261727809906006
43,1.1258904933929443
44,1.1256489753723145
45,1.125359058380127
46,1.125014066696167
47,1.1246451139450073
48,1.1242812871932983
49,1.1239506006240845
50,1.123651385307312
51,1.1233861446380615
52,1.123201608657837
53,1.123105764389038
54,1.1229984760284424
55,1.122810959815979
56,1.1225910186767578
57,1.1223866939544678
58,1.1222796440124512
59,1.1222496032714844
60,1.1222426891326904
61,1.122207522392273
62,1.1221305131912231
63,1.1220130920410156
64,1.1218682527542114
65,1.121732234954834
66,1.1216274499893188
67,1.1215665340423584
68,1.1215227842330933
69,1.1214696168899536
70,1.1213982105255127
71,1.1213148832321167
72,1.1212456226348877
73,1.1211957931518555
74,1.121163249015808
75,1.1211256980895996
76,1.1210724115371704
77,1.1210062503814697
78,1.1209315061569214
79,1.1208584308624268
80,1.1207993030548096
81,1.120754599571228
82,1.1207128763198853
83,1.1206696033477783
84,1.1206207275390625
85,1.1205739974975586
86,1.120530128479004
87,1.1204878091812134
88,1.1204477548599243
89,1.120410442352295
90,1.120375394821167
91,1.120340347290039
92,1.1203058958053589
93,1.1202707290649414
94,1.1202377080917358
95,1.1202068328857422
96,1.1201767921447754
97,1.1201457977294922
98,1.120113492012024
99,1.1200810670852661
100,1.1200501918792725
101,1.1200207471847534
102,1.1199911832809448
103,1.1199619770050049
104,1.1199326515197754
105,1.1199027299880981
106,1.119871973991394
107,1.11984121799469
108,1.119810938835144
109,1.1197810173034668
110,1.1197525262832642
111,1.1197203397750854
112,1.1196908950805664
113,1.1196600198745728
114,1.1196290254592896
115,1.1195985078811646
116,1.1195690631866455
117,1.1195396184921265
118,1.1195101737976074
119,1.1194807291030884
120,1.1194522380828857
121,1.11942458152771
122,1.1193976402282715
123,1.119370937347412
124,1.11934494972229
125,1.1193196773529053
126,1.1192950010299683
127,1.1192705631256104
128,1.119246482849121
129,1.11922287940979
130,1.1191997528076172
131,1.1191775798797607
132,1.1191561222076416
133,1.1191350221633911
134,1.1191147565841675
135,1.1190946102142334
136,1.1190743446350098
137,1.1190546751022339
138,1.119036078453064
139,1.119018316268921
140,1.1190004348754883
141,1.1189829111099243
142,1.1189658641815186
143,1.1189485788345337
144,1.118931531906128
145,1.1189152002334595
146,1.1188991069793701
147,1.1188831329345703
148,1.1188673973083496
149,1.118852138519287
150,1.1188361644744873
151,1.1188201904296875
152,1.1188044548034668
153,1.1187891960144043
154,1.1187736988067627
155,1.1187584400177002
156,1.1187434196472168
157,1.1187281608581543
158,1.1187126636505127
159,1.1186975240707397
160,1.1186823844909668
161,1.1186671257019043
162,1.1186519861221313
163,1.1186367273330688
164,1.118621587753296
165,1.1186058521270752
166,1.1185898780822754
167,1.118574619293213
168,1.11855947971344
169,1.1185439825057983
170,1.1185284852981567
171,1.1185134649276733
172,1.11849844455719
173,1.1184829473495483
174,1.1184674501419067
175,1.1184518337249756
176,1.118436336517334
177,1.118420958518982
178,1.1184055805206299
179,1.1183905601501465
180,1.1183756589889526
181,1.1183613538742065
182,1.11834716796875
183,1.118333339691162
184,1.1183196306228638
185,1.1183058023452759
186,1.118292212486267
187,1.1182787418365479
188,1.118265151977539
189,1.118251919746399
190,1.1182385683059692
191,1.1182252168655396
192,1.1182117462158203
193,1.118198275566101
194,1.1181844472885132
195,1.1181707382202148
196,1.1181573867797852
197,1.1181436777114868
198,1.1181304454803467
199,1.1181174516677856
200,1.1181044578552246
201,1.118091106414795
202,1.1180779933929443
203,1.1180651187896729
204,1.118052363395691
205,1.1180397272109985
206,1.1180270910263062
207,1.1180144548416138
208,1.118001937866211
209,1.1179893016815186
210,1.1179766654968262
211,1.117964267730713
212,1.1179516315460205
213,1.1179392337799072
214,1.1179271936416626
215,1.1179155111312866
216,1.1179038286209106
217,1.1178922653198242
218,1.1178810596466064
219,1.1178700923919678
220,1.1178594827651978
221,1.1178487539291382
222,1.117837905883789
223,1.1178271770477295
224,1.11781644821167
225,1.117806077003479
226,1.1177952289581299
227,1.117784857749939
228,1.117774248123169
229,1.117763638496399
230,1.1177531480789185
231,1.1177427768707275
232,1.1177324056625366
233,1.1177219152450562
234,1.117711067199707
235,1.1177003383636475
236,1.117689847946167
237,1.117679476737976
238,1.1176691055297852
239,1.117659091949463
240,1.117648720741272
241,1.117638349533081
242,1.1176282167434692
243,1.1176179647445679
244,1.1176080703735352
245,1.1175984144210815
246,1.1175888776779175
247,1.1175795793533325
248,1.1175702810287476
249,1.1175612211227417
250,1.117552399635315
251,1.1175432205200195
252,1.1175345182418823
253,1.1175256967544556
254,1.1175169944763184
255,1.1175079345703125
256,1.1174991130828857
257,1.117490291595459
258,1.1174813508987427
259,1.1174728870391846
260,1.1174641847610474
261,1.1174556016921997
262,1.1174471378326416
263,1.1174384355545044
264,1.1174300909042358
265,1.1174215078353882
266,1.11741304397583
267,1.1174041032791138
268,1.117395043373108
269,1.117385983467102
270,1.1173765659332275
271,1.117367148399353
272,1.117357611656189
273,1.1173479557037354
274,1.117337942123413
275,1.1173279285430908
276,1.1173176765441895
277,1.1173076629638672
278,1.1172972917556763
279,1.1172866821289062
280,1.1172763109207153
281,1.1172661781311035
282,1.117255687713623
283,1.1172455549240112
284,1.1172351837158203
285,1.117224931716919
286,1.1172153949737549
287,1.1172057390213013
288,1.1171962022781372
289,1.1171870231628418
290,1.1171776056289673
291,1.1171681880950928
292,1.1171587705612183
293,1.1171497106552124
294,1.1171412467956543
295,1.117132544517517
296,1.1171237230300903
297,1.1171150207519531
298,1.117106318473816
299,1.1170974969863892
300,1.1170881986618042
301,1.117079496383667
302,1.1170703172683716
303,1.1170613765716553
304,1.117052674293518
305,1.117043137550354
306,1.1170332431793213
307,1.1170234680175781
308,1.1170134544372559
309,1.1170035600662231
310,1.1169928312301636
311,1.1169819831848145
312,1.1169706583023071
313,1.116959571838379
314,1.1169475317001343
315,1.1169357299804688
316,1.1169233322143555
317,1.1169109344482422
318,1.116899013519287
319,1.116885781288147
320,1.1168733835220337
321,1.1168596744537354
322,1.1168458461761475
323,1.1168311834335327
324,1.1168179512023926
325,1.1168025732040405
326,1.116786003112793
327,1.1167711019515991
328,1.1167550086975098
329,1.1167380809783936
330,1.1167237758636475
331,1.116705298423767
332,1.1166865825653076
333,1.1166695356369019
334,1.1166515350341797
335,1.1166326999664307
336,1.1166130304336548
337,1.1165939569473267
338,1.1165746450424194
339,1.1165543794631958
