Epoch,Loss
0,71.36837005615234
1,49.35824966430664
2,30.92803382873535
3,23.86002540588379
4,20.332984924316406
5,18.7684383392334
6,17.845401763916016
7,17.286664962768555
8,16.939205169677734
9,16.711084365844727
10,16.558547973632812
11,16.450239181518555
12,16.37815284729004
13,16.351869583129883
14,16.3564453125
15,16.366409301757812
16,16.348464965820312
17,16.320140838623047
18,16.28940773010254
19,16.254047393798828
20,16.237667083740234
21,16.233959197998047
22,16.235797882080078
23,16.242874145507812
24,16.251232147216797
25,16.255477905273438
26,16.254093170166016
27,16.247526168823242
28,16.238025665283203
29,16.228946685791016
30,16.223182678222656
31,16.220083236694336
32,16.219560623168945
33,16.222963333129883
34,16.224021911621094
35,16.221012115478516
36,16.216367721557617
37,16.21116065979004
38,16.20685386657715
39,16.206361770629883
40,16.207794189453125
41,16.208786010742188
42,16.20845603942871
43,16.206851959228516
44,16.204526901245117
45,16.202455520629883
46,16.201444625854492
47,16.201513290405273
48,16.20193099975586
49,16.2021541595459
50,16.20184326171875
51,16.200891494750977
52,16.199626922607422
53,16.19840431213379
54,16.19729232788086
55,16.196571350097656
56,16.196308135986328
57,16.196056365966797
58,16.19560432434082
59,16.19487190246582
60,16.194028854370117
61,16.19332504272461
62,16.19279670715332
63,16.192401885986328
64,16.191925048828125
65,16.1912784576416
66,16.1905460357666
67,16.189937591552734
68,16.189489364624023
69,16.18912124633789
70,16.188751220703125
71,16.188270568847656
72,16.187667846679688
73,16.187101364135742
74,16.18657112121582
75,16.1861572265625
76,16.18577003479004
77,16.185312271118164
78,16.184814453125
79,16.184326171875
80,16.183921813964844
81,16.18359375
82,16.183300018310547
83,16.1829776763916
84,16.182628631591797
85,16.18227195739746
86,16.181915283203125
87,16.181554794311523
88,16.18117332458496
89,16.1807861328125
90,16.180395126342773
91,16.17998504638672
92,16.179645538330078
93,16.179330825805664
94,16.179019927978516
95,16.178720474243164
96,16.17844581604004
97,16.17809295654297
98,16.177770614624023
99,16.177440643310547
100,16.177104949951172
101,16.176774978637695
102,16.176464080810547
103,16.17610740661621
104,16.175758361816406
105,16.175416946411133
106,16.175065994262695
107,16.174720764160156
108,16.174365997314453
109,16.17400360107422
110,16.173641204833984
111,16.173295974731445
112,16.172990798950195
113,16.17270278930664
114,16.172422409057617
115,16.172142028808594
116,16.171863555908203
117,16.171588897705078
118,16.171308517456055
119,16.1710262298584
120,16.170743942260742
121,16.170455932617188
122,16.170164108276367
123,16.169876098632812
124,16.16959571838379
125,16.1693172454834
126,16.16904067993164
127,16.16876220703125
128,16.168489456176758
129,16.168214797973633
130,16.16794204711914
131,16.167665481567383
132,16.167388916015625
133,16.1671085357666
134,16.166828155517578
135,16.166547775268555
136,16.1662654876709
137,16.16598129272461
138,16.165693283081055
139,16.165401458740234
140,16.165111541748047
141,16.164810180664062
142,16.164508819580078
143,16.164188385009766
144,16.163854598999023
145,16.163528442382812
146,16.16315269470215
147,16.16277503967285
148,16.162343978881836
149,16.161943435668945
150,16.161436080932617
151,16.16092872619629
152,16.160404205322266
153,16.15976905822754
154,16.159168243408203
155,16.15843391418457
156,16.157644271850586
157,16.15684700012207
158,16.155946731567383
159,16.154916763305664
160,16.153894424438477
161,16.152774810791016
162,16.15148162841797
163,16.150121688842773
164,16.14868927001953
165,16.147199630737305
166,16.145797729492188
167,16.14458465576172
168,16.14215660095215
169,16.14101219177246
170,16.139856338500977
171,16.138174057006836
172,16.1395206451416
173,16.13787269592285
174,16.13912582397461
175,16.135631561279297
176,16.141565322875977
177,16.135644912719727
178,16.139301300048828
179,16.135326385498047
180,16.132741928100586
181,16.135974884033203
182,16.133787155151367
183,16.13768768310547
184,16.13454246520996
185,16.129838943481445
186,16.1356143951416
187,16.12957763671875
188,16.13055419921875
189,16.131248474121094
190,16.12898063659668
191,16.127553939819336
192,16.129911422729492
193,16.126800537109375
194,16.128406524658203
195,16.128007888793945
196,16.12563133239746
197,16.126428604125977
198,16.124971389770508
199,16.124568939208984
200,16.12483787536621
201,16.123775482177734
202,16.123544692993164
203,16.12305450439453
204,16.122690200805664
205,16.122875213623047
206,16.121469497680664
207,16.121580123901367
208,16.121002197265625
209,16.120573043823242
210,16.120208740234375
211,16.119583129882812
212,16.119653701782227
213,16.11893081665039
214,16.119110107421875
215,16.11822509765625
216,16.11808204650879
217,16.117582321166992
218,16.117279052734375
219,16.117027282714844
220,16.11667823791504
221,16.116138458251953
222,16.116065979003906
223,16.115602493286133
224,16.115276336669922
225,16.11494255065918
226,16.114521026611328
227,16.11429786682129
228,16.113981246948242
229,16.113834381103516
230,16.113330841064453
231,16.113067626953125
232,16.112873077392578
233,16.112653732299805
234,16.112377166748047
235,16.11205291748047
236,16.111835479736328
237,16.111520767211914
238,16.111125946044922
239,16.110885620117188
240,16.1107120513916
241,16.11050796508789
242,16.11021614074707
243,16.10988998413086
244,16.109664916992188
245,16.10944366455078
246,16.109291076660156
247,16.109115600585938
248,16.109046936035156
249,16.108985900878906
250,16.109270095825195
251,16.108675003051758
252,16.1082820892334
253,16.107990264892578
254,16.107820510864258
255,16.10777473449707
256,16.10771369934082
257,16.10764503479004
258,16.107465744018555
259,16.10727882385254
260,16.107040405273438
261,16.106918334960938
262,16.10687255859375
263,16.10679054260254
264,16.106674194335938
265,16.106536865234375
266,16.10634422302246
267,16.106218338012695
268,16.106220245361328
269,16.106271743774414
270,16.106096267700195
271,16.10592269897461
272,16.105735778808594
273,16.10558319091797
274,16.105497360229492
275,16.105527877807617
276,16.105600357055664
277,16.105438232421875
278,16.105337142944336
279,16.105073928833008
280,16.104955673217773
281,16.104900360107422
282,16.104881286621094
283,16.104904174804688
284,16.104814529418945
285,16.104740142822266
286,16.104581832885742
287,16.104446411132812
288,16.10439109802246
289,16.104413986206055
290,16.10444450378418
291,16.104324340820312
292,16.104326248168945
293,16.10405158996582
294,16.103992462158203
295,16.104019165039062
296,16.104076385498047
297,16.10420799255371
298,16.10411262512207
299,16.103931427001953
300,16.103715896606445
301,16.103656768798828
302,16.10364532470703
303,16.103673934936523
304,16.10374641418457
305,16.103559494018555
306,16.103435516357422
307,16.103473663330078
308,16.103614807128906
309,16.103351593017578
310,16.10318374633789
311,16.103059768676758
312,16.103017807006836
313,16.102996826171875
314,16.102903366088867
315,16.102888107299805
316,16.102794647216797
317,16.102758407592773
318,16.10271644592285
319,16.102693557739258
320,16.102741241455078
321,16.10276985168457
322,16.10283660888672
323,16.1026554107666
324,16.102691650390625
325,16.102766036987305
326,16.103212356567383
327,16.102779388427734
328,16.102489471435547
329,16.10231590270996
330,16.102441787719727
331,16.102758407592773
332,16.102684020996094
333,16.10288429260254
334,16.10213279724121
335,16.102277755737305
336,16.103200912475586
337,16.10214614868164
338,16.1021671295166
339,16.103134155273438
340,16.102611541748047
341,16.102235794067383
342,16.101999282836914
343,16.102706909179688
344,16.103879928588867
345,16.101770401000977
346,16.10501480102539
347,16.11943817138672
348,16.1051082611084
349,16.139938354492188
350,16.15923500061035
351,16.20204734802246
352,16.17743682861328
353,16.136871337890625
354,16.14464569091797
355,16.138587951660156
356,16.115726470947266
357,16.11762809753418
358,16.126190185546875
359,16.129972457885742
360,16.127296447753906
361,16.125436782836914
