Epoch,Loss
0,204.22145080566406
1,118.81465911865234
2,64.45307159423828
3,44.537540435791016
4,27.4798526763916
5,20.631256103515625
6,18.019189834594727
7,17.069992065429688
8,16.240623474121094
9,15.608110427856445
10,15.06523609161377
11,14.602566719055176
12,14.319535255432129
13,14.13194751739502
14,13.976330757141113
15,13.837257385253906
16,13.707632064819336
17,13.584753036499023
18,13.468892097473145
19,13.360150337219238
20,13.257600784301758
21,13.160664558410645
22,13.068853378295898
23,12.981035232543945
24,12.89749813079834
25,12.819703102111816
26,12.747444152832031
27,12.680749893188477
28,12.619376182556152
29,12.562845230102539
30,12.513437271118164
31,12.472461700439453
32,12.439510345458984
33,12.412895202636719
34,12.392159461975098
35,12.375333786010742
36,12.362190246582031
37,12.35280704498291
38,12.346458435058594
39,12.34601879119873
40,12.35379695892334
41,12.356093406677246
42,12.35069465637207
43,12.342432022094727
44,12.33540153503418
45,12.331354141235352
46,12.329261779785156
47,12.325815200805664
48,12.319793701171875
49,12.31240177154541
50,12.305599212646484
51,12.300960540771484
52,12.299556732177734
53,12.301324844360352
54,12.302600860595703
55,12.299434661865234
56,12.29356861114502
57,12.289091110229492
58,12.286731719970703
59,12.285574913024902
60,12.284869194030762
61,12.28425407409668
62,12.283585548400879
63,12.282751083374023
64,12.281758308410645
65,12.28062915802002
66,12.279407501220703
67,12.27814769744873
68,12.276907920837402
69,12.27575969696045
70,12.274721145629883
71,12.27386474609375
72,12.273211479187012
73,12.272721290588379
74,12.272348403930664
75,12.27200698852539
76,12.271653175354004
77,12.271254539489746
78,12.270772933959961
79,12.27021312713623
80,12.269585609436035
81,12.2689208984375
82,12.268255233764648
83,12.267633438110352
84,12.267037391662598
85,12.266472816467285
86,12.26594066619873
87,12.265425682067871
88,12.26490306854248
89,12.264360427856445
90,12.263795852661133
91,12.263214111328125
92,12.262641906738281
93,12.262079238891602
94,12.26155948638916
95,12.261072158813477
96,12.260626792907715
97,12.260215759277344
98,12.259839057922363
99,12.259461402893066
100,12.259066581726074
101,12.258651733398438
102,12.258207321166992
103,12.257744789123535
104,12.257292747497559
105,12.256863594055176
106,12.256477355957031
107,12.25610637664795
108,12.255749702453613
109,12.255407333374023
110,12.255078315734863
111,12.254753112792969
112,12.254430770874023
113,12.254110336303711
114,12.253792762756348
115,12.253474235534668
116,12.25316333770752
117,12.252847671508789
118,12.252532958984375
119,12.252223014831543
120,12.251917839050293
121,12.251619338989258
122,12.251325607299805
123,12.251030921936035
124,12.250739097595215
125,12.250455856323242
126,12.250177383422852
127,12.249903678894043
128,12.249631881713867
129,12.249361038208008
130,12.249094009399414
131,12.24882698059082
132,12.248559951782227
133,12.248292922973633
134,12.248028755187988
135,12.247764587402344
136,12.247503280639648
137,12.247245788574219
138,12.246991157531738
139,12.246740341186523
140,12.246481895446777
141,12.24621868133545
142,12.245954513549805
143,12.245694160461426
144,12.245440483093262
145,12.24519157409668
146,12.244948387145996
147,12.24470043182373
148,12.244454383850098
149,12.244216918945312
150,12.243987083435059
151,12.243762969970703
152,12.243539810180664
153,12.243315696716309
154,12.243093490600586
155,12.242878913879395
156,12.242670059204102
157,12.24246883392334
158,12.242268562316895
159,12.242072105407715
160,12.241880416870117
161,12.24168586730957
162,12.241493225097656
163,12.241304397583008
164,12.241114616394043
165,12.240928649902344
166,12.240741729736328
167,12.240553855895996
168,12.240367889404297
169,12.240181922912598
170,12.239996910095215
171,12.239813804626465
172,12.239628791809082
173,12.239444732666016
174,12.239261627197266
175,12.239079475402832
176,12.238899230957031
177,12.23871898651123
178,12.238539695739746
179,12.238360404968262
180,12.238184928894043
181,12.238007545471191
182,12.237832069396973
183,12.237659454345703
184,12.237485885620117
185,12.237312316894531
186,12.237140655517578
