Epoch,Loss
0,122.97483825683594
1,66.34759521484375
2,17.082761764526367
3,7.0626420974731445
4,5.630512714385986
5,5.052574634552002
6,4.330835819244385
7,3.881190776824951
8,3.5654871463775635
9,3.3271050453186035
10,3.1874935626983643
11,3.0887999534606934
12,3.0104446411132812
13,2.9477689266204834
14,2.897479295730591
15,2.856232166290283
16,2.8202412128448486
17,2.786489725112915
18,2.753138303756714
19,2.7193994522094727
20,2.6849477291107178
21,2.650010347366333
22,2.614637851715088
23,2.579030990600586
24,2.544116497039795
25,2.5103306770324707
26,2.4783499240875244
27,2.448796272277832
28,2.4223134517669678
29,2.398998975753784
30,2.377725839614868
31,2.358591318130493
32,2.34165620803833
33,2.3270461559295654
34,2.314845561981201
35,2.3042802810668945
36,2.2960920333862305
37,2.2912709712982178
38,2.289276361465454
39,2.2893478870391846
40,2.2910921573638916
41,2.2947685718536377
42,2.2977116107940674
43,2.296861410140991
44,2.2932307720184326
45,2.2891414165496826
46,2.2858176231384277
47,2.2835662364959717
48,2.2823128700256348
49,2.2815403938293457
50,2.280933141708374
51,2.280182123184204
52,2.279202699661255
53,2.277966260910034
54,2.276563882827759
55,2.2751200199127197
56,2.273806571960449
57,2.2727346420288086
58,2.2719271183013916
59,2.271357536315918
60,2.270967483520508
61,2.270700693130493
62,2.270409345626831
63,2.270082473754883
64,2.26969575881958
65,2.2692418098449707
66,2.268761157989502
67,2.2683145999908447
68,2.2679386138916016
69,2.2676312923431396
70,2.267415761947632
71,2.2672688961029053
72,2.2671408653259277
73,2.2669858932495117
74,2.26678204536438
75,2.2665205001831055
76,2.2662055492401123
77,2.265861988067627
78,2.2655155658721924
79,2.265186071395874
80,2.264880657196045
81,2.2646214962005615
82,2.264411449432373
83,2.2642393112182617
84,2.2640833854675293
85,2.2639172077178955
86,2.263742446899414
87,2.263559341430664
88,2.263367176055908
89,2.263174295425415
90,2.2629854679107666
91,2.262801170349121
92,2.2626280784606934
93,2.262467384338379
94,2.2623186111450195
95,2.2621755599975586
96,2.2620298862457275
97,2.2618846893310547
98,2.261737108230591
99,2.261587619781494
100,2.2614383697509766
101,2.2612898349761963
102,2.261143207550049
103,2.261000156402588
104,2.26086163520813
105,2.2607269287109375
106,2.260594367980957
107,2.260462999343872
108,2.26033091545105
109,2.260197877883911
110,2.2600579261779785
111,2.2599170207977295
112,2.2597768306732178
113,2.259641408920288
114,2.2595133781433105
115,2.2593913078308105
116,2.2592716217041016
117,2.2591536045074463
118,2.259035348892212
119,2.2589166164398193
120,2.2587976455688477
121,2.2586781978607178
122,2.2585573196411133
123,2.2584378719329834
124,2.2583203315734863
125,2.2582037448883057
126,2.2580883502960205
127,2.2579734325408936
128,2.257859706878662
129,2.257746458053589
130,2.2576334476470947
131,2.257519483566284
132,2.257405996322632
133,2.257293224334717
134,2.2571816444396973
135,2.2570719718933105
136,2.256962299346924
137,2.2568516731262207
138,2.256742477416992
139,2.256633996963501
140,2.256526231765747
141,2.256418228149414
142,2.2563111782073975
143,2.2562050819396973
144,2.256098985671997
145,2.255993604660034
146,2.2558887004852295
147,2.255784273147583
148,2.255680799484253
149,2.255577564239502
150,2.2554757595062256
151,2.255373954772949
152,2.2552719116210938
153,2.2551705837249756
154,2.2550697326660156
155,2.254970073699951
156,2.254871129989624
157,2.2547712326049805
158,2.2546703815460205
159,2.2545695304870605
160,2.254470109939575
161,2.2543723583221436
162,2.25427508354187
163,2.2541778087615967
164,2.2540812492370605
165,2.253983974456787
166,2.253887414932251
167,2.253791332244873
168,2.2536962032318115
169,2.253601312637329
170,2.2535064220428467
171,2.2534124851226807
172,2.2533183097839355
173,2.2532243728637695
174,2.2531304359436035
175,2.2530367374420166
176,2.252943992614746
177,2.2528514862060547
178,2.2527596950531006
179,2.252668619155884
180,2.252577066421509
181,2.252486228942871
182,2.2523951530456543
183,2.2523040771484375
184,2.252213716506958
185,2.2521238327026367
186,2.2520346641540527
187,2.251945972442627
188,2.2518582344055176
189,2.251769542694092
190,2.2516815662384033
191,2.251593828201294
192,2.251506805419922
193,2.251420021057129
194,2.2513327598571777
195,2.251246213912964
196,2.251159191131592
197,2.2510738372802734
198,2.2509868144989014
199,2.2509000301361084
200,2.25081467628479
