Epoch,Loss
0,122.97483825683594
1,72.93905639648438
2,27.133142471313477
3,14.012826919555664
4,7.332181930541992
5,5.5563435554504395
6,4.822288990020752
7,4.317325115203857
8,3.8707985877990723
9,3.5778095722198486
10,3.33368182182312
11,3.1867129802703857
12,3.0812265872955322
13,3.00032377243042
14,2.937110185623169
15,2.886564016342163
16,2.845151901245117
17,2.8099687099456787
18,2.7775397300720215
19,2.745612859725952
20,2.713343858718872
21,2.6801836490631104
22,2.646253824234009
23,2.611759662628174
24,2.577420949935913
25,2.543574571609497
26,2.5106773376464844
27,2.4798340797424316
28,2.452094554901123
29,2.427461862564087
30,2.4062836170196533
31,2.3884918689727783
32,2.3735177516937256
33,2.3608388900756836
34,2.3500802516937256
35,2.3412463665008545
36,2.3337788581848145
37,2.327155113220215
38,2.321136474609375
39,2.3149144649505615
40,2.3091423511505127
41,2.3043386936187744
42,2.300839424133301
43,2.2981956005096436
44,2.2957849502563477
45,2.293760061264038
46,2.293332815170288
47,2.2946884632110596
48,2.2955312728881836
49,2.2943851947784424
50,2.2923552989959717
51,2.290863275527954
52,2.289841413497925
53,2.2886533737182617
54,2.2869303226470947
55,2.284712314605713
56,2.282252550125122
57,2.279930830001831
58,2.2780168056488037
59,2.2767226696014404
60,2.2760274410247803
61,2.2757534980773926
62,2.2756359577178955
63,2.2754812240600586
64,2.2751872539520264
65,2.2747085094451904
66,2.2740345001220703
67,2.2732439041137695
68,2.2724125385284424
69,2.2716774940490723
70,2.2711400985717773
71,2.270796298980713
72,2.2706196308135986
73,2.2705490589141846
74,2.270507574081421
75,2.2704405784606934
76,2.2703230381011963
77,2.270143747329712
78,2.2699217796325684
79,2.2696774005889893
80,2.2694342136383057
81,2.269227981567383
82,2.269054412841797
83,2.2689120769500732
84,2.2687833309173584
85,2.2686548233032227
86,2.268507719039917
87,2.268338680267334
88,2.2681522369384766
89,2.267939329147339
90,2.2677204608917236
91,2.267510414123535
92,2.2673158645629883
93,2.2671499252319336
94,2.2669951915740967
95,2.266841173171997
96,2.2666547298431396
97,2.266450881958008
98,2.2662413120269775
99,2.2660324573516846
100,2.26582670211792
101,2.2656381130218506
102,2.2654709815979004
103,2.2653210163116455
104,2.265205144882202
105,2.2650959491729736
106,2.26497745513916
107,2.2648448944091797
108,2.264702081680298
109,2.264561176300049
110,2.2644784450531006
111,2.2643260955810547
112,2.26418137550354
113,2.2640626430511475
114,2.2639412879943848
115,2.2638139724731445
116,2.263681173324585
117,2.2635436058044434
118,2.2634029388427734
119,2.2632639408111572
120,2.2631237506866455
121,2.2629871368408203
122,2.262845754623413
123,2.2627105712890625
124,2.2625694274902344
125,2.2624266147613525
126,2.2622852325439453
127,2.2621476650238037
128,2.262014865875244
129,2.2618892192840576
130,2.261765480041504
131,2.2616450786590576
132,2.2615256309509277
133,2.261401891708374
134,2.2612829208374023
135,2.261164426803589
136,2.26104998588562
137,2.2609364986419678
138,2.2608253955841064
139,2.260711908340454
140,2.260601282119751
141,2.2604901790618896
142,2.260378122329712
143,2.2602689266204834
144,2.2601606845855713
145,2.2600488662719727
146,2.2599377632141113
147,2.2598249912261963
148,2.259716749191284
149,2.259606122970581
150,2.259498357772827
151,2.2593910694122314
152,2.2592833042144775
153,2.259173631668091
154,2.2590668201446533
155,2.2589571475982666
156,2.2588515281677246
157,2.258744239807129
158,2.258638381958008
159,2.258533477783203
160,2.258432626724243
161,2.2583324909210205
162,2.2582309246063232
163,2.258132219314575
164,2.2580349445343018
165,2.2579402923583984
166,2.257844924926758
167,2.257749319076538
168,2.2576541900634766
169,2.2575597763061523
170,2.2574636936187744
171,2.25736927986145
172,2.2572736740112305
173,2.2571775913238525
174,2.257078170776367
175,2.2569775581359863
176,2.2568771839141846
177,2.2567758560180664
178,2.256676197052002
179,2.2565770149230957
180,2.2564797401428223
181,2.2563834190368652
182,2.2562878131866455
183,2.2561914920806885
184,2.256094455718994
185,2.255997657775879
186,2.255902051925659
187,2.2558069229125977
188,2.2557120323181152
189,2.255617618560791
190,2.2555224895477295
191,2.2554261684417725
192,2.2553296089172363
193,2.2552332878112793
194,2.255136251449585
195,2.255039930343628
196,2.25494384765625
197,2.254847288131714
198,2.2547507286071777
199,2.254654884338379
200,2.25455904006958
201,2.2544643878936768
202,2.2543697357177734
203,2.254274845123291
204,2.254180431365967
205,2.2540860176086426
206,2.2539920806884766
207,2.253894805908203
208,2.253795623779297
209,2.253697156906128
210,2.25360107421875
211,2.2535088062286377
212,2.2534193992614746
213,2.2533299922943115
214,2.253241539001465
215,2.253150224685669
216,2.2530622482299805
217,2.2529730796813965
218,2.2528882026672363
219,2.25280499458313
220,2.2527215480804443
221,2.2526419162750244
222,2.2525572776794434
223,2.252476692199707
224,2.2523937225341797
225,2.252312183380127
226,2.252232551574707
227,2.2521541118621826
228,2.2520759105682373
229,2.251997232437134
230,2.251918315887451
231,2.2518422603607178
232,2.2517616748809814
