Epoch,Loss
0,53.319801330566406
1,50.648563385009766
2,8.55200481414795
3,6.872082233428955
4,5.9745049476623535
5,5.3439764976501465
6,5.111774921417236
7,4.931632995605469
8,4.773301124572754
9,4.634979248046875
10,4.5111083984375
11,4.389819622039795
12,4.1133856773376465
13,3.946038007736206
14,3.9413301944732666
15,3.9684090614318848
16,3.97147798538208
17,3.827153444290161
18,3.966064691543579
19,3.928583860397339
20,4.086202621459961
21,4.303488731384277
22,4.490424633026123
23,4.50736141204834
24,4.263305187225342
25,4.020894527435303
26,3.8511240482330322
27,3.6205127239227295
28,3.5539779663085938
29,3.5821735858917236
30,3.1319730281829834
31,3.0026583671569824
32,2.6853814125061035
33,2.535036325454712
34,2.5979716777801514
35,2.5717380046844482
36,2.619135618209839
37,2.6504404544830322
38,2.6620218753814697
39,2.660367250442505
40,nan
41,nan
42,nan
43,nan
