Epoch,Loss
0,159.69223022460938
1,28.680099487304688
2,74.9997329711914
3,27.938806533813477
4,6.482475757598877
5,2.8423125743865967
6,1.163956880569458
7,0.6847809553146362
8,0.3583086431026459
9,0.3481694459915161
10,0.3696453869342804
11,0.3196921646595001
12,0.3053131699562073
13,0.29813042283058167
14,0.288047730922699
15,0.27959004044532776
16,0.27070173621177673
17,0.26167604327201843
18,0.2560589909553528
19,0.24707026779651642
20,0.23331791162490845
21,0.2159627377986908
22,0.19655841588974
23,0.17951828241348267
24,0.16550149023532867
25,0.1526150107383728
26,0.1409740298986435
27,0.1316426396369934
28,0.12442374229431152
29,0.11866094172000885
30,0.11404387652873993
31,0.11024943739175797
32,0.10683979839086533
33,0.10351165384054184
34,0.10009253770112991
35,0.09649422764778137
36,0.092690110206604
37,0.08867887407541275
38,0.08444951474666595
39,0.08001672476530075
40,0.07535851001739502
41,0.07049957662820816
42,0.06554849445819855
43,0.0607752799987793
44,0.05656597390770912
45,0.05328725278377533
46,0.051165055483579636
47,0.05011478066444397
48,0.049763187766075134
49,0.049776576459407806
50,0.049875084310770035
51,0.049930352717638016
52,0.04988072067499161
53,0.049696825444698334
54,0.04936860874295235
55,0.04889994114637375
56,0.04830089211463928
57,0.04758589342236519
58,0.04677208513021469
59,0.045878440141677856
60,0.0449242889881134
61,0.04393087327480316
62,0.042919084429740906
63,0.04191011190414429
64,0.0409296378493309
65,0.039999283850193024
66,0.03913413733243942
67,0.03834637254476547
68,0.037644121795892715
69,0.037025097757577896
70,0.03648606687784195
71,0.03602178022265434
72,0.03561241552233696
73,0.03524148464202881
74,0.034894999116659164
75,0.03455818444490433
76,0.034218158572912216
77,0.03386448696255684
78,0.0334918312728405
79,0.03309876471757889
80,0.032687149941921234
81,0.03226184472441673
82,0.03182850405573845
83,0.03139303997159004
84,0.030960390344262123
85,0.030535295605659485
86,0.030122896656394005
87,0.029728345572948456
88,0.029350576922297478
89,0.02898898907005787
90,0.02864248864352703
91,0.02830921858549118
92,0.027986932545900345
93,0.027674421668052673
94,0.02737032249569893
95,0.027072742581367493
96,0.026779090985655785
97,0.02648751810193062
98,0.02619771845638752
99,0.025909479707479477
100,0.02562377043068409
101,0.025341017171740532
102,0.02506299875676632
103,0.024791065603494644
104,0.024525124579668045
105,0.024265356361865997
106,0.02401088923215866
107,0.023761596530675888
108,0.023517031222581863
109,0.02327702008187771
110,0.023041043430566788
111,0.02280878648161888
112,0.022579772397875786
113,0.02235359326004982
114,0.022129924967885017
115,0.02190842479467392
116,0.021688684821128845
117,0.02147105522453785
118,0.021255705505609512
119,0.021042978391051292
120,0.02083302102982998
121,0.02062598429620266
122,0.020422067493200302
123,0.02022041380405426
124,0.020020727068185806
125,0.019823022186756134
126,0.019627738744020462
127,0.019434385001659393
128,0.01924220658838749
129,0.0190513227134943
130,0.018861794844269753
131,0.01867331750690937
132,0.018485797569155693
133,0.01829933002591133
134,0.018113862723112106
135,0.0179293192923069
136,0.017745740711688995
137,0.01756320521235466
138,0.017381535843014717
139,0.017200879752635956
140,0.01702122949063778
141,0.0168424341827631
142,0.016664549708366394
143,0.016488092020154
144,0.016313226893544197
145,0.016140008345246315
146,0.015968136489391327
147,0.01579749584197998
148,0.01562841795384884
149,0.015460976399481297
150,0.015295037068426609
151,0.015130569227039814
152,0.014967452734708786
153,0.01480564009398222
154,0.014645085670053959
155,0.014485755003988743
156,0.014327583834528923
157,0.014170626178383827
158,0.014014982618391514
159,0.013860509730875492
160,0.013707326725125313
161,0.013555245473980904
162,0.013404435478150845
163,0.013255069963634014
164,0.013107364065945148
165,0.012961309403181076
166,0.012816988863050938
167,0.012674077413976192
168,0.012532573193311691
169,0.012392478063702583
170,0.012253825552761555
171,0.012116990983486176
172,0.011982293799519539
173,0.011849484406411648
174,0.011718540452420712
175,0.011589455418288708
176,0.01146218553185463
177,0.011336661875247955
178,0.011212842538952827
179,0.011090769432485104
180,0.01097048819065094
181,0.010852084495127201
182,0.010735535062849522
183,0.01062107179313898
184,0.010508934035897255
185,0.01039899792522192
186,0.010291076265275478
187,0.010185202583670616
188,0.010081454180181026
189,0.009979784488677979
190,0.009880205616354942
191,0.009782935492694378
192,0.009687569923698902
193,0.009593845345079899
194,0.009502027183771133
195,0.009412677958607674
196,0.009325338527560234
197,0.009239844977855682
198,0.009155931882560253
199,0.009073452092707157
200,0.008992279879748821
201,0.008912086486816406
202,0.008832796476781368
203,0.00875498354434967
204,0.008678678423166275
205,0.008603961206972599
206,0.008531060069799423
207,0.00846024788916111
208,0.00839135143905878
209,0.008324087597429752
210,0.008258444257080555
211,0.008194446563720703
212,0.008132089860737324
213,0.008071331307291985
214,0.008012153208255768
215,0.007954531349241734
216,0.007898448966443539
217,0.007843861356377602
218,0.00779068423435092
219,0.007738870102912188
220,0.007688108831644058
221,0.007638195995241404
222,0.0075896913185715675
223,0.007542668376117945
224,0.007497122511267662
225,0.00745304673910141
226,0.00741043034940958
227,0.007369255647063255
228,0.007329517509788275
229,0.007291194051504135
230,0.00725422753021121
231,0.0072185806930065155
232,0.007184211630374193
233,0.007151052355766296
234,0.007119082845747471
235,0.007088255602866411
236,0.007058550138026476
237,0.007029950153082609
238,0.007002513390034437
239,0.006976152770221233
240,0.006950899958610535
241,0.006926753092557192
242,0.006903570611029863
243,0.006881278473883867
244,0.006859759800136089
245,0.006838992703706026
246,0.006818903610110283
247,0.006799434311687946
248,0.006780518218874931
249,0.006762090604752302
250,0.006744110956788063
251,0.006726512685418129
252,0.006709304638206959
253,0.006692484021186829
254,0.006676023826003075
255,0.006659897044301033
256,0.006644092965871096
257,0.0066285808570683
258,0.00661334628239274
259,0.006598371546715498
260,0.006583652924746275
261,0.006569153629243374
262,0.006554877385497093
263,0.0065408069640398026
264,0.006526933051645756
265,0.006513248197734356
266,0.006499734241515398
267,0.006486402824521065
268,0.006473226472735405
269,0.006460206583142281
270,0.006447318475693464
271,0.006434574257582426
272,0.006421955302357674
273,0.0064094653353095055
274,0.006397088523954153
275,0.0063848295249044895
276,0.006372685544192791
277,0.0063606430776417255
278,0.006348713301122189
279,0.006336875259876251
280,0.006325141992419958
281,0.006313506513834
282,0.006301953457295895
283,0.0062904879450798035
284,0.0062791164964437485
285,0.006267826538532972
286,0.00625661900267005
287,0.006245483178645372
288,0.006234434433281422
289,0.006223464850336313
290,0.00621261028572917
291,0.006201854441314936
292,0.006191199645400047
293,0.00618063984438777
294,0.006170174106955528
295,0.006159789394587278
296,0.006149479188024998
297,0.006139237899333239
298,0.006129057612270117
299,0.006118943449109793
300,0.0061088865622878075
301,0.0060988846234977245
302,0.006088928319513798
303,0.0060790167190134525
