Epoch,Loss
0,265.3622131347656
1,138.1700439453125
2,31.85932731628418
3,28.14820671081543
4,24.21721649169922
5,20.4753360748291
6,16.758150100708008
7,9.709321022033691
8,7.395853042602539
9,6.698759078979492
10,6.67933464050293
11,7.142555236816406
12,6.1398773193359375
13,6.587876319885254
14,6.719339370727539
15,4.876566410064697
16,5.251307010650635
17,4.918770790100098
18,4.494187355041504
19,3.526106834411621
20,3.1759722232818604
21,3.440809965133667
22,3.5106289386749268
23,3.484010934829712
24,3.404935359954834
25,3.4303340911865234
26,3.3487112522125244
27,3.2902581691741943
28,3.2515475749969482
29,3.225813150405884
30,3.162708044052124
31,3.4411721229553223
32,3.386814594268799
33,3.373488187789917
34,3.362851142883301
35,3.3541483879089355
36,3.3471484184265137
37,3.3412067890167236
38,3.3357131481170654
39,3.3300418853759766
40,3.324134588241577
41,3.31793212890625
42,3.3116118907928467
43,3.305363893508911
44,3.2993693351745605
45,3.293684959411621
46,3.2882986068725586
47,3.2830617427825928
48,3.277782917022705
49,3.2722949981689453
50,3.266468048095703
51,3.2603650093078613
52,3.2541863918304443
53,3.2481369972229004
54,3.242386817932129
55,3.2370195388793945
56,3.2320446968078613
57,3.227357864379883
58,3.22292160987854
59,3.2187435626983643
60,3.2148611545562744
61,3.2112791538238525
62,3.207932233810425
63,3.2046847343444824
64,3.201364278793335
65,3.197843074798584
66,3.1940646171569824
67,3.1900649070739746
68,3.1859538555145264
69,3.181874990463257
70,3.1779630184173584
71,3.174309015274048
72,3.170938491821289
73,3.1678504943847656
74,3.1650071144104004
75,3.1623761653900146
76,3.159909725189209
77,3.157557249069214
78,3.155250310897827
79,3.152914524078369
80,3.1504974365234375
81,3.1479804515838623
82,3.1453778743743896
83,3.142716884613037
84,3.1400299072265625
85,3.1373348236083984
86,3.13464093208313
87,3.1319425106048584
88,3.1292226314544678
89,3.126458168029785
90,3.1236391067504883
91,3.120778799057007
92,3.1178979873657227
93,3.1150238513946533
94,3.112177848815918
95,3.1093599796295166
96,3.1065497398376465
97,3.1037418842315674
98,3.100931406021118
99,3.098106861114502
100,3.0952672958374023
101,3.092404842376709
102,3.0895092487335205
103,3.0865695476531982
104,3.083583116531372
105,3.080561876296997
106,3.0775184631347656
107,3.07444429397583
108,3.0713303089141846
109,3.068176507949829
110,3.0649847984313965
111,3.06176495552063
112,3.0585269927978516
113,3.0552680492401123
114,3.0519893169403076
115,3.048696994781494
116,3.045395612716675
117,3.0420820713043213
118,3.0387637615203857
119,3.035433530807495
120,3.0320873260498047
121,3.0287222862243652
122,3.025327682495117
123,3.0218942165374756
124,3.0184242725372314
125,3.0149147510528564
126,3.011353015899658
127,3.007737874984741
128,3.004070281982422
129,3.00034236907959
130,2.9965574741363525
131,2.992706060409546
132,2.9887869358062744
133,2.984797239303589
134,2.980738878250122
135,2.9766225814819336
136,2.972454786300659
137,2.9682326316833496
138,2.9639694690704346
139,2.9596710205078125
140,2.9553678035736084
141,2.951075792312622
142,2.9467976093292236
143,2.9425160884857178
144,2.938220262527466
145,2.933900833129883
146,2.9295520782470703
147,2.925185441970825
148,2.9207839965820312
149,2.9163289070129395
150,2.911823272705078
151,2.907238245010376
152,2.902548313140869
153,2.8977465629577637
154,2.8928515911102295
155,2.8878471851348877
156,2.882735013961792
157,2.8775203227996826
158,2.8722198009490967
159,2.866853952407837
160,2.8613932132720947
161,2.855839729309082
162,2.8501832485198975
163,2.844379425048828
164,2.8381969928741455
165,2.8305747509002686
166,2.8149166107177734
167,2.6723744869232178
168,2.2528107166290283
169,3.246459484100342
170,4.358674049377441
171,5.03744649887085
172,25.614858627319336
173,6345.89453125
174,24.77815818786621
175,5.007219314575195
176,3.6331682205200195
177,2.970029592514038
178,5.487204074859619
179,3.2445483207702637
180,4.557656288146973
181,3.5707294940948486
182,3.593806743621826
183,3.56911039352417
184,3.503084897994995
185,3.2923338413238525
186,3.1865689754486084
187,3.986565351486206
188,3.832707405090332
189,3.292820692062378
190,3.36645245552063
191,3.8097386360168457
192,3.827634334564209
193,3.8276097774505615
194,3.819244623184204
195,3.804995059967041
196,3.7860336303710938
197,3.7631101608276367
198,3.7371978759765625
199,3.7090134620666504
200,3.678191661834717
