Epoch,Loss
0,99.56229400634766
1,74.54898834228516
2,37.18050765991211
3,22.578065872192383
4,12.1703519821167
5,8.575193405151367
6,6.3546624183654785
7,5.174666881561279
8,4.606987953186035
9,4.190138816833496
10,3.7707369327545166
11,3.4754652976989746
12,3.2338778972625732
13,3.0270330905914307
14,2.8683810234069824
15,2.770925998687744
16,2.704265594482422
17,2.6493020057678223
18,2.610383987426758
19,2.5867154598236084
20,2.5645229816436768
21,2.540761947631836
22,2.514983654022217
23,2.4873337745666504
24,2.458324670791626
25,2.4300642013549805
26,2.4028921127319336
27,2.3768234252929688
28,2.3526601791381836
29,2.331944704055786
30,2.3162174224853516
31,2.3042712211608887
32,2.2954163551330566
33,2.2893056869506836
34,2.2853784561157227
35,2.2832019329071045
36,2.2821483612060547
37,2.281724691390991
38,2.281895160675049
39,2.2826035022735596
40,2.2836711406707764
41,2.2847280502319336
42,2.285304307937622
43,2.2849631309509277
44,2.283430337905884
45,2.280658006668091
46,2.276873826980591
47,2.272501230239868
48,2.2680392265319824
49,2.26401686668396
50,2.260777235031128
51,2.2584726810455322
52,2.257035255432129
53,2.2562978267669678
54,2.2559499740600586
55,2.255697011947632
56,2.2553181648254395
57,2.2547106742858887
58,2.2539052963256836
59,2.2530064582824707
60,2.252171277999878
61,2.251508951187134
62,2.2510695457458496
63,2.250798225402832
64,2.2506048679351807
65,2.250380754470825
66,2.2500407695770264
67,2.249544143676758
68,2.2488927841186523
69,2.2481353282928467
70,2.2473561763763428
71,2.246635675430298
72,2.2460315227508545
73,2.2455761432647705
74,2.245250940322876
75,2.245016098022461
76,2.24481463432312
77,2.244615316390991
78,2.244392156600952
79,2.244166612625122
80,2.2439160346984863
81,2.2436492443084717
82,2.2433807849884033
83,2.243128538131714
84,2.2429001331329346
85,2.242689371109009
86,2.242485761642456
87,2.2422852516174316
88,2.242075204849243
89,2.2418506145477295
90,2.2416157722473145
91,2.2413766384124756
92,2.241147756576538
93,2.2409400939941406
94,2.240755796432495
95,2.2405879497528076
96,2.2404308319091797
97,2.2402806282043457
98,2.240124225616455
99,2.2399587631225586
100,2.2397899627685547
101,2.2396183013916016
102,2.2394464015960693
103,2.2392797470092773
104,2.2391197681427
105,2.2389638423919678
106,2.2388105392456055
107,2.2386581897735596
108,2.2385056018829346
109,2.238351583480835
110,2.238196611404419
111,2.238044023513794
112,2.2378947734832764
113,2.237748861312866
114,2.237607717514038
115,2.2374720573425293
116,2.237337112426758
117,2.237201690673828
118,2.237065076828003
119,2.2369275093078613
120,2.236790895462036
121,2.2366549968719482
122,2.236520528793335
123,2.2363877296447754
124,2.2362563610076904
125,2.236126661300659
126,2.235997438430786
127,2.235867977142334
128,2.23573899269104
129,2.2356112003326416
130,2.235482692718506
131,2.235354423522949
132,2.2352256774902344
133,2.2350974082946777
134,2.2349700927734375
135,2.2348427772521973
136,2.234715700149536
137,2.2345900535583496
138,2.2344651222229004
139,2.234342575073242
140,2.2342209815979004
141,2.234100818634033
142,2.2339823246002197
143,2.2338647842407227
144,2.2337486743927
145,2.2336337566375732
146,2.233520746231079
147,2.2334084510803223
148,2.23329758644104
149,2.2331881523132324
150,2.233079433441162
151,2.2329723834991455
152,2.232865810394287
153,2.232760190963745
154,2.2326557636260986
155,2.2325518131256104
156,2.2324488162994385
157,2.232346534729004
158,2.2322449684143066
159,2.2321431636810303
160,2.2320423126220703
161,2.2319414615631104
162,2.231841564178467
163,2.2317421436309814
164,2.2316434383392334
165,2.2315452098846436
166,2.2314469814300537
167,2.2313497066497803
168,2.231252908706665
169,2.231156826019287
170,2.231060266494751
171,2.2309651374816895
172,2.230870008468628
173,2.2307751178741455
174,2.230680465698242
175,2.2305855751037598
176,2.2304906845092773
177,2.2303965091705322
178,2.230304718017578
179,2.2302138805389404
180,2.2301230430603027
181,2.2300333976745605
182,2.2299439907073975
183,2.229856491088867
184,2.2297701835632324
185,2.2296841144561768
186,2.2295985221862793
187,2.22951340675354
188,2.229429006576538
189,2.2293457984924316
190,2.2292635440826416
191,2.229182243347168
192,2.2291018962860107
193,2.229022741317749
194,2.2289440631866455
195,2.2288665771484375
196,2.2287890911102295
197,2.2287118434906006
198,2.228635787963867
199,2.228559970855713
200,2.2284843921661377
