Epoch,Loss
0,848.658935546875
1,331.6314697265625
2,229.41986083984375
3,66.90505981445312
4,15.73501968383789
5,10.245162010192871
6,6.034902095794678
7,6.718071937561035
8,5.9916486740112305
9,5.246847629547119
10,4.830845832824707
11,4.461063861846924
12,4.149963855743408
13,3.8985042572021484
14,3.652695417404175
15,3.4070072174072266
16,3.0902457237243652
17,2.6531362533569336
18,2.2523725032806396
19,2.0155649185180664
20,1.864186406135559
21,1.7501277923583984
22,1.6531012058258057
23,1.5662291049957275
24,1.4868136644363403
25,1.412714958190918
26,1.343291163444519
27,1.2769590616226196
28,1.2128911018371582
29,1.1505085229873657
30,1.0896309614181519
31,1.030298113822937
32,0.9733155369758606
33,0.9197597503662109
34,0.8724044561386108
35,0.8346154093742371
36,0.809155285358429
37,0.7957659959793091
38,0.7907580733299255
39,0.790008008480072
40,0.7902307510375977
41,0.789132833480835
42,0.7854013442993164
43,0.7784242033958435
44,0.7681233286857605
45,0.7546961903572083
46,0.7385615110397339
47,0.7202516198158264
48,0.7003911733627319
49,0.6796826124191284
50,0.6588981747627258
51,0.6388257741928101
52,0.6202259659767151
53,0.6037768721580505
54,0.5900211334228516
55,0.5792988538742065
56,0.5716701149940491
57,0.5668969750404358
58,0.5645080804824829
59,0.5638712048530579
60,0.5642659664154053
61,0.5650161504745483
62,0.5655606985092163
63,0.5654870271682739
64,0.564556360244751
65,0.5627163052558899
66,0.5600520968437195
67,0.5567556619644165
68,0.5530799031257629
69,0.5492938160896301
70,0.5456423759460449
71,0.5423165559768677
72,0.5394356846809387
73,0.5370345115661621
74,0.5350825786590576
75,0.5334925055503845
76,0.5321435332298279
77,0.5309106707572937
78,0.529678463935852
79,0.5283538699150085
80,0.5268754363059998
81,0.5252244472503662
82,0.5234056115150452
83,0.5214517116546631
84,0.5194135904312134
85,0.5173507332801819
86,0.5153215527534485
87,0.5133740901947021
88,0.5115427374839783
89,0.509846031665802
90,0.5082811713218689
91,0.5068297982215881
92,0.5054628252983093
93,0.5041466355323792
94,0.5028454661369324
95,0.5015294551849365
96,0.5001783967018127
97,0.49878230690956116
98,0.4973395764827728
99,0.495857298374176
100,0.4943472146987915
101,0.492825984954834
102,0.4913085401058197
103,0.48980575799942017
104,0.488327294588089
105,0.4868771433830261
106,0.4854540526866913
107,0.48405665159225464
108,0.4826776385307312
109,0.4813104569911957
110,0.4799485504627228
111,0.47858762741088867
112,0.47722548246383667
113,0.47585830092430115
114,0.4744883179664612
115,0.4731177091598511
116,0.47174951434135437
117,0.47038590908050537
118,0.4690309762954712
119,0.4676840901374817
120,0.46634548902511597
121,0.46501532196998596
122,0.4636923372745514
123,0.4623762369155884
124,0.4610663950443268
125,0.4597606956958771
126,0.4584578275680542
127,0.4571576714515686
128,0.4558611512184143
129,0.4545673727989197
130,0.45327675342559814
131,0.4519897997379303
132,0.450708270072937
133,0.44943270087242126
134,0.44816282391548157
135,0.4469008445739746
136,0.44564568996429443
137,0.44439709186553955
138,0.44315552711486816
139,0.4419204592704773
140,0.4406907856464386
141,0.43946799635887146
142,0.43825140595436096
143,0.43703991174697876
144,0.4358339011669159
145,0.43463414907455444
146,0.4334406852722168
147,0.4322536289691925
148,0.43107306957244873
149,0.42989882826805115
150,0.4287306070327759
151,0.4275677502155304
152,0.42641016840934753
153,0.42525869607925415
154,0.42411327362060547
155,0.42297279834747314
156,0.4218376576900482
157,0.42070701718330383
158,0.4195820391178131
159,0.41846147179603577
160,0.41734614968299866
161,0.41623589396476746
162,0.4151304066181183
163,0.41402921080589294
164,0.41293269395828247
165,0.4118400514125824
166,0.4107521176338196
167,0.4096696674823761
168,0.40859082341194153
169,0.4075160622596741
170,0.4064469039440155
171,0.4053814709186554
172,0.40431979298591614
173,0.40326184034347534
174,0.40220868587493896
175,0.4011598825454712
176,0.4001144468784332
177,0.39907315373420715
178,0.3980376422405243
179,0.39700600504875183
180,0.39597848057746887
181,0.39495620131492615
182,0.39393851161003113
183,0.39292529225349426
184,0.3919166028499603
185,0.39091238379478455
186,0.389914333820343
187,0.38892215490341187
188,0.387935072183609
189,0.3869536221027374
190,0.38597753643989563
191,0.3850064277648926
192,0.38404080271720886
193,0.3830806612968445
194,0.3821260631084442
195,0.3811761736869812
196,0.38023072481155396
197,0.379291296005249
198,0.37835583090782166
199,0.37742510437965393
200,0.37650009989738464
201,0.3755800724029541
202,0.3746646046638489
203,0.3737538754940033
204,0.3728483319282532
205,0.3719477355480194
206,0.3710518777370453
207,0.3701605200767517
208,0.3692747950553894
209,0.36839330196380615
210,0.3675168752670288
211,0.3666451871395111
212,0.3657785952091217
213,0.36491674184799194
214,0.3640589416027069
215,0.3632056713104248
216,0.36235764622688293
217,0.3615137040615082
218,0.36067360639572144
219,0.35983842611312866
220,0.35900744795799255
