Epoch,Loss
0,3191.286865234375
1,573.0606689453125
2,19275.068359375
3,475.3852233886719
4,308.0956726074219
5,331.3121337890625
6,212.6114959716797
7,122.46888732910156
8,107.8858642578125
9,95.66695404052734
10,72.11421203613281
11,53.765472412109375
12,58.610416412353516
13,56.001441955566406
14,60.88798141479492
15,52.914512634277344
16,45.018531799316406
17,39.482154846191406
18,39.12980270385742
19,38.12377166748047
20,37.31800842285156
21,36.36725997924805
22,35.86647033691406
23,35.441001892089844
24,35.01904296875
25,34.52836227416992
26,33.87175750732422
27,32.89459228515625
28,31.46263885498047
29,29.63838005065918
30,27.684539794921875
31,25.7761173248291
32,24.874460220336914
33,24.698169708251953
34,24.246498107910156
35,23.717897415161133
36,23.223661422729492
37,22.860429763793945
38,22.47551918029785
39,22.15394401550293
40,21.768556594848633
41,21.443078994750977
42,21.15387725830078
43,20.886810302734375
44,20.637062072753906
45,20.403989791870117
46,20.185874938964844
47,19.98056983947754
48,19.785215377807617
49,19.597585678100586
50,19.413175582885742
51,19.225582122802734
52,19.02652359008789
53,18.79876136779785
54,18.516267776489258
55,18.15866470336914
56,17.73526954650879
57,17.25398826599121
58,16.717546463012695
59,16.016122817993164
60,15.127753257751465
61,14.133329391479492
62,13.160771369934082
63,12.163267135620117
64,11.492236137390137
65,11.169306755065918
66,10.919722557067871
67,10.638819694519043
68,10.335697174072266
69,10.03955078125
70,9.764562606811523
71,9.520576477050781
72,9.307825088500977
73,9.12035083770752
74,8.955218315124512
75,8.808672904968262
76,8.676369667053223
77,8.555560111999512
78,8.443633079528809
79,8.338833808898926
80,8.240374565124512
81,8.146982192993164
82,8.058197021484375
83,7.974114894866943
84,7.893405437469482
85,7.816126346588135
86,7.742331027984619
87,7.671274185180664
88,7.602417469024658
89,7.535389423370361
90,7.4697980880737305
91,7.405881404876709
92,7.34379768371582
93,7.28370475769043
94,7.226031303405762
95,7.171102046966553
96,7.119117259979248
97,7.070540428161621
98,7.025396347045898
99,6.983704566955566
100,6.945011138916016
101,6.908928871154785
102,6.875572681427002
103,6.8453168869018555
104,6.818594455718994
105,6.79571008682251
106,6.776447296142578
107,6.760008335113525
108,6.745440483093262
109,6.731720924377441
110,6.718088150024414
111,6.704689025878906
112,6.690621376037598
113,6.675435543060303
114,6.658915996551514
115,6.640989303588867
116,6.621501445770264
117,6.600072383880615
118,6.576154708862305
119,6.5486674308776855
120,6.515505790710449
121,6.472491264343262
122,6.411004066467285
123,6.3121562004089355
124,6.131446838378906
125,5.794804096221924
126,5.325257301330566
127,4.944146156311035
128,4.709980010986328
129,4.518462181091309
130,4.331968784332275
131,4.152946472167969
132,4.0048909187316895
133,3.8827478885650635
134,3.78114914894104
135,3.6963860988616943
136,3.624077081680298
137,3.561532735824585
138,3.507305145263672
139,3.458625078201294
140,3.4146604537963867
141,3.374664068222046
142,3.337918996810913
143,3.3040759563446045
144,3.2729156017303467
145,3.2441797256469727
146,3.2176458835601807
147,3.1932010650634766
148,3.1707780361175537
149,3.1503288745880127
150,3.1318156719207764
151,3.1150949001312256
152,3.0999794006347656
153,3.086294412612915
154,3.0738303661346436
155,3.0623834133148193
156,3.0517470836639404
157,3.0418269634246826
158,3.0324630737304688
159,3.0235512256622314
160,3.014991044998169
161,3.006702423095703
162,2.9985952377319336
163,2.9906375408172607
164,2.982774257659912
165,2.974940776824951
166,2.967059850692749
167,2.9590582847595215
168,2.950845956802368
169,2.9422788619995117
170,2.932969093322754
171,2.9217355251312256
172,2.903017282485962
173,2.8076531887054443
174,2.575944185256958
175,2.567880153656006
176,2.550041437149048
177,2.526839017868042
178,2.498701333999634
179,2.464721441268921
180,2.4227960109710693
181,2.370443820953369
182,2.3069047927856445
183,2.2356069087982178
184,2.1645121574401855
185,2.099045515060425
186,2.0364856719970703
187,1.9691810607910156
188,1.893094778060913
189,1.816361665725708
190,1.7599745988845825
191,1.7343202829360962
192,1.7319939136505127
193,1.7425503730773926
194,1.7567375898361206
195,1.7687854766845703
196,1.7761051654815674
197,1.7778664827346802
198,1.7741507291793823
199,1.7655079364776611
200,1.752609372138977
201,1.7362381219863892
202,1.7172839641571045
203,1.696855068206787
204,1.6761752367019653
205,1.6564738750457764
206,1.6388386487960815
207,1.624186635017395
208,1.6129605770111084
209,1.6050788164138794
210,1.6000653505325317
211,1.5972797870635986
212,1.5957741737365723
213,1.594677209854126
214,1.5932337045669556
215,1.5909150838851929
216,1.587438702583313
217,1.5827821493148804
218,1.5771409273147583
219,1.570858359336853
220,1.5643666982650757
221,1.5579925775527954
222,1.5520107746124268
223,1.546588659286499
224,1.5417861938476562
225,1.5375863313674927
226,1.5339035987854004
227,1.5306097269058228
228,1.5275607109069824
229,1.5246187448501587
230,1.5216697454452515
231,1.518625020980835
232,1.5154337882995605
233,1.5120786428451538
234,1.508563756942749
235,1.5049229860305786
236,1.501200795173645
237,1.497449517250061
238,1.4937208890914917
239,1.4900494813919067
240,1.486466407775879
241,1.482985496520996
242,1.4796127080917358
243,1.4763449430465698
244,1.4731756448745728
245,1.4700703620910645
246,1.4670095443725586
247,1.4639708995819092
248,1.4609352350234985
249,1.4578897953033447
250,1.454909324645996
251,1.451949954032898
252,1.4489883184432983
253,1.4460209608078003
254,1.4430478811264038
255,1.4400789737701416
256,1.4371168613433838
257,1.4341681003570557
258,1.4312336444854736
259,1.4283167123794556
260,1.4254169464111328
261,1.4225358963012695
262,1.419669270515442
263,1.4168155193328857
264,1.4139673709869385
265,1.4111242294311523
266,1.4082794189453125
267,1.4054328203201294
268,1.4025846719741821
269,1.399733543395996
270,1.396876335144043
271,1.3940168619155884
272,1.3911584615707397
273,1.3883006572723389
274,1.3854451179504395
275,1.382596492767334
276,1.3797510862350464
277,1.3769099712371826
278,1.3740781545639038
279,1.3712551593780518
280,1.3684418201446533
281,1.3656384944915771
282,1.3628416061401367
283,1.360053300857544
284,1.3572701215744019
285,1.3544938564300537
286,1.3517224788665771
287,1.3489559888839722
288,1.3461946249008179
289,1.3434395790100098
290,1.3406926393508911
291,1.3379508256912231
292,1.3352138996124268
293,1.3324775695800781
294,1.3297450542449951
295,1.3270175457000732
296,1.3242939710617065
297,1.3215789794921875
298,1.3188707828521729
299,1.3161715269088745
300,1.3134822845458984
301,1.310804009437561
302,1.308136224746704
303,1.3054780960083008
304,1.3028321266174316
305,1.3001984357833862
306,1.2975773811340332
307,1.2949687242507935
308,1.292373538017273
309,1.2897948026657104
310,1.2872314453125
311,1.2846812009811401
312,1.282145619392395
313,1.2796220779418945
314,1.2771143913269043
315,1.274621844291687
316,1.2721428871154785
317,1.2696768045425415
318,1.2672232389450073
319,1.264783263206482
320,1.2623568773269653
321,1.25994074344635
322,1.2575422525405884
323,1.2551603317260742
324,1.2527979612350464
325,1.250453233718872
326,1.2481242418289185
327,1.2458137273788452
328,1.2435208559036255
329,1.2412501573562622
330,1.2389914989471436
331,1.236757516860962
332,1.234549880027771
333,1.2323672771453857
334,1.2302093505859375
335,1.2280724048614502
336,1.225959300994873
337,1.2238678932189941
338,1.221795916557312
339,1.2197448015213013
340,1.2177131175994873
341,1.215702772140503
342,1.2137141227722168
343,1.211744785308838
344,1.2097927331924438
345,1.2078580856323242
346,1.2059409618377686
347,1.204040288925171
348,1.202154517173767
349,1.2002792358398438
350,1.1984184980392456
351,1.1965690851211548
352,1.1947317123413086
353,1.1929060220718384
354,1.19109308719635
355,1.1892898082733154
356,1.1874959468841553
357,1.1857119798660278
358,1.183937668800354
359,1.1821718215942383
360,1.1804149150848389
361,1.1786675453186035
362,1.1769287586212158
363,1.1751987934112549
364,1.173476219177246
365,1.171762228012085
366,1.1700584888458252
367,1.1683615446090698
368,1.1666713953018188
369,1.1649878025054932
370,1.1633098125457764
371,1.1616369485855103
372,1.1599717140197754
373,1.1583112478256226
374,1.1566575765609741
375,1.1550097465515137
376,1.1533684730529785
377,1.1517319679260254
378,1.150102138519287
379,1.1484758853912354
380,1.1468569040298462
381,1.1452405452728271
382,1.1436293125152588
383,1.1420228481292725
384,1.140418291091919
385,1.1388177871704102
386,1.1372215747833252
387,1.1356265544891357
388,1.1340330839157104
389,1.132441520690918
390,1.1308541297912598
391,1.129269003868103
392,1.1276854276657104
393,1.1261019706726074
394,1.1245193481445312
395,1.1229363679885864
396,1.1213531494140625
397,1.1197718381881714
398,1.118193507194519
399,1.116618037223816
400,1.1150439977645874
401,1.1134737730026245
402,1.1119048595428467
403,1.1103404760360718
404,1.1087782382965088
405,1.107222080230713
406,1.1056679487228394
407,1.1041189432144165
408,1.1025726795196533
409,1.1010315418243408
410,1.099494457244873
411,1.09796142578125
412,1.0964337587356567
413,1.094909429550171
414,1.0933884382247925
415,1.0918738842010498
416,1.0903624296188354
417,1.0888535976409912
418,1.0873509645462036
419,1.0858535766601562
420,1.0843583345413208
421,1.0828663110733032
422,1.0813772678375244
423,1.0798933506011963
424,1.0784145593643188
425,1.076943039894104
426,1.0754773616790771
427,1.0740183591842651
428,1.0725641250610352
429,1.0711181163787842
430,1.0696849822998047
431,1.0682599544525146
432,1.0668445825576782
433,1.0654397010803223
434,1.0640435218811035
435,1.0626546144485474
436,1.0612748861312866
437,1.0599019527435303
438,1.0585362911224365
439,1.0571788549423218
440,1.0558290481567383
441,1.0544894933700562
442,1.0531541109085083
443,1.0518245697021484
444,1.0505008697509766
445,1.0491832494735718
446,1.0478723049163818
447,1.046565294265747
448,1.045265793800354
449,1.0439708232879639
450,1.0426816940307617
451,1.0413997173309326
452,1.0401201248168945
453,1.0388494729995728
454,1.0375821590423584
455,1.036320686340332
456,1.035062551498413
457,1.0338079929351807
458,1.0325579643249512
459,1.031312108039856
460,1.0300694704055786
461,1.0288289785385132
462,1.0275933742523193
463,1.0263603925704956
464,1.0251320600509644
465,1.0239073038101196
466,1.0226848125457764
467,1.0214675664901733
468,1.0202528238296509
469,1.019041657447815
470,1.0178325176239014
471,1.0166302919387817
472,1.0154309272766113
473,1.0142351388931274
474,1.013041615486145
475,1.0118532180786133
476,1.010668158531189
477,1.0094877481460571
478,1.0083121061325073
479,1.0071407556533813
480,1.0059726238250732
481,1.0048086643218994
482,1.0036475658416748
483,1.0024899244308472
484,1.0013357400894165
485,1.0001848936080933
486,0.9990357160568237
487,0.9978920221328735
488,0.9967499375343323
489,0.9956130981445312
490,0.9944767355918884
491,0.9933454990386963
492,0.9922178387641907
493,0.9910916090011597
494,0.9899699091911316
495,0.9888513684272766
496,0.9877363443374634
497,0.9866223335266113
498,0.9855130314826965
499,0.9844070672988892
500,0.9833041429519653
501,0.9822037220001221
502,0.9811065196990967
503,0.9800118803977966
504,0.9789226055145264
