Epoch,Loss
0,122.97483825683594
1,63.344879150390625
2,14.297943115234375
3,10.474035263061523
4,7.8074212074279785
5,6.367292404174805
6,4.694835662841797
7,4.081615447998047
8,3.7134413719177246
9,3.390455961227417
10,3.1726012229919434
11,3.026282787322998
12,2.913991928100586
13,2.8197851181030273
14,2.738135576248169
15,2.6676626205444336
16,2.608036994934082
17,2.5589730739593506
18,2.5201923847198486
19,2.4901206493377686
20,2.465376615524292
21,2.444216728210449
22,2.425985336303711
23,2.4102373123168945
24,2.3965516090393066
25,2.3842575550079346
26,2.3737261295318604
27,2.3665528297424316
28,2.3617422580718994
29,2.3577306270599365
30,2.3535654544830322
31,2.3489294052124023
32,2.343559980392456
33,2.3370208740234375
34,2.3295962810516357
35,2.323340892791748
36,2.317439556121826
37,2.3115103244781494
38,2.3058342933654785
39,2.301027297973633
40,2.2976667881011963
41,2.2950315475463867
42,2.2925803661346436
43,2.2900989055633545
44,2.2876641750335693
45,2.2854223251342773
46,2.2834832668304443
47,2.281914234161377
48,2.280811309814453
49,2.280156135559082
50,2.2796170711517334
51,2.2789664268493652
52,2.2778797149658203
53,2.2764086723327637
54,2.27469801902771
55,2.2731432914733887
56,2.2717385292053223
57,2.270657777786255
58,2.2698001861572266
59,2.2691757678985596
60,2.268688201904297
61,2.2682557106018066
62,2.26788592338562
63,2.2675631046295166
64,2.2672574520111084
65,2.2669615745544434
66,2.2666549682617188
67,2.2663216590881348
68,2.2660062313079834
69,2.265697479248047
70,2.2653567790985107
71,2.2650015354156494
72,2.2646536827087402
73,2.264336585998535
74,2.2640597820281982
75,2.2638282775878906
76,2.2636189460754395
77,2.263436794281006
78,2.2632639408111572
79,2.263089895248413
80,2.2629101276397705
81,2.2627153396606445
82,2.262507438659668
83,2.2622852325439453
84,2.2620534896850586
85,2.2618179321289062
86,2.2615857124328613
87,2.2613685131073
88,2.261141061782837
89,2.260910987854004
90,2.2607123851776123
91,2.2605278491973877
92,2.260340690612793
93,2.2601497173309326
94,2.2599587440490723
95,2.259775400161743
96,2.2595951557159424
97,2.2594168186187744
98,2.259248733520508
99,2.259082078933716
100,2.2589166164398193
101,2.2587525844573975
102,2.2585887908935547
103,2.2584292888641357
104,2.258277416229248
105,2.2581212520599365
106,2.257958173751831
107,2.2577974796295166
108,2.257643938064575
109,2.2574880123138428
110,2.257324695587158
111,2.257158041000366
112,2.2569942474365234
113,2.2568435668945312
114,2.2566921710968018
115,2.256542205810547
116,2.2564027309417725
117,2.2562637329101562
118,2.256124973297119
119,2.255995750427246
120,2.255866765975952
121,2.255734443664551
122,2.25559663772583
123,2.255462884902954
124,2.255333662033081
125,2.2552149295806885
126,2.2550883293151855
127,2.2549569606781006
128,2.2548365592956543
129,2.254716396331787
130,2.2545924186706543
131,2.2544665336608887
132,2.254340410232544
133,2.2542223930358887
134,2.2540981769561768
135,2.2539734840393066
136,2.2538537979125977
137,2.2537341117858887
138,2.2536139488220215
139,2.253493547439575
140,2.2533721923828125
141,2.2532620429992676
142,2.2531442642211914
143,2.2530224323272705
144,2.2529103755950928
145,2.252797842025757
146,2.252685308456421
147,2.2525718212127686
148,2.2524611949920654
149,2.2523491382598877
150,2.252241373062134
151,2.2521345615386963
152,2.2520272731781006
153,2.2519195079803467
154,2.251811981201172
155,2.2517080307006836
156,2.251607894897461
157,2.251509189605713
158,2.251408338546753
159,2.2513082027435303
160,2.251216173171997
161,2.251117467880249
162,2.251019239425659
163,2.2509257793426514
164,2.2508299350738525
165,2.250732660293579
166,2.2506349086761475
167,2.250547170639038
168,2.2504539489746094
169,2.250354766845703
170,2.2502639293670654
171,2.250171422958374
172,2.250079870223999
173,2.2499890327453613
174,2.2498981952667236
175,2.249809980392456
176,2.2497200965881348
177,2.2496321201324463
178,2.2495460510253906
179,2.2494606971740723
180,2.249375104904175
181,2.24928879737854
182,2.249206781387329
183,2.2491226196289062
184,2.2490367889404297
185,2.248957633972168
186,2.248875617980957
187,2.2487902641296387
188,2.248713731765747
189,2.2486326694488525
190,2.248546838760376
191,2.2484633922576904
192,2.248380661010742
193,2.248292922973633
194,2.2482194900512695
195,2.24814772605896
196,2.248074531555176
197,2.247999906539917
198,2.247925043106079
199,2.247849702835083
200,2.2477729320526123
