Epoch,Loss
0,22.095075607299805
1,16.468137741088867
2,9.177665710449219
3,6.193994522094727
4,5.110238552093506
5,4.105052471160889
6,3.846336603164673
7,3.2850241661071777
8,2.6850502490997314
9,2.3773033618927
10,2.065570116043091
11,1.8989131450653076
12,1.7763721942901611
13,1.7096606492996216
14,1.6529128551483154
15,1.6048249006271362
16,1.5523838996887207
17,1.5119719505310059
18,1.4738705158233643
19,1.4480409622192383
20,1.4259369373321533
21,1.405691385269165
22,1.3875818252563477
23,1.3709807395935059
24,1.357700228691101
25,1.347400426864624
26,1.337282657623291
27,1.3275161981582642
28,1.3180397748947144
29,1.308921217918396
30,1.3003870248794556
31,1.2924543619155884
32,1.2848303318023682
33,1.2774347066879272
34,1.2702651023864746
35,1.2634447813034058
36,1.257041096687317
37,1.2509509325027466
38,1.245119333267212
39,1.239537000656128
40,1.2343688011169434
41,1.229650616645813
42,1.225394606590271
43,1.2216029167175293
44,1.2182756662368774
45,1.215396761894226
46,1.2129770517349243
47,1.2112520933151245
48,1.2100051641464233
49,1.2088631391525269
50,1.2078205347061157
51,1.2074354887008667
52,1.2077986001968384
53,1.2084096670150757
54,1.2088704109191895
55,1.208432912826538
56,1.2073032855987549
57,1.2061381340026855
58,1.2048498392105103
59,1.2037749290466309
60,1.2031033039093018
61,1.2027584314346313
62,1.202511191368103
63,1.2022497653961182
64,1.2019579410552979
65,1.20164954662323
66,1.2013450860977173
67,1.2010760307312012
68,1.2008609771728516
69,1.2006796598434448
70,1.2005043029785156
71,1.2003179788589478
72,1.2001090049743652
73,1.1998738050460815
74,1.199615716934204
75,1.1993401050567627
76,1.1990541219711304
77,1.198765754699707
78,1.1984862089157104
79,1.198224663734436
80,1.1979866027832031
81,1.1977721452713013
82,1.1975769996643066
83,1.1973940134048462
84,1.197218418121338
85,1.1970480680465698
86,1.1968841552734375
87,1.1967283487319946
88,1.196581244468689
89,1.196441888809204
90,1.1963083744049072
91,1.1961768865585327
92,1.1960444450378418
93,1.1959091424942017
94,1.1957709789276123
95,1.1956318616867065
96,1.1954951286315918
97,1.1953617334365845
98,1.1952325105667114
99,1.1951091289520264
100,1.1949909925460815
101,1.194877028465271
102,1.194767713546753
103,1.1946622133255005
104,1.1945596933364868
105,1.1944588422775269
106,1.194359540939331
107,1.1942611932754517
108,1.194163203239441
109,1.1940656900405884
110,1.1939691305160522
111,1.193873643875122
112,1.1937793493270874
113,1.193686842918396
114,1.1935958862304688
115,1.1935073137283325
116,1.1934207677841187
117,1.1933367252349854
118,1.1932551860809326
119,1.193175196647644
120,1.1930969953536987
121,1.193020224571228
122,1.1929450035095215
123,1.19287109375
124,1.192798376083374
125,1.192726492881775
126,1.1926559209823608
127,1.19258713722229
128,1.1925197839736938
129,1.1924537420272827
130,1.192388653755188
131,1.1923245191574097
132,1.1922610998153687
133,1.1921982765197754
134,1.1921360492706299
135,1.1920744180679321
136,1.1920132637023926
137,1.1919528245925903
138,1.191892385482788
139,1.1918329000473022
140,1.191773772239685
141,1.1917152404785156
142,1.191657304763794
143,1.1915996074676514
144,1.1915427446365356
145,1.1914865970611572
146,1.1914308071136475
147,1.1913756132125854
148,1.1913210153579712
149,1.191266655921936
150,1.1912126541137695
151,1.1911591291427612
152,1.191105842590332
153,1.1910529136657715
154,1.1910004615783691
155,1.190948724746704
156,1.1908971071243286
157,1.1908458471298218
158,1.1907950639724731
159,1.1907447576522827
160,1.190694808959961
161,1.1906452178955078
162,1.1905959844589233
163,1.1905471086502075
164,1.1904983520507812
165,1.1904501914978027
166,1.1904022693634033
167,1.1903549432754517
168,1.190307855606079
169,1.1902613639831543
170,1.190214991569519
171,1.190168857574463
172,1.190123200416565
173,1.190077781677246
174,1.190032720565796
175,1.1899882555007935
176,1.1899440288543701
177,1.1899001598358154
178,1.1898565292358398
179,1.1898133754730225
180,1.1897704601287842
181,1.189728021621704
182,1.1896859407424927
183,1.1896436214447021
184,1.1896018981933594
185,1.1895607709884644
186,1.1895196437835693
187,1.1894787549972534
188,1.1894383430480957
189,1.189397931098938
190,1.1893579959869385
191,1.1893181800842285
192,1.1892787218093872
193,1.189239501953125
194,1.1892006397247314
195,1.189161777496338
196,1.189123272895813
197,1.1890850067138672
198,1.1890467405319214
199,1.1890087127685547
200,1.1889710426330566
