Epoch,Loss
0,553.4328002929688
1,267.8596496582031
2,169.1877899169922
3,89.86737823486328
4,50.05075454711914
5,34.51066589355469
6,26.559419631958008
7,24.65328598022461
8,24.329471588134766
9,24.31456184387207
10,23.725296020507812
11,23.150922775268555
12,22.68438148498535
13,21.896526336669922
14,17.60729217529297
15,16.35147476196289
16,15.386487007141113
17,14.57075309753418
18,13.885168075561523
19,13.536725997924805
20,13.3501558303833
21,13.060030937194824
22,12.735184669494629
23,12.397876739501953
24,12.043387413024902
25,11.647699356079102
26,11.216721534729004
27,10.84957218170166
28,10.557454109191895
29,10.306854248046875
30,10.08214282989502
31,9.877947807312012
32,9.69720458984375
33,9.548072814941406
34,9.426252365112305
35,9.311104774475098
36,9.198566436767578
37,9.08987045288086
38,8.981074333190918
39,8.868319511413574
40,8.75182056427002
41,8.634443283081055
42,8.521733283996582
43,8.41707706451416
44,8.323690414428711
45,8.240629196166992
46,8.166760444641113
47,8.100919723510742
48,8.041337013244629
49,7.986135482788086
50,7.933943271636963
51,7.8838396072387695
52,7.835281848907471
53,7.788003444671631
54,7.7418928146362305
55,7.696926116943359
56,7.6530866622924805
57,7.6102800369262695
58,7.568368434906006
59,7.527365684509277
60,7.487320423126221
61,7.448390007019043
62,7.410556793212891
63,7.373904705047607
64,7.3388166427612305
65,7.305431842803955
66,7.273641109466553
67,7.243071556091309
68,7.2131805419921875
69,7.183507919311523
70,7.153829574584961
71,7.124085426330566
72,7.0950236320495605
73,7.067349433898926
74,7.041166305541992
75,7.01703405380249
76,6.995643615722656
77,6.977025508880615
78,6.96120023727417
79,6.948249816894531
80,6.938190937042236
81,6.9305925369262695
82,6.924916744232178
83,6.920833110809326
84,6.918038845062256
85,6.9162278175354
86,6.915031909942627
87,6.913705825805664
88,6.912569522857666
89,6.912468910217285
90,6.9136576652526855
91,6.91562557220459
92,6.916858673095703
93,6.915978908538818
94,6.912829399108887
95,6.908355236053467
96,6.903852462768555
97,6.899994373321533
98,6.896968841552734
99,6.894677639007568
100,6.8929595947265625
101,6.891645431518555
102,6.890625476837158
103,6.889880180358887
104,6.889296054840088
105,6.8887939453125
106,6.888331890106201
107,6.887853622436523
108,6.887315273284912
109,6.886687278747559
110,6.885982036590576
111,6.885226726531982
112,6.88442850112915
113,6.883607864379883
114,6.882795333862305
115,6.882000923156738
116,6.881219387054443
117,6.880448341369629
118,6.879682540893555
119,6.878915309906006
120,6.878153324127197
121,6.87739896774292
122,6.876661777496338
123,6.875950813293457
124,6.875288486480713
125,6.874663352966309
126,6.874073028564453
127,6.873514175415039
128,6.872982978820801
129,6.872471809387207
130,6.8719658851623535
131,6.871457576751709
132,6.870945453643799
133,6.870426654815674
134,6.8699049949646
135,6.869386196136475
136,6.868878364562988
137,6.868380069732666
138,6.867893695831299
139,6.867413520812988
140,6.866943359375
141,6.866480827331543
142,6.866024017333984
143,6.86557149887085
144,6.8651251792907715
145,6.864686012268066
146,6.864248752593994
147,6.863818168640137
148,6.863394260406494
149,6.86297607421875
150,6.862560272216797
151,6.862149238586426
152,6.861738681793213
153,6.861328601837158
154,6.860921859741211
155,6.8605170249938965
156,6.860116481781006
157,6.859720706939697
158,6.8593268394470215
159,6.858936309814453
160,6.858548164367676
161,6.858163833618164
162,6.857785701751709
163,6.857409954071045
164,6.857038974761963
165,6.856673240661621
166,6.85630989074707
167,6.855956077575684
168,6.855609893798828
169,6.855268478393555
170,6.854933261871338
171,6.85460090637207
172,6.8542704582214355
173,6.853944778442383
174,6.8536176681518555
175,6.853293418884277
176,6.852969646453857
177,6.852646827697754
178,6.8523268699646
179,6.852007865905762
180,6.851691722869873
181,6.851382255554199
182,6.851073265075684
183,6.850765705108643
184,6.850460052490234
185,6.850156784057617
186,6.849853515625
187,6.849554061889648
188,6.849256992340088
189,6.8489603996276855
190,6.848666191101074
191,6.848371982574463
192,6.848081588745117
193,6.84779167175293
194,6.847504138946533
195,6.847216606140137
196,6.8469319343566895
197,6.846648216247559
198,6.846367359161377
199,6.84608793258667
200,6.845809459686279
201,6.84553337097168
202,6.845257759094238
203,6.844984531402588
204,6.844714641571045
205,6.844449520111084
206,6.8441877365112305
207,6.843928813934326
208,6.843671798706055
209,6.843418121337891
210,6.843170642852783
211,6.842924118041992
212,6.84268045425415
213,6.842435359954834
214,6.842191696166992
215,6.8419508934021
216,6.841710090637207
217,6.84147310256958
218,6.841235160827637
219,6.840997695922852
220,6.840761184692383
221,6.840524196624756
222,6.840287685394287
223,6.840051174163818
224,6.839815139770508
225,6.83958101272583
226,6.8393449783325195
227,6.839110851287842
228,6.8388776779174805
229,6.838644981384277
230,6.838411808013916
231,6.838177680969238
232,6.837944507598877
233,6.837710380554199
234,6.837475299835205
235,6.8372392654418945
236,6.837002277374268
237,6.83676290512085
238,6.836522579193115
239,6.836280345916748
240,6.836039066314697
241,6.8357954025268555
242,6.83555269241333
243,6.835310935974121
244,6.835071086883545
245,6.83483362197876
246,6.834602355957031
247,6.834374904632568
248,6.834152698516846
249,6.8339362144470215
250,6.833722114562988
251,6.833512783050537
252,6.833303928375244
253,6.833095073699951
254,6.8328857421875
255,6.832676887512207
256,6.8324666023254395
257,6.832256317138672
258,6.832046031951904
259,6.8318352699279785
260,6.831624984741211
261,6.831414699554443
262,6.831204414367676
263,6.830994129180908
264,6.830784320831299
265,6.8305745124816895
266,6.830365180969238
267,6.830156326293945
268,6.8299479484558105
269,6.829740047454834
270,6.829532623291016
271,6.829326152801514
272,6.829118728637695
273,6.828911781311035
274,6.828704357147217
275,6.828498363494873
276,6.828291416168213
277,6.828085422515869
