Epoch,Loss
0,58.663970947265625
1,37.728389739990234
2,11.612505912780762
3,6.174256324768066
4,3.9952290058135986
5,3.3039650917053223
6,2.89288592338562
7,2.636129856109619
8,2.5072946548461914
9,2.4434399604797363
10,2.3989157676696777
11,2.359821319580078
12,2.3209025859832764
13,2.282423257827759
14,2.245520830154419
15,2.215055227279663
16,2.1929025650024414
17,2.1840810775756836
18,2.1802401542663574
19,2.1800315380096436
20,2.179649591445923
21,2.178887367248535
22,2.1631672382354736
23,2.1487410068511963
24,2.144932985305786
25,2.147348403930664
26,2.152456045150757
27,2.157167673110962
28,2.1598317623138428
29,2.159710645675659
30,2.156690835952759
31,2.151459217071533
32,2.1455283164978027
33,2.140822172164917
34,2.1381561756134033
35,2.1372716426849365
36,2.138554096221924
37,2.1410579681396484
38,2.141023874282837
39,2.138288974761963
40,2.1360220909118652
41,2.1351373195648193
42,2.135021209716797
43,2.135164976119995
44,2.1353302001953125
45,2.135481834411621
46,2.1356146335601807
47,2.1356499195098877
48,2.13558292388916
49,2.1353635787963867
50,2.135047197341919
51,2.1346685886383057
52,2.1342933177948
53,2.1339118480682373
54,2.133530855178833
55,2.133200168609619
56,2.1328935623168945
57,2.1326167583465576
58,2.1323533058166504
59,2.1321380138397217
60,2.131934881210327
61,2.1317732334136963
62,2.131587266921997
63,2.1313583850860596
64,2.1311240196228027
65,2.1308906078338623
66,2.1306629180908203
67,2.1304805278778076
68,2.1302871704101562
69,2.130094051361084
70,2.1299288272857666
71,2.1297740936279297
72,2.1296114921569824
73,2.1294450759887695
74,2.1292731761932373
75,2.1290957927703857
76,2.1289165019989014
77,2.1287355422973633
78,2.1285603046417236
79,2.128389835357666
80,2.128220319747925
81,2.128052234649658
82,2.127884864807129
83,2.127715826034546
84,2.1275432109832764
85,2.1273694038391113
86,2.127196788787842
87,2.127025604248047
88,2.126854658126831
89,2.1266884803771973
90,2.126527786254883
91,2.1263680458068848
92,2.126211643218994
93,2.126056432723999
94,2.1259021759033203
95,2.1257498264312744
96,2.125598430633545
97,2.125450849533081
98,2.125304937362671
99,2.1251614093780518
100,2.1250197887420654
101,2.124880075454712
102,2.1247425079345703
103,2.1246087551116943
104,2.1244752407073975
105,2.124336004257202
106,2.1241989135742188
107,2.1240646839141846
108,2.123934268951416
109,2.1238040924072266
110,2.1236698627471924
111,2.123534917831421
112,2.1234028339385986
113,2.1232686042785645
114,2.1231329441070557
115,2.122995138168335
116,2.1228573322296143
117,2.1227173805236816
118,2.122584819793701
119,2.122462272644043
120,2.122344493865967
121,2.1222264766693115
122,2.1221084594726562
123,2.1219942569732666
124,2.121882915496826
125,2.1217715740203857
126,2.1216609477996826
127,2.121551036834717
128,2.1214439868927
129,2.1213388442993164
130,2.121234655380249
131,2.1211295127868652
132,2.1210241317749023
133,2.120918035507202
134,2.1208138465881348
135,2.120711326599121
136,2.1206107139587402
137,2.1205108165740967
138,2.1204111576080322
139,2.1203110218048096
140,2.120211601257324
141,2.120112895965576
142,2.1200132369995117
143,2.119915246963501
144,2.1198184490203857
145,2.1197221279144287
146,2.1196272373199463
147,2.1195321083068848
148,2.119436502456665
149,2.119339942932129
150,2.1192445755004883
151,2.119149923324585
152,2.119055986404419
153,2.1189615726470947
154,2.1188676357269287
155,2.1187732219696045
156,2.1186797618865967
157,2.118586301803589
158,2.11849308013916
159,2.1183996200561523
160,2.118306875228882
161,2.1182138919830322
162,2.118121862411499
163,2.1180307865142822
164,2.1179401874542236
165,2.117849349975586
166,2.1177589893341064
167,2.117668867111206
168,2.1175777912139893
169,2.117486000061035
170,2.1173949241638184
171,2.1173036098480225
172,2.1172122955322266
173,2.117121696472168
174,2.1170310974121094
175,2.116940975189209
176,2.1168506145477295
177,2.116760492324829
178,2.1166703701019287
179,2.1165807247161865
180,2.1164913177490234
181,2.1164016723632812
182,2.11631178855896
183,2.1162216663360596
184,2.1161317825317383
185,2.116041421890259
186,2.1159512996673584
187,2.1158607006073
188,2.1157705783843994
189,2.115679979324341
190,2.115589141845703
191,2.1154983043670654
192,2.1154072284698486
193,2.115316152572632
194,2.115224838256836
195,2.11513352394104
196,2.115041971206665
197,2.1149508953094482
198,2.114858388900757
199,2.114767074584961
200,2.114675760269165
