Epoch,Loss
0,15.663372039794922
1,7.908361434936523
2,4.451809883117676
3,1.9147961139678955
4,1.2924294471740723
5,0.9904596209526062
6,0.876170814037323
7,0.827053427696228
8,0.7950173020362854
9,0.7693766951560974
10,0.7498175501823425
11,0.7320955991744995
12,0.7134718298912048
13,0.6977483630180359
14,0.6826232075691223
15,0.6670342087745667
16,0.6561163663864136
17,0.6492725014686584
18,0.6434455513954163
19,0.6380093097686768
20,0.6329172849655151
21,0.6280857920646667
22,0.6234145760536194
23,0.6188551783561707
24,0.6143704056739807
25,0.6099040508270264
26,0.6054681539535522
27,0.6011141538619995
28,0.596895694732666
29,0.592815101146698
30,0.5888841152191162
31,0.5851663947105408
32,0.5817279815673828
33,0.5785888433456421
34,0.5757927894592285
35,0.5733144283294678
36,0.5711034536361694
37,0.5690423846244812
38,0.5669951438903809
39,0.5648757219314575
40,0.5626640915870667
41,0.5603988766670227
42,0.5581351518630981
43,0.5559177994728088
44,0.5537612438201904
45,0.5516664981842041
46,0.5496274828910828
47,0.5476110577583313
48,0.5456361770629883
49,0.5436911582946777
50,0.541818380355835
51,0.5401277542114258
52,0.5386803150177002
53,0.5375493764877319
54,0.5367588996887207
55,0.5362968444824219
56,0.5360473990440369
57,0.5358249545097351
58,0.5358798503875732
59,0.5362901091575623
60,0.5360841751098633
61,0.535875141620636
62,0.5358033776283264
63,0.5356138348579407
64,0.5352828502655029
65,0.5351241230964661
66,0.5351008772850037
67,0.5349565148353577
68,0.5348551869392395
69,0.5348978638648987
70,0.5349027514457703
71,0.5347902774810791
72,0.5346595048904419
73,0.5346115231513977
74,0.5346399545669556
75,0.5346632599830627
76,0.5346543788909912
77,0.534640908241272
78,0.5346270799636841
79,0.5345977544784546
80,0.5345541834831238
81,0.5345125198364258
82,0.5344935059547424
83,0.5344852805137634
84,0.5344712138175964
85,0.5344524383544922
86,0.5344444513320923
87,0.5344486236572266
88,0.5344498157501221
89,0.5344369411468506
90,0.5344160199165344
91,0.5343964099884033
92,0.5343813300132751
93,0.5343656539916992
94,0.5343477725982666
95,0.5343347787857056
96,0.5343269109725952
97,0.5343179106712341
98,0.534304678440094
99,0.5342910885810852
100,0.5342813730239868
101,0.5342739224433899
102,0.5342658758163452
103,0.5342570543289185
104,0.5342492461204529
105,0.5342420339584351
106,0.5342330932617188
107,0.5342227220535278
108,0.5342136025428772
109,0.5342064499855042
110,0.534200131893158
111,0.5341936945915222
112,0.534188449382782
113,0.5341840386390686
114,0.5341784358024597
115,0.5341717600822449
116,0.5341652631759644
117,0.5341593027114868
118,0.5341529846191406
119,0.5341465473175049
120,0.5341410636901855
121,0.5341352820396423
122,0.5341283679008484
123,0.5341213345527649
124,0.5341147780418396
125,0.5341086387634277
126,0.534102737903595
127,0.5340973138809204
128,0.5340919494628906
129,0.5340864658355713
130,0.534080445766449
131,0.5340745449066162
132,0.5340690016746521
133,0.5340632796287537
134,0.5340576171875
135,0.5340519547462463
136,0.5340461730957031
137,0.5340398550033569
138,0.5340335369110107
139,0.5340278148651123
140,0.534022331237793
141,0.5340172052383423
142,0.5340126156806946
143,0.5340080261230469
144,0.5340032577514648
145,0.5339988470077515
146,0.5339945554733276
147,0.5339903831481934
148,0.5339863300323486
149,0.5339820981025696
150,0.5339773893356323
151,0.5339723825454712
152,0.5339674353599548
153,0.5339624285697937
154,0.5339576601982117
155,0.5339528322219849
156,0.5339480042457581
157,0.5339434146881104
158,0.533939003944397
159,0.5339348912239075
160,0.533931314945221
161,0.5339276194572449
162,0.5339239835739136
163,0.5339203476905823
164,0.5339168906211853
165,0.5339133143424988
166,0.5339097380638123
167,0.5339061617851257
168,0.5339024066925049
169,0.5338987708091736
170,0.5338951945304871
171,0.5338917374610901
172,0.5338883996009827
173,0.5338850617408752
174,0.5338817238807678
175,0.5338786244392395
176,0.5338754653930664
177,0.5338721871376038
178,0.5338690280914307
179,0.5338658690452576
180,0.5338627099990845
181,0.5338595509529114
182,0.5338565111160278
183,0.5338535308837891
184,0.5338507890701294
185,0.5338480472564697
186,0.5338456034660339
187,0.5338431596755981
188,0.5338410139083862
189,0.5338389277458191
190,0.5338369011878967
191,0.5338348746299744
192,0.5338330864906311
193,0.5338314771652222
194,0.5338301062583923
195,0.5338286757469177
196,0.533827006816864
197,0.5338252782821655
198,0.5338234901428223
199,0.5338214635848999
200,0.5338194370269775
201,0.5338171124458313
202,0.533814549446106
203,0.5338118672370911
204,0.533809244632721
205,0.5338068008422852
206,0.533804178237915
207,0.5338016152381897
208,0.5337989926338196
209,0.5337963104248047
210,0.533793568611145
211,0.5337909460067749
212,0.5337881445884705
213,0.533785343170166
214,0.5337824821472168
215,0.5337796807289124
216,0.5337768793106079
217,0.5337742567062378
218,0.533771812915802
219,0.5337695479393005
220,0.533767580986023
221,0.5337660908699036
222,0.5337647199630737
223,0.5337633490562439
224,0.5337619781494141
225,0.533760666847229
226,0.5337592959403992
227,0.5337579250335693
228,0.5337564945220947
229,0.5337550640106201
230,0.5337535738945007
231,0.5337520837783813
232,0.5337507724761963
233,0.5337495803833008
234,0.5337483882904053
235,0.5337472558021545
236,0.5337461829185486
237,0.5337451696395874
238,0.5337440967559814
239,0.5337429642677307
240,0.5337415933609009
241,0.533740222454071
242,0.5337386727333069
243,0.533737063407898
244,0.5337355136871338
245,0.5337339639663696
246,0.5337325930595398
247,0.5337314009666443
248,0.5337303876876831
249,0.5337293744087219
250,0.5337285995483398
251,0.5337277054786682
252,0.5337268114089966
253,0.5337258577346802
254,0.5337247848510742
255,0.5337236523628235
256,0.533722460269928
257,0.5337210297584534
258,0.5337196588516235
259,0.5337181687355042
260,0.5337166786193848
261,0.5337153077125549
262,0.5337138175964355
263,0.5337125062942505
264,0.5337110757827759
265,0.5337097644805908
266,0.5337085723876953
267,0.5337074995040894
268,0.533706545829773
269,0.5337057709693909
270,0.5337049961090088
271,0.5337041616439819
272,0.5337033271789551
273,0.5337022542953491
274,0.5337011814117432
275,0.5337000489234924
276,0.5336989760398865
277,0.5336977243423462
278,0.5336965322494507
279,0.5336953401565552
280,0.5336940288543701
281,0.5336925983428955
282,0.5336911678314209
283,0.5336899161338806
284,0.5336886048316956
285,0.5336872935295105
286,0.533686101436615
287,0.5336849093437195
288,0.5336835980415344
289,0.5336824059486389
290,0.5336811542510986
291,0.5336800217628479
292,0.5336789488792419
293,0.5336779356002808
294,0.5336768627166748
295,0.5336757898330688
296,0.5336746573448181
297,0.5336735844612122
298,0.5336725115776062
299,0.5336714386940002
300,0.5336704254150391
301,0.5336695909500122
302,0.5336686968803406
303,0.533667802810669
304,0.5336667895317078
305,0.5336659550666809
306,0.5336649417877197
307,0.5336640477180481
308,0.5336628556251526
309,0.533661961555481
310,0.533660352230072
311,0.5336588621139526
312,0.5336572527885437
313,0.5336552858352661
314,0.5336535573005676
315,0.53365159034729
316,0.5336499214172363
317,0.5336484313011169
318,0.533646821975708
