Epoch,Loss
0,22.095075607299805
1,31.221738815307617
2,3.112255573272705
3,2.900252103805542
4,2.610888957977295
5,2.387361764907837
6,2.231126308441162
7,2.1406047344207764
8,2.1011104583740234
9,2.069960832595825
10,2.02765154838562
11,1.9826548099517822
12,1.9428565502166748
13,1.9096951484680176
14,1.8821051120758057
15,1.8582180738449097
16,1.836182713508606
17,1.8147212266921997
18,1.793265461921692
19,1.7710232734680176
20,1.748215913772583
21,1.7254948616027832
22,1.7031992673873901
23,1.6815978288650513
24,1.6609699726104736
25,1.641611099243164
26,1.6232105493545532
27,1.6052838563919067
28,nan
29,nan
30,nan
31,nan
