Epoch,Loss
0,99.56229400634766
1,58.530155181884766
2,19.497692108154297
3,8.940523147583008
4,5.174559116363525
5,4.326138973236084
6,3.828807830810547
7,3.4275901317596436
8,3.155045747756958
9,2.9778249263763428
10,2.876185655593872
11,2.801992177963257
12,2.741415023803711
13,2.6904094219207764
14,2.6474769115448
15,2.6114773750305176
16,2.5812151432037354
17,2.554877758026123
18,2.530730724334717
19,2.5075430870056152
20,2.483900785446167
21,2.4597108364105225
22,2.435234546661377
23,2.410686492919922
24,2.3864715099334717
25,2.363163948059082
26,2.340921401977539
27,2.3206348419189453
28,2.302485466003418
29,2.287459373474121
30,2.276064157485962
31,2.2677712440490723
32,2.262098550796509
33,2.258014440536499
34,2.2540698051452637
35,2.2519094944000244
36,2.253103017807007
37,2.2569127082824707
38,2.259121894836426
39,2.2572028636932373
40,2.2539334297180176
41,2.2528138160705566
42,2.253464937210083
43,2.2545166015625
44,2.2552342414855957
45,2.255408525466919
46,2.2550806999206543
47,2.254439353942871
48,2.2536227703094482
49,2.2526915073394775
50,2.2517104148864746
51,2.250643491744995
52,2.249500274658203
53,2.2483091354370117
54,2.247131586074829
55,2.2460265159606934
56,2.2450807094573975
57,2.2443153858184814
58,2.2437515258789062
59,2.2434253692626953
60,2.2432680130004883
61,2.2432148456573486
62,2.2431983947753906
63,2.2431557178497314
64,2.243037223815918
65,2.2428135871887207
66,2.2424802780151367
67,2.2420501708984375
68,2.241551637649536
69,2.2410268783569336
70,2.240543842315674
71,2.2401113510131836
72,2.2397451400756836
73,2.2394211292266846
74,2.2391128540039062
75,2.238826274871826
76,2.238609790802002
77,2.2384016513824463
78,2.238213539123535
79,2.238032579421997
80,2.2378859519958496
81,2.2377445697784424
82,2.237602472305298
83,2.2374532222747803
84,2.2372848987579346
85,2.237092971801758
86,2.2368884086608887
87,2.2366833686828613
88,2.2364940643310547
89,2.2363178730010986
90,2.2361481189727783
91,2.2359962463378906
92,2.2358338832855225
93,2.2356865406036377
94,2.2355430126190186
95,2.2353992462158203
96,2.2352566719055176
97,2.2351224422454834
98,2.2349812984466553
99,2.234849214553833
100,2.2347187995910645
101,2.234591007232666
102,2.234459400177002
103,2.234327793121338
104,2.234199285507202
105,2.2340738773345947
106,2.2339518070220947
107,2.2338356971740723
108,2.2337145805358887
109,2.2335970401763916
110,2.233475923538208
111,2.233353614807129
112,2.2332346439361572
113,2.2331252098083496
114,2.2330098152160645
115,2.2329041957855225
116,2.2328133583068848
117,2.2326760292053223
118,2.2325713634490967
119,2.232454299926758
120,2.2323429584503174
121,2.2322354316711426
122,2.2321248054504395
123,2.2320125102996826
124,2.2319140434265137
125,2.2317922115325928
126,2.2316930294036865
127,2.231581211090088
128,2.2314810752868652
129,2.2313780784606934
130,2.231276035308838
131,2.231175184249878
132,2.2310729026794434
133,2.230971336364746
134,2.230876922607422
135,2.2307722568511963
136,2.230684280395508
137,2.2305781841278076
138,2.230478286743164
139,2.2303786277770996
140,2.2302751541137695
141,2.230165481567383
142,2.2300593852996826
143,2.229954242706299
144,2.229851245880127
145,2.229748010635376
146,2.229649066925049
147,2.229527711868286
148,2.229421615600586
149,2.229320526123047
150,2.2292163372039795
151,2.229109764099121
152,2.2290000915527344
153,2.2288858890533447
154,2.228771924972534
155,2.228687047958374
156,2.2285547256469727
157,2.2284491062164307
158,2.228344202041626
159,2.228236436843872
160,2.22813081741333
161,2.228025197982788
162,2.2279179096221924
163,2.2278120517730713
164,2.2277066707611084
165,2.227600574493408
166,2.2274973392486572
167,2.2273948192596436
168,2.2272913455963135
169,2.2271878719329834
170,2.227085828781128
171,2.2269859313964844
172,2.2268869876861572
173,2.226790189743042
174,2.2267069816589355
175,2.2265963554382324
176,2.2265050411224365
177,2.2264113426208496
178,2.226315498352051
179,2.2262144088745117
180,2.2261197566986084
181,2.2260336875915527
182,2.2259325981140137
183,2.2258408069610596
184,2.2257449626922607
185,2.225653648376465
186,2.225560188293457
187,2.2254650592803955
188,2.225372791290283
189,2.2252743244171143
190,2.2251954078674316
191,2.2250888347625732
192,2.2249960899353027
193,2.224912405014038
194,2.2248146533966064
195,2.2247259616851807
196,2.2246358394622803
197,2.2245497703552246
198,2.2244632244110107
199,2.224372625350952
200,2.2242891788482666
201,2.224203586578369
202,2.2241158485412598
203,2.2240328788757324
204,2.223945379257202
205,2.2238810062408447
206,2.2237813472747803
207,2.2237019538879395
208,2.223623752593994
209,2.223545551300049
210,2.2234668731689453
211,2.2233850955963135
212,2.2233083248138428
213,2.2232306003570557
214,2.2231476306915283
215,2.2230706214904785
216,2.222994565963745
217,2.2229158878326416
218,2.2228376865386963
219,2.2227587699890137
220,2.2226791381835938
221,2.2226035594940186
222,2.2225284576416016
223,2.2224457263946533
224,2.222369909286499
225,2.2222959995269775
226,2.2222180366516113
227,2.2221388816833496
228,2.222060203552246
229,2.2219932079315186
230,2.2219088077545166
231,2.2218377590179443
232,2.2217607498168945
233,2.221686840057373
234,2.221609115600586
235,2.2215356826782227
236,2.221466541290283
237,2.2213902473449707
238,2.2213191986083984
239,2.221248149871826
240,2.221174955368042
241,2.2211058139801025
242,2.221036195755005
243,2.220966339111328
244,2.2208974361419678
245,2.2208292484283447
246,2.220759153366089
247,2.2206945419311523
248,2.2206242084503174
249,2.220557689666748
250,2.2204906940460205
251,2.2204232215881348
252,2.2203564643859863
253,2.220290422439575
254,2.2202231884002686
255,2.220156192779541
256,2.220090627670288
257,2.220022439956665
258,2.219956398010254
259,2.2198903560638428
260,2.219822645187378
261,2.219758987426758
262,2.219691276550293
263,2.2196273803710938
264,2.2195565700531006
