Epoch,Loss
0,722.5130615234375
1,273.3587341308594
2,189.7515411376953
3,1003.5884399414062
4,239.4792938232422
5,46.2115592956543
6,13.202779769897461
7,10.366398811340332
8,10.212174415588379
9,12.3258695602417
10,12.543839454650879
11,12.707508087158203
12,12.640857696533203
13,12.609429359436035
14,12.534897804260254
15,12.313684463500977
16,12.100234031677246
17,11.941438674926758
18,11.783458709716797
19,11.633370399475098
20,11.476954460144043
21,11.312397956848145
22,11.139897346496582
23,10.959792137145996
24,10.772931098937988
25,10.579319953918457
26,10.378640174865723
27,10.169775009155273
28,9.950425148010254
29,9.716572761535645
30,9.458198547363281
31,9.155242919921875
32,8.771095275878906
33,8.217187881469727
34,7.199514389038086
35,5.384041786193848
36,4.596004962921143
37,4.20500373840332
38,3.8475189208984375
39,3.4590461254119873
40,2.58524227142334
41,2.265702724456787
42,2.0781190395355225
43,1.91446053981781
44,1.770976185798645
45,1.6416139602661133
46,1.522234320640564
47,1.4074057340621948
48,1.2893245220184326
49,1.161261796951294
50,1.0359090566635132
51,0.9408742189407349
52,0.8506351113319397
53,0.7920282483100891
54,0.7712944746017456
55,0.764330267906189
56,0.7599373459815979
57,0.7546408176422119
58,0.748138964176178
59,0.7411645650863647
60,0.7342773675918579
61,0.7278457880020142
62,0.7218414545059204
63,0.7161259651184082
64,0.7103434205055237
65,0.7040689587593079
66,0.6969375610351562
67,0.6886698603630066
68,0.6791021227836609
69,0.6682100296020508
70,0.6560530066490173
71,0.6427500247955322
72,0.6284905076026917
73,0.6135162711143494
74,0.5980837345123291
75,0.582451343536377
76,0.5669609308242798
77,0.5519591569900513
78,0.5377753376960754
79,0.5246880054473877
80,0.5130596160888672
81,0.5030841827392578
82,0.4947505295276642
83,0.4880253076553345
84,0.4828648269176483
85,0.4790770709514618
86,0.4763766825199127
87,0.4743961691856384
88,0.47273245453834534
89,0.4709915518760681
90,0.4688640832901001
91,0.46615031361579895
92,0.46277347207069397
93,0.45876389741897583
94,0.4542379677295685
95,0.4493708610534668
96,0.44436362385749817
97,0.4394131004810333
98,0.43468207120895386
99,0.43028396368026733
100,0.4262760877609253
101,0.4226606786251068
102,0.41940492391586304
103,0.4164481461048126
104,0.4137195944786072
105,0.4111420512199402
106,0.40864458680152893
107,0.40616875886917114
108,0.4036731719970703
109,0.40113192796707153
110,0.3985329270362854
111,0.3958786725997925
112,0.3931814134120941
113,0.39046114683151245
114,0.38774168491363525
115,0.38504913449287415
116,0.382407009601593
117,0.3798355758190155
118,0.3773500919342041
119,0.3749575614929199
120,0.37265437841415405
121,0.3704336881637573
122,0.36828258633613586
123,0.36618542671203613
124,0.3641262352466583
125,0.3620896637439728
126,0.3600640296936035
127,0.3580424189567566
128,0.3560227155685425
129,0.354006826877594
130,0.3519997000694275
131,0.3500087559223175
132,0.34804096817970276
133,0.3461025357246399
134,0.3441982865333557
135,0.34233057498931885
136,0.34049925208091736
137,0.3387019634246826
138,0.33693569898605347
139,0.33519676327705383
140,0.3334806561470032
141,0.33178460597991943
142,0.3301061689853668
143,0.3284439742565155
144,0.326797753572464
145,0.3251674771308899
146,0.32355496287345886
147,0.3219626247882843
148,0.32039156556129456
149,0.3188440203666687
150,0.3173196613788605
151,0.31582003831863403
152,0.3143441081047058
153,0.3128877878189087
154,0.31144991517066956
155,0.3100290298461914
156,0.30862414836883545
157,0.3072347640991211
158,0.3058607578277588
159,0.30450209975242615
160,0.30315887928009033
161,0.30183103680610657
162,0.30051881074905396
163,0.2992229759693146
164,0.29794368147850037
165,0.29668012261390686
166,0.29543185234069824
167,0.2941986918449402
168,0.29297935962677
169,0.2917734682559967
170,0.29058101773262024
171,0.2894023358821869
172,0.28823694586753845
173,0.28708532452583313
174,0.28594717383384705
175,0.28482264280319214
176,0.2837112843990326
177,0.2826134264469147
178,0.28152814507484436
179,0.2804548144340515
180,0.2793932855129242
181,0.27834340929985046
182,0.2773052155971527
183,0.2762781083583832
184,0.2752622663974762
185,0.274257630109787
186,0.2732640206813812
187,0.27228179574012756
188,0.27131131291389465
189,0.2703526020050049
190,0.2694039046764374
191,0.2684650719165802
192,0.26753565669059753
193,0.26661524176597595
194,0.2657032907009125
195,0.26479971408843994
196,0.2639044523239136
197,0.26301756501197815
198,0.2621391713619232
199,0.26126885414123535
200,0.26040682196617126
201,0.25955232977867126
202,0.2587049603462219
203,0.2578646242618561
204,0.25703102350234985
205,0.256204217672348
206,0.25538408756256104
207,0.2545706033706665
208,0.2537635564804077
209,0.25296294689178467
210,0.2521681785583496
211,0.25137975811958313
212,0.2505977153778076
213,0.24982133507728577
214,0.2490513175725937
215,0.2482866644859314
216,0.2475275844335556
217,0.24677419662475586
218,0.24602609872817993
219,0.24528338015079498
220,0.24454554915428162
221,0.2438126802444458
222,0.24308565258979797
223,0.2423635721206665
224,0.2416466623544693
225,0.24093474447727203
226,0.24022798240184784
227,0.23952634632587433
228,0.2388298511505127
229,0.2381380945444107
