Epoch,Loss
0,27.12971305847168
1,23.219585418701172
2,18.52353286743164
3,14.260229110717773
4,10.952372550964355
5,8.726709365844727
6,7.9034857749938965
7,6.925170421600342
8,6.08951997756958
9,5.294270038604736
10,4.584722518920898
11,3.914167642593384
12,3.4916579723358154
13,3.2804253101348877
14,3.0717787742614746
15,2.797048330307007
16,2.6310930252075195
17,2.508080244064331
18,2.413106918334961
19,2.319782257080078
20,2.2306747436523438
21,2.1562447547912598
22,2.0871760845184326
23,2.027160882949829
24,1.9832935333251953
25,1.9389705657958984
26,1.906236171722412
27,1.876302719116211
28,1.8483210802078247
29,1.8226715326309204
30,1.7989577054977417
31,1.778012990951538
32,1.76016104221344
33,1.742494821548462
34,1.7264816761016846
35,1.7112189531326294
36,1.6956876516342163
37,1.6802345514297485
38,1.6647210121154785
39,1.6498264074325562
40,1.6366578340530396
41,1.6247276067733765
42,1.6134909391403198
43,1.6033207178115845
44,1.594236135482788
45,1.5858327150344849
46,1.5776066780090332
47,1.5675784349441528
48,1.5618810653686523
49,1.558152198791504
50,1.5542651414871216
51,1.5501888990402222
52,1.5461926460266113
53,1.5422910451889038
54,1.5389753580093384
55,1.5365060567855835
56,1.534253716468811
57,1.5317679643630981
58,1.5289714336395264
59,1.526029109954834
60,1.5229898691177368
61,1.5198603868484497
62,1.5167115926742554
63,1.5137066841125488
64,1.5119106769561768
65,1.5103728771209717
66,1.5088071823120117
67,1.5072331428527832
68,1.505626916885376
69,1.5039957761764526
70,1.5023815631866455
71,1.500840187072754
72,1.4993669986724854
73,1.4979838132858276
74,1.4966654777526855
75,1.4953728914260864
76,1.4942426681518555
77,1.4934799671173096
78,1.4925158023834229
79,1.491339087486267
80,1.4902623891830444
81,1.4893056154251099
82,1.4883625507354736
83,1.487492322921753
84,1.4866960048675537
85,1.4859718084335327
86,1.4853041172027588
87,1.4846774339675903
88,1.4840787649154663
89,1.4834989309310913
90,1.4829319715499878
91,1.482378602027893
92,1.4818412065505981
93,1.4813206195831299
94,1.4808156490325928
95,1.480324387550354
96,1.4798439741134644
97,1.4793760776519775
98,1.4789212942123413
99,1.4784824848175049
100,1.4780595302581787
101,1.4776523113250732
102,1.477259874343872
103,1.4768800735473633
104,1.4765102863311768
105,1.476149082183838
106,1.4757968187332153
107,1.475454330444336
108,1.4751225709915161
109,1.4748015403747559
110,1.4744917154312134
111,1.4741932153701782
112,1.4739065170288086
113,1.4736295938491821
114,1.4733604192733765
115,1.4730987548828125
116,1.472843885421753
117,1.472594976425171
118,1.4723514318466187
119,1.4721134901046753
120,1.4718812704086304
121,1.4716547727584839
122,1.4714339971542358
123,1.4712185859680176
124,1.4710097312927246
125,1.4708045721054077
126,1.4706029891967773
127,1.4704049825668335
128,1.470211148262024
129,1.4700205326080322
130,1.4698330163955688
131,1.4696482419967651
132,1.4694665670394897
133,1.469287395477295
134,1.4691131114959717
135,1.4689419269561768
136,1.4687737226486206
137,1.4686084985733032
138,1.4684455394744873
139,1.4682846069335938
140,1.468125581741333
141,1.4679687023162842
142,1.4678137302398682
143,1.4676605463027954
144,1.467509150505066
145,1.4673597812652588
146,1.4672119617462158
147,1.4670665264129639
148,1.4669229984283447
149,1.4667812585830688
150,1.4666413068771362
151,1.466503620147705
152,1.4663678407669067
153,1.4662338495254517
154,1.4661015272140503
155,1.4659711122512817
156,1.465842366218567
157,1.465714454650879
158,1.4655877351760864
159,1.465462565422058
160,1.4653394222259521
161,1.465217113494873
162,1.465096116065979
163,1.4649767875671387
164,1.4648584127426147
165,1.4647413492202759
166,1.4646254777908325
167,1.4645110368728638
168,1.464397668838501
169,1.4642853736877441
170,1.4641743898391724
171,1.4640648365020752
172,1.4639564752578735
173,1.463849663734436
174,1.463743805885315
175,1.4636387825012207
176,1.463534951210022
177,1.4634326696395874
178,1.463330626487732
179,1.463229775428772
180,1.4631301164627075
181,1.463031530380249
182,1.4629335403442383
183,1.4628361463546753
184,1.4627394676208496
185,1.4626433849334717
186,1.462548017501831
187,1.4624536037445068
188,1.4623597860336304
189,1.462266445159912
190,1.4621734619140625
191,1.4620813131332397
192,1.4619898796081543
193,1.4618985652923584
194,1.4618078470230103
195,1.4617178440093994
196,1.4616286754608154
197,1.4615401029586792
198,1.4614518880844116
199,1.4613642692565918
200,1.4612778425216675
