Epoch,Loss
0,2700.0654296875
1,541.8051147460938
2,10011.6083984375
3,1639.7091064453125
4,784.4083862304688
5,246.03086853027344
6,101.18608856201172
7,81.33779907226562
8,71.83795166015625
9,58.29347610473633
10,46.124488830566406
11,31.99139976501465
12,40.861568450927734
13,39.68912124633789
14,31.657432556152344
15,32.58198165893555
16,29.999675750732422
17,29.313798904418945
18,29.443584442138672
19,29.407588958740234
20,30.049833297729492
21,31.100605010986328
22,30.75853729248047
23,30.08159637451172
24,30.276172637939453
25,30.427831649780273
26,30.36099624633789
27,30.08152198791504
28,29.56770133972168
29,28.77802276611328
30,27.678199768066406
31,26.432039260864258
32,25.544525146484375
33,22.73336410522461
34,22.442277908325195
35,22.418415069580078
36,22.424331665039062
37,22.085718154907227
38,21.43668556213379
39,20.83382797241211
40,20.37278175354004
41,20.03089714050293
42,19.79908561706543
43,19.65753173828125
44,19.467636108398438
45,19.059364318847656
46,17.995819091796875
47,15.75535774230957
48,13.59890365600586
49,12.630313873291016
50,12.412278175354004
51,12.277144432067871
52,11.954218864440918
53,11.516846656799316
54,11.074134826660156
55,10.679618835449219
56,10.339171409606934
57,10.045904159545898
58,10.415595054626465
59,9.78685188293457
60,9.809303283691406
61,9.823930740356445
62,9.771268844604492
63,9.599207878112793
64,9.293702125549316
65,8.889530181884766
66,8.472739219665527
67,8.121439933776855
68,7.836526870727539
69,7.575592994689941
70,7.439026355743408
71,7.174046993255615
72,7.010637283325195
73,6.85037088394165
74,6.6994452476501465
75,6.561526775360107
76,6.437830924987793
77,6.3278069496154785
78,6.229292392730713
79,6.146489143371582
80,6.099125862121582
81,6.041330337524414
82,5.981465816497803
83,5.946455955505371
84,5.913992404937744
85,5.879729747772217
86,5.843020915985107
87,5.805119514465332
88,5.775254726409912
89,5.757035255432129
90,5.719232082366943
91,5.695608139038086
92,5.673732757568359
93,5.647578716278076
94,5.617793560028076
95,5.590079307556152
96,5.569175720214844
97,5.540003776550293
98,5.512538909912109
99,5.48879337310791
100,5.462649345397949
101,5.433351039886475
102,5.404802322387695
103,5.379212856292725
104,5.347644329071045
105,5.317009925842285
106,5.28723669052124
107,5.258905410766602
108,5.243162155151367
109,5.221546173095703
110,5.208751201629639
111,5.183353900909424
112,5.188203811645508
113,5.18795108795166
114,5.203370094299316
115,5.171840667724609
116,5.1066155433654785
117,5.323522567749023
118,6.108454704284668
119,6.608368396759033
120,5.172554969787598
121,5.4546637535095215
122,5.087632656097412
123,5.137805461883545
124,5.1668219566345215
125,5.18251895904541
126,5.187037944793701
127,5.1800360679626465
