Epoch,Loss
0,132.8770294189453
1,764.1868286132812
2,11.206559181213379
3,12.172330856323242
4,13.351641654968262
5,7.538355350494385
6,6.854681968688965
7,6.438199043273926
8,6.0857038497924805
9,5.7903594970703125
10,5.546440601348877
11,5.345179557800293
12,5.191831588745117
13,5.0756049156188965
14,4.986865997314453
15,4.925098419189453
16,4.868598937988281
17,7.380029201507568
18,15.17747974395752
19,22.2372989654541
20,15.162817001342773
21,10.63196849822998
22,10.269661903381348
23,11.153983116149902
24,11.878815650939941
25,12.279248237609863
26,12.420684814453125
27,12.425406455993652
28,12.35377311706543
29,nan
30,nan
31,nan
32,nan
