Epoch,Loss
0,58.663970947265625
1,847.4390869140625
2,4526.3056640625
3,3732.5498046875
4,359.8432922363281
5,12.531635284423828
6,13.07768726348877
7,13.389707565307617
8,13.662262916564941
9,13.87627124786377
10,12.015583992004395
11,11.008007049560547
12,10.963939666748047
13,4706.9765625
14,4721.576171875
15,4714.0263671875
16,4685.0263671875
17,4456.91943359375
18,4114.1279296875
19,4087.367919921875
20,3936.037109375
21,3852.656982421875
22,3657.711181640625
23,3139.100341796875
24,2792.929931640625
25,2738.294677734375
26,3316.340087890625
27,3019.877197265625
28,2317.58154296875
29,2245.509033203125
30,2369.723876953125
31,2413.36279296875
32,2428.706298828125
33,2160.416015625
34,2170.542724609375
35,2122.990966796875
36,1998.05859375
37,1947.7908935546875
38,1733.3421630859375
39,1241.3897705078125
40,1240.0892333984375
41,1239.9608154296875
42,1240.113037109375
43,1238.1202392578125
44,2123.675537109375
45,2739.22705078125
46,3805.541015625
47,4066.706298828125
48,3820.254638671875
49,3811.17236328125
50,3811.11865234375
51,3811.026123046875
52,3810.9404296875
53,3810.8603515625
54,3810.794189453125
55,nan
56,nan
57,nan
58,nan
