Epoch,Loss
0,3.5712783336639404
1,56.401397705078125
2,271.74822998046875
3,251.3492889404297
4,83.6597900390625
5,1.3765873908996582
6,1.391769528388977
7,1.428331732749939
8,1.443856120109558
9,1.3846650123596191
10,1.3457436561584473
11,1.3322055339813232
12,1.355101227760315
13,1.41836678981781
14,1.5482276678085327
15,1.8166018724441528
16,2.5535025596618652
17,5.874887943267822
18,94.37718200683594
19,277.4775085449219
20,279.5511779785156
21,280.1319885253906
22,280.3609313964844
23,280.461181640625
24,280.5361328125
25,280.6545104980469
26,280.7286376953125
27,279.8790588378906
28,277.0418701171875
29,273.3376159667969
30,269.22283935546875
31,262.19805908203125
32,246.96002197265625
33,227.86553955078125
34,205.7276153564453
35,197.9884796142578
36,nan
37,nan
38,nan
39,nan
