Epoch,Loss
0,993.4888305664062
1,439.2963562011719
2,40.7820930480957
3,40.199790954589844
4,32.96226501464844
5,21.523969650268555
6,16.067054748535156
7,13.284873962402344
8,11.927014350891113
9,10.876352310180664
10,10.101446151733398
11,9.523722648620605
12,9.068228721618652
13,8.68891429901123
14,8.351362228393555
15,8.040414810180664
16,7.752610683441162
17,7.485681056976318
18,7.235045433044434
19,6.9991350173950195
20,6.776625156402588
21,6.560699462890625
22,6.350017070770264
23,6.145439147949219
24,5.948259353637695
25,5.757363319396973
26,5.570921897888184
27,5.38864278793335
28,5.209728240966797
29,5.0336833000183105
30,4.859591484069824
31,4.6874189376831055
32,4.517662525177002
33,4.350035667419434
34,4.184586524963379
35,4.021640777587891
36,3.861103057861328
37,3.703458786010742
38,3.549623966217041
39,3.401587963104248
40,3.2578139305114746
41,3.11877703666687
42,2.983827829360962
43,2.854388475418091
44,2.731436014175415
45,2.613713502883911
46,2.5017659664154053
47,2.39652156829834
48,2.298124313354492
49,2.205796241760254
50,2.1195366382598877
51,2.039501428604126
52,1.9657126665115356
53,1.8989920616149902
54,1.8380770683288574
55,1.7827118635177612
56,1.7321743965148926
57,1.68647301197052
58,1.645578145980835
59,1.608578085899353
60,1.5748845338821411
61,1.543736457824707
62,1.5150179862976074
63,1.4885753393173218
64,1.4656482934951782
65,1.445891261100769
66,1.4290724992752075
67,1.414405345916748
68,1.4022496938705444
69,1.3916306495666504
70,1.3824290037155151
71,1.3743127584457397
72,1.3670833110809326
73,1.3605527877807617
74,1.3546327352523804
75,1.3490891456604004
76,1.3437283039093018
77,1.3383277654647827
78,1.3327175378799438
79,1.3268284797668457
80,1.3206342458724976
81,1.3141626119613647
82,1.307512640953064
83,1.3007919788360596
84,1.2940295934677124
85,1.2872422933578491
86,1.2804756164550781
87,1.2737172842025757
88,1.2670071125030518
89,1.260383129119873
90,1.2538907527923584
91,1.247626543045044
92,1.2415728569030762
93,1.235821008682251
94,1.230304479598999
95,1.2250819206237793
96,1.2200723886489868
97,1.2152937650680542
98,1.2107373476028442
99,1.2063753604888916
100,1.2021983861923218
101,1.198187232017517
102,1.1943256855010986
103,1.1906124353408813
104,1.1870397329330444
105,1.1835821866989136
106,1.1802202463150024
107,1.1769523620605469
108,1.1737645864486694
109,1.1706371307373047
110,1.167568564414978
111,1.1645599603652954
112,1.1616102457046509
113,1.158717155456543
114,1.155875563621521
115,1.1530721187591553
116,1.1502958536148071
117,1.1475692987442017
118,1.1448853015899658
119,1.1422477960586548
120,1.139655351638794
121,1.137120246887207
122,1.134635090827942
123,1.1321860551834106
124,1.1297856569290161
125,1.1274127960205078
126,1.1250638961791992
127,1.1227381229400635
128,1.1204371452331543
129,1.1181552410125732
130,1.1159164905548096
131,1.1137778759002686
132,1.1117253303527832
133,1.1097772121429443
134,1.107913851737976
135,1.1060892343521118
136,1.1042869091033936
137,1.1025065183639526
138,1.1007628440856934
139,1.0990256071090698
140,1.0973026752471924
141,1.0955886840820312
142,1.0938823223114014
143,1.0921841859817505
144,1.090490698814392
145,1.0888047218322754
146,1.0871305465698242
147,1.0854676961898804
148,1.0838185548782349
149,1.0821847915649414
150,1.0805758237838745
151,1.078992486000061
152,1.07743239402771
153,1.075903058052063
154,1.0744041204452515
155,1.07292902469635
156,1.0714738368988037
157,1.0700383186340332
158,1.0686205625534058
159,1.0672181844711304
160,1.06582510471344
161,1.0644443035125732
162,1.063076138496399
163,1.0617228746414185
164,1.0604034662246704
165,1.0591343641281128
166,1.0578886270523071
167,1.056670069694519
168,1.0554827451705933
169,1.05431067943573
170,1.0531574487686157
171,1.0520166158676147
172,1.0508822202682495
173,1.0497575998306274
174,1.048651099205017
175,1.0475658178329468
176,1.0464941263198853
177,1.0454384088516235
178,1.0444011688232422
179,1.043371319770813
180,1.0423414707183838
181,1.0413111448287964
182,1.0402836799621582
183,1.0392587184906006
184,1.0382349491119385
185,1.0372090339660645
186,1.036166787147522
187,1.0351135730743408
188,1.0340452194213867
189,1.032962679862976
190,1.0318700075149536
191,1.030769944190979
192,1.029659390449524
193,1.02853524684906
194,1.027403712272644
195,1.0262619256973267
196,1.0251115560531616
197,1.0239412784576416
198,1.0227508544921875
199,1.0215506553649902
200,1.0203485488891602
